停留所名,事業者名,バス系統
スポーツの森前,防長交通（株）,"102・104/109・106・108, 132・134・136・138, 411・435, 562・660・664・670・674, 232・238・751, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀, 吉部〜三谷駅入口〜県庁前〜湯田温泉"
スポーツの森前,中国ジェイアールバス（株）,防長線
下大石,中国ジェイアールバス（株）,秋吉線
宮野クリニック,山口市,コミュニティタクシー　宮野地区
見錆,岩国市,"岩国生活交通バス：美川地域線, 岩国生活交通バス：伊田川・滝山・見錆線, 岩国生活交通バス：小郷線"
四ノ瀬,中国ジェイアールバス（株）,秋吉線
下小古祖,山口市,"徳地生活バス　堀〜八坂〜柚野, 徳地生活バス　堀〜八坂〜柚野活性化センター"
下小古祖,防長交通（株）,県庁前〜米屋町〜スポーツの森前〜西井開田〜堀
河原公園前,山口市,コミュニティタクシー　宮野地区
見錆口,岩国市,岩国生活交通バス：伊田川・滝山・見錆線
西市中央,サンデン交通（株）,"（準急）下関駅→大泊, 小月駅→大泊, （準急）大泊→下関駅, 大泊→小月駅, （準急）俵山温泉→下関駅, （準急）下関駅→俵山温泉"
西市中央,ブルーライン交通（株）,"美祢-豊田町西市, 豊田町西市-滝部"
山の鼻,いわくにバス（株）,W1
長浴,岩国市,岩国生活交通バス：小郷線
長門高山,中国ジェイアールバス（株）,秋吉線
本宮野,防長交通（株）,"102・104/109・106・108, 132・134・136・138, 411・435, 562・660・664・670・674, 232・238・751, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀, 吉部〜三谷駅入口〜県庁前〜湯田温泉"
本宮野,中国ジェイアールバス（株）,防長線
豊田中央病院,ブルーライン交通（株）,豊田町西市-滝部
ほたる橋,ブルーライン交通（株）,西市高校線
上迫,岩国市,過疎地域乗合バス：持ヶ峠線
見錆奥,岩国市,岩国生活交通バス：伊田川・滝山・見錆線
小泉鹿野分校前,周南市,61・61-B・61-C・69・160・160-B
内ヶ島,美祢市,"あんもないと号　市内主要幹線, あんもないと号　通学・通勤おすすめ線"
JA宮野支所,山口市,コミュニティタクシー　宮野地区
豊田町西市,ブルーライン交通（株）,"美祢-豊田町西市, 豊田町西市-滝部, 西市高校線"
豊田町西市,サンデン交通（株）,"下関駅→豊田町西市, 小月駅→大野→豊田町西市, 下関駅→ゆめタウン長府→大野→豊田町西市, 下関駅→大野→豊田町西市, （準急）下関駅→大泊, 小月駅→大泊, 豊田町西市→下関駅, 豊田町西市→大野→小月駅, 豊田町西市→大野→下関駅, 豊田町西市→小月駅, （準急）大泊→下関駅, 大泊→小月駅, （準急）俵山温泉→下関駅, （準急）下関駅→俵山温泉"
長門大石,中国ジェイアールバス（株）,秋吉線
東八幡宮,ブルーライン交通（株）,西市高校線
徳田酒たばこ店前（宮野地域交流センター）,山口市,コミュニティタクシー　宮野地区
片山,防長交通（株）,新山口駅〜秋芳洞・大田中央〜萩
福徳稲荷前,ブルーライン交通（株）,"豊浦-豊北線（川棚温泉・二見駅・肥中）, 大河内循環線"
装束会館,いわくにバス（株）,W1
大方,防長交通（株）,752・753
才谷上,防長交通（株）,県庁前〜米屋町〜スポーツの森前〜西井開田〜堀
才谷上,山口市,"徳地生活バス　堀〜八坂〜柚野, 徳地生活バス　堀〜八坂〜柚野活性化センター"
西市高校,ブルーライン交通（株）,西市高校線
綾木,中国ジェイアールバス（株）,秋吉線
吉敷畑,中国ジェイアールバス（株）,秋吉線
豊田前,ブルーライン交通（株）,美祢-豊田町西市
丸田,岩国市,過疎地域乗合バス：持ヶ峠線
照岡,美祢市,"あんもないと号　市内主要幹線, あんもないと号　通学・通勤おすすめ線"
山ノ内,岩国市,"岩国生活交通バス：美川地域線, 岩国生活交通バス：佐手・押ヶ谷・奴田原線"
上椋野,岩国市,"岩国生活交通バス：美川地域線, 岩国生活交通バス：伊田川・滝山・見錆線, 岩国生活交通バス：小郷線"
助行,美祢市,"あんもないと号　通学・通勤おすすめ線, あんもないと号　美祢駅〜上宗済線"
岡の台,ブルーライン交通（株）,美祢-豊田町西市
宮野中学校前,防長交通（株）,"102・104/109・106・108, 132・134・136・138, 411・435, 562・660・664・670・674, 232・238・751, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀, 吉部〜三谷駅入口〜県庁前〜湯田温泉"
宮野中学校前,中国ジェイアールバス（株）,防長線
田口ピアノ工房前,山口市,コミュニティタクシー　宮野地区
佐波分校正門,防長交通（株）,〜堀・佐波分校正門（中山経由）
鹿野分校,周南市,61・61-B・61-C・69・160・160-B
上恋路,山口市,コミュニティタクシー　宮野地区
串交流センター,山口市,徳地生活バス　安養地線・西村線
装束口,いわくにバス（株）,W1
足谷,山口市,徳地生活バス　安養地線・西村線
御注連,ブルーライン交通（株）,美祢-豊田町西市
安養地,山口市,徳地生活バス　安養地線・西村線
堀ノ内,美祢市,"あんもないと号　市内主要幹線, あんもないと号　通学・通勤おすすめ線"
佐波分校前,山口市,"徳地生活バス　堀〜八坂〜柚野, 徳地生活バス　堀〜八坂〜柚野活性化センター"
佐波分校前,防長交通（株）,〜堀・佐波分校正門（中山経由）
クスリの岩崎,山口市,コミュニティタクシー　宮野地区
宮野造園,山口市,コミュニティタクシー　宮野地区
上角,山口市,徳地生活バス　安養地線・西村線
佐波高前,防長交通（株）,県庁前〜米屋町〜スポーツの森前〜西井開田〜堀
下三ツ杉,ブルーライン交通（株）,美祢-豊田町西市
垂門,周南市,61・61-B・61-C・69・160・160-B
上押ヶ谷,岩国市,岩国生活交通バス：佐手・押ヶ谷・奴田原線
横道,ブルーライン交通（株）,大河内循環線
熊坂集会所,山口市,コミュニティタクシー　宮野地区
上恋路公会堂入口,山口市,コミュニティタクシー　宮野地区
下椋野,岩国市,"岩国生活交通バス：美川地域線, 岩国生活交通バス：伊田川・滝山・見錆線, 岩国生活交通バス：小郷線"
中村（豊田町）,サンデン交通（株）,"下関駅→豊田町西市, 小月駅→大野→豊田町西市, 下関駅→ゆめタウン長府→大野→豊田町西市, 下関駅→大野→豊田町西市, （準急）下関駅→大泊, 小月駅→大泊, 豊田町西市→下関駅, 豊田町西市→大野→小月駅, 豊田町西市→大野→下関駅, 豊田町西市→小月駅, （準急）大泊→下関駅, 大泊→小月駅, （準急）俵山温泉→下関駅, （準急）下関駅→俵山温泉"
県立大学前,防長交通（株）,"102・104/109・106・108, 132・134・136・138, 411・435, 562・660・664・670・674, 232・238・751, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀, 吉部〜三谷駅入口〜県庁前〜湯田温泉"
県立大学前,中国ジェイアールバス（株）,防長線
椋野駅前,岩国市,"岩国生活交通バス：美川地域線, 岩国生活交通バス：伊田川・滝山・見錆線, 岩国生活交通バス：小郷線"
雪舟庭入口,防長交通（株）,"562・660・664・670・674, 222"
丸山,防長交通（株）,752・753
重安駅前,美祢市,"あんもないと号　通学・通勤おすすめ線, あんもないと号　美祢駅〜上宗済線"
記念碑,いわくにバス（株）,W1
県立大学前（原田医院）,山口市,コミュニティタクシー　宮野地区
宮野駅前,防長交通（株）,"102・104/109・106・108, 132・134・136・138, 411・435, 562・660・664・670・674, 232・238・751, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀, 吉部〜三谷駅入口〜県庁前〜湯田温泉"
宮野駅前,山口市,コミュニティタクシー　宮野地区
宮野駅前,中国ジェイアールバス（株）,防長線
堀,防長交通（株）,"〜堀・久兼（和字経由）, 〜堀・佐波分校正門（中山経由）, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀"
堀,山口市,"徳地生活バス　堀〜八坂〜柚野, 徳地生活バス　堀〜島地〜徳山駅, 徳地生活バス　堀〜八坂〜柚野活性化センター, 徳地生活バス　堀〜島地〜ロハス島地温泉"
堀,周南市,"91・92・150, 93・160"
江良,防長交通（株）,"562・660・664・670・674, 222"
三ツ杉,ブルーライン交通（株）,美祢-豊田町西市
熊坂旧バス回転場,山口市,コミュニティタクシー　宮野地区
小郷橋,岩国市,"岩国生活交通バス：美川地域線, 岩国生活交通バス：伊田川・滝山・見錆線, 岩国生活交通バス：小郷線"
串,山口市,徳地生活バス　安養地線・西村線
藤原内科,山口市,コミュニティタクシー　宮野地区
東園,防長交通（株）,752・753
下押ヶ谷,岩国市,岩国生活交通バス：佐手・押ヶ谷・奴田原線
上滝山上,岩国市,岩国生活交通バス：伊田川・滝山・見錆線
新港桟橋,いわくにバス（株）,W1
阿座上口,サンデン交通（株）,"下関駅→豊田町西市, 小月駅→大野→豊田町西市, 下関駅→ゆめタウン長府→大野→豊田町西市, 下関駅→大野→豊田町西市, （準急）下関駅→大泊, 小月駅→大泊, 豊田町西市→下関駅, 豊田町西市→大野→小月駅, 豊田町西市→大野→下関駅, 豊田町西市→小月駅, （準急）大泊→下関駅, 大泊→小月駅, （準急）俵山温泉→下関駅, （準急）下関駅→俵山温泉"
観音入口,防長交通（株）,〜堀・佐波分校正門（中山経由）
香山公園五重塔前,山口市,山口市コミュニティバス　大内ルート
旧中恋路公会堂,山口市,コミュニティタクシー　宮野地区
山瀬入口,美祢市,"あんもないと号　通学・通勤おすすめ線, あんもないと号　美祢駅〜上宗済線"
折本,防長交通（株）,"102・104/109・106・108, 132・134・136・138, 310/311・302, 411・435, 562・660・664・670・674, 232・238・751, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀, 吉部〜三谷駅入口〜県庁前〜湯田温泉"
折本,中国ジェイアールバス（株）,防長線
上滝山,岩国市,岩国生活交通バス：伊田川・滝山・見錆線
新港,いわくにバス（株）,W1
美川ムーバレー,岩国市,"岩国生活交通バス：美川地域線, 岩国生活交通バス：佐手・押ヶ谷・奴田原線"
正法寺,美祢市,あんもないと号　杉谷線
下滝山,岩国市,岩国生活交通バス：伊田川・滝山・見錆線
中恋路公会堂,山口市,コミュニティタクシー　宮野地区
徳地総合支所前,防長交通（株）,〜堀・佐波分校正門（中山経由）
河原町,美祢市,あんもないと号　杉谷線
木町橋,山口市,山口市コミュニティバス　大内ルート
虚無僧墓,ブルーライン交通（株）,大河内循環線
岩永,美祢市,"あんもないと号　市内主要幹線, あんもないと号　通学・通勤おすすめ線"
石の原,周南市,61・61-B・61-C・69・160・160-B
伏野,山口市,"徳地生活バス　堀〜島地〜徳山駅, 徳地生活バス　堀〜島地〜ロハス島地温泉"
伏野,周南市,"91・92・150, 93・160"
洞春寺,山口市,山口市コミュニティバス　大内ルート
光台寺前,山口市,山口市コミュニティバス　大内ルート
須崎橋,防長交通（株）,〜堀・久兼（和字経由）
下阿品,岩国市,過疎地域乗合バス：持ヶ峠線
五重塔入口,防長交通（株）,"562・660・664・670・674, 222"
三の宮,防長交通（株）,"102・104/109・106・108, 132・134・136・138, 310/311・302, 411・435, 562・660・664・670・674, 232・238・751, 県庁前〜米屋町〜スポーツの森前〜西井開田〜堀, 吉部〜三谷駅入口〜県庁前〜湯田温泉"
三の宮,中国ジェイアールバス（株）,防長線
来福台,ブルーライン交通（株）,美祢-豊田町西市
