停留所名,事業者名,バス系統
東荒井,会津乗合自動車（株）,"枝松線：下郷中・旭田小経由, 枝松線：枝松・小沼崎"
福祉センター前,白河市,大信地域自主運行バス
大信庁舎前,福島交通（株）,"今坂・大信庁舎線, 白河・大信庁舎線"
大信庁舎前,白河市,大信地域自主運行バス
十文字中,会津乗合自動車（株）,音金線
桧沢橋,会津乗合自動車（株）,田島・内川線
田島駅前,昭和村,昭和村南会津町生活バス
金井沢下村,会津乗合自動車（株）,田島・内川線
会津田島駅前,会津乗合自動車（株）,"県立南会津病院線, 枝松線：下郷中・旭田小経由, 枝松線：枝松・小沼崎, 田島・内川線"
下草場,福島交通（株）,小野・石川線
合同庁舎前（南会津町）,会津乗合自動車（株）,"県立南会津病院線, 枝松線：下郷中・旭田小経由, 田島・内川線"
今生,会津乗合自動車（株）,田島・内川線
古宿,福島交通（株）,石川線［母畑経由］
合同庁舎前,昭和村,昭和村南会津町生活バス
金井沢中村,会津乗合自動車（株）,田島・内川線
駅前四ッ角（田島駅）,会津乗合自動車（株）,"県立南会津病院線, 田島・内川線"
田島東町,会津乗合自動車（株）,"枝松線：下郷中・旭田小経由, 枝松線：枝松・小沼崎"
鴫山城址入口,会津乗合自動車（株）,"県立南会津病院線, 枝松線：下郷中・旭田小経由, 田島・内川線"
福祉センター入口,福島交通（株）,白河・大信庁舎線
青井沢入口,福島交通（株）,小野・石川線
北ノ内,白河市,大信地域自主運行バス
木伏,会津乗合自動車（株）,田島・内川線
増見,福島交通（株）,白河・大信庁舎線
金井沢上,会津乗合自動車（株）,田島・内川線
駒止湿原入口,会津乗合自動車（株）,田島・内川線
十文字上,会津乗合自動車（株）,音金線
愛宕下,福島交通（株）,白河・大信庁舎線
石川坂,福島交通（株）,石川線［母畑経由］
豆渡,会津乗合自動車（株）,田島・内川線
千五沢,福島交通（株）,小野・石川線
音金下の原,会津乗合自動車（株）,音金線
黒沢,会津乗合自動車（株）,田島・内川線
須釜口,福島交通（株）,小野・石川線
臼石,新常磐交通（株）,川内〜小野〜上三坂
石久保,福島交通（株）,白河・大信庁舎線
川辺西口,福島交通（株）,石川線［竜崎経由］
矢吹メガステージ,白河市,大信地域自主運行バス
母畑レークサイド前,福島交通（株）,小野・石川線
南小学校,会津乗合自動車（株）,音金線
音金下坪,会津乗合自動車（株）,音金線
差塩仲町,新常磐交通（株）,永井入口〜差塩仲町
青柳入口,会津乗合自動車（株）,田島・内川線
宮の前,福島交通（株）,"蓬田線, 後川線［永田経由］, 石川・蓬田線"
十本木,会津乗合自動車（株）,田島・内川線
針生堀割,会津乗合自動車（株）,田島・内川線
大日向,福島交通（株）,白河・大信庁舎線
青柳,会津乗合自動車（株）,田島・内川線
青柳,南会津町,南郷地域乗合タクシー
川辺東口,福島交通（株）,石川線［竜崎経由］
中三坂入口,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, 上三坂⇔好間高校"
如意輪観音,会津乗合自動車（株）,音金線
国道三坂,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, 川内〜小野〜上三坂, 上三坂⇔好間高校"
牛窪,福島交通（株）,"真名子線, 真名子線［イオン経由］"
藤越坂,福島交通（株）,石川線［母畑経由］
母畑ダム,福島交通（株）,小野・石川線
地蔵前,新常磐交通（株）,永井入口〜差塩仲町
北方,福島交通（株）,"蓬田線, 後川線［永田経由］, 石川・蓬田線"
古峯神社,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, 上三坂⇔好間高校"
田麦入口,福島交通（株）,"蓬田線, 後川線［永田経由］, 石川・蓬田線"
音金上坪,会津乗合自動車（株）,音金線
赤坂団地,福島交通（株）,石川線［竜崎経由］
中坪下,会津乗合自動車（株）,音金線
虫笠上,福島交通（株）,"真名子線, 真名子線［イオン経由］"
針生みどり屋前,会津乗合自動車（株）,田島・内川線
中坪上,会津乗合自動車（株）,音金線
針生入口,会津乗合自動車（株）,田島・内川線
蛇石,福島交通（株）,"蓬田線, 後川線［永田経由］, 石川・蓬田線"
二ツ石,新常磐交通（株）,永井入口〜差塩仲町
針生宮の下,会津乗合自動車（株）,田島・内川線
虫笠,福島交通（株）,"真名子線, 真名子線［イオン経由］"
青少年旅行村前,会津乗合自動車（株）,田島・内川線
後川,福島交通（株）,"蓬田線, 後川線［永田経由］, 石川・蓬田線"
滑里川入口,福島交通（株）,白河・大信庁舎線
フードセンターヤブキ,福島交通（株）,"蓬田線, 石川・蓬田線"
前の内,福島交通（株）,小野・石川線
小平小学校,福島交通（株）,"蓬田線, 後川線［永田経由］, 石川・蓬田線"
武道池,福島交通（株）,石川線［竜崎経由］
正門前,福島交通（株）,"蓬田線, 後川線［永田経由］, 石川・蓬田線"
外面,福島交通（株）,白河・大信庁舎線
だいくらスキー場入口,会津乗合自動車（株）,田島・内川線
古町温泉入口,会津乗合自動車（株）,田島・内川線
上三坂,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, 川内〜小野〜上三坂, 上三坂⇔好間高校"
光南高校前,白河市,大信地域自主運行バス
一本松,福島交通（株）,石川線［母畑経由］
田ノ入,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, 上三坂⇔好間高校"
清水,福島交通（株）,"蓬田線, 石川・蓬田線"
差塩道添,新常磐交通（株）,永井入口〜差塩仲町
古町局前,会津乗合自動車（株）,田島・内川線
上の原,福島交通（株）,"真名子線, 真名子線［イオン経由］"
差塩,新常磐交通（株）,永井入口〜差塩仲町
飯土用入口,福島交通（株）,白河・大信庁舎線
桃園,福島交通（株）,"蓬田線, 石川・蓬田線"
橋本,新常磐交通（株）,永井入口〜差塩仲町
小塩（南会津町）,会津乗合自動車（株）,田島・内川線
古町下,会津乗合自動車（株）,田島・内川線
野木沢北口,福島交通（株）,石川線［竜崎経由］
母畑自治センター前,福島交通（株）,石川線［母畑経由］
小塩公民館前,会津乗合自動車（株）,田島・内川線
古町農協前,会津乗合自動車（株）,田島・内川線
神社前,新常磐交通（株）,永井入口〜差塩仲町
古町タバコ屋前,会津乗合自動車（株）,田島・内川線
由井ヶ原,福島交通（株）,"新白河・由井ヶ原線, 由井ヶ原線［追原経由］"
新甲子,福島交通（株）,"甲子線［追原経由］, 甲子線［イオン・追原経由］"
キョロロン村,福島交通（株）,"甲子線［追原経由］, 甲子線［イオン・追原経由］"
公園入口,福島交通（株）,"甲子線［追原経由］, 甲子線［イオン・追原経由］"
高原ホテル前,福島交通（株）,"甲子線［追原経由］, 甲子線［イオン・追原経由］"
母畑元湯,福島交通（株）,石川線［母畑経由］
下田,福島交通（株）,"蓬田線, 石川・蓬田線"
上羽太,福島交通（株）,"真名子線, 真名子線［イオン経由］"
野木沢駅前,福島交通（株）,石川線［竜崎経由］
ゴルフ場入口,福島交通（株）,"甲子線［追原経由］, 甲子線［イオン・追原経由］"
下由井ヶ原,福島交通（株）,"新白河・由井ヶ原線, 由井ヶ原線［追原経由］"
梅田入口,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, 上三坂⇔好間高校"
中羽太,福島交通（株）,"真名子線, 真名子線［イオン経由］"
大沢入口,新常磐交通（株）,永井入口〜差塩仲町
中の湯,福島交通（株）,"石川線［母畑経由］, 小野・石川線"
暮坪,福島交通（株）,"蓬田線, 石川・蓬田線"
塩沢西口,福島交通（株）,石川線［竜崎経由］
雪割公園前,福島交通（株）,"新白河・由井ヶ原線, 由井ヶ原線［追原経由］"
下羽太住宅前,福島交通（株）,"真名子線, 真名子線［イオン経由］"
小野木クリニック前,会津乗合自動車（株）,田島・内川線
中倉,福島交通（株）,"蓬田線, 石川・蓬田線"
米子平,福島交通（株）,"石川線［母畑経由］, 小野・石川線"
下羽太,福島交通（株）,"真名子線, 真名子線［イオン経由］, 北部循環"
宮沢公民館前,会津乗合自動車（株）,田島・内川線
発電所前,福島交通（株）,"新白河・由井ヶ原線, 由井ヶ原線［追原経由］"
鳥内橋,福島交通（株）,鳥内橋線
高清水,福島交通（株）,"甲子線［追原経由］, 甲子線［イオン・追原経由］"
小山,福島交通（株）,"真名子線, 真名子線［イオン経由］, 北部循環"
下の湯,福島交通（株）,"石川線［母畑経由］, 小野・石川線"
狸屋敷,福島交通（株）,北部循環
小萱,福島交通（株）,"甲子線［追原経由］, 甲子線［イオン・追原経由］"
宮沢清水屋前,会津乗合自動車（株）,田島・内川線
広谷地,福島交通（株）,白河・大信庁舎線
大河内,福島交通（株）,"蓬田線, 石川・蓬田線"
由井ヶ原入口,福島交通（株）,"甲子線［追原経由］, 新白河・由井ヶ原線, 甲子線［イオン・追原経由］, 由井ヶ原線［追原経由］"
塩沢東口,福島交通（株）,石川線［竜崎経由］
八幡前,福島交通（株）,白河・小田川線
南,福島交通（株）,"真名子線, 真名子線［イオン経由］"
上鵰巣,福島交通（株）,名花線
大日向団地,福島交通（株）,石川線［竜崎経由］
関場,福島交通（株）,"石川線［母畑経由］, 小野・石川線"
小林,福島交通（株）,"蓬田線, 石川・蓬田線"
自衛隊正門前,福島交通（株）,"川谷線［追原経由］, 甲子線［追原経由］, 新白河・由井ヶ原線, 甲子線［イオン・追原経由］, 由井ヶ原線［追原経由］"
高助,福島交通（株）,"高助線, 高助線［イオン経由］"
和久,福島交通（株）,鳥内橋線
羽太グリーンタウン,福島交通（株）,北部循環
小田川下,福島交通（株）,白河・小田川線
川谷,福島交通（株）,"川谷線［追原経由］, 甲子線［追原経由］, 新白河・由井ヶ原線, 甲子線［イオン・追原経由］, 由井ヶ原線［追原経由］, 川谷線［原中経由］"
長沢,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, 上三坂⇔好間高校"
石田,福島交通（株）,石川線［竜崎経由］
老人福祉センター前,福島交通（株）,"川谷線［追原経由］, 甲子線［追原経由］, 新白河・由井ヶ原線, 甲子線［イオン・追原経由］, 由井ヶ原線［追原経由］"
小田川上,福島交通（株）,白河・小田川線
桜道中央,福島交通（株）,"川谷線［追原経由］, 甲子線［追原経由］, 新白河・由井ヶ原線, 甲子線［イオン・追原経由］, 由井ヶ原線［追原経由］"
追原入口,福島交通（株）,"川谷線［追原経由］, 甲子線［追原経由］, 新白河・由井ヶ原線, 甲子線［イオン・追原経由］, 由井ヶ原線［追原経由］"
北山,福島交通（株）,"石川線［母畑経由］, 小野・石川線"
小田川入口,福島交通（株）,白河・小田川線
上白沢,会津乗合自動車（株）,田島・内川線
家の前,福島交通（株）,名花線
上永井,新常磐交通（株）,永井入口〜差塩仲町
永井坂,新常磐交通（株）,永井入口〜差塩仲町
