停留所名,事業者名,バス系統
千手院東,小金井市,貫井前原循環
滝山2丁目,西東京バス（株）,"左01, 左03"
西野,小田急バス（株）,"吉01, 鷹51　三鷹駅〜調布駅北口, 鷹51　三鷹駅〜国際基督教大学, 鷹51　三鷹駅〜調布飛行場, 境91　武蔵境駅南口〜狛江駅北口, 境91　武蔵境駅南口〜狛江営業所, 境93, 調32"
中の橋通り,東京都,"亀24, 草24"
東大島駅前,東京都,"陽20, 門21, 草24, 錦28"
創価大学栄光門,西東京バス（株）,"16号06, ひ04, 八王子駅北口-〔急行〕創価大学栄光門"
療育センター前,京王バス（株）,"西府01, 西国45"
療育センター前,府中市,北山町循環
都営四番町アパート,千代田区,"麹町ルート, 富士見・神保町ルート"
西新宿五丁目駅,京王バス（株）,"宿33, 宿32, 宿35"
京王プラザホテル,東京空港交通（株）,"成田空港線　新宿エリア, 羽田空港線　新宿エリア"
史跡武蔵国分寺跡,国分寺市,ぶんバス：万葉・けやきルート
新宿三丁目,東京都,品97
新宿三丁目,新宿区,新宿御苑ルート
大宮前一丁目,小田急バス（株）,宿44
平町,西東京バス（株）,"バ01, 大02, 日21"
せせらぎ公園,京王バス（株）,"西府01, 西国45"
せせらぎ公園,府中市,北山町循環
都立新宿高校前,新宿区,新宿御苑ルート
大島駅前,東京都,"亀21, 亀24, 草24"
美山小学校,西東京バス（株）,美22
江戸川一丁目,京成バス（株）,"小72, 小73, 小76, 新小71, 無番①、無番②, 瑞75"
柳窪,関東バス（株）,"中36, 荻53（深夜）, 荻53, 荻56, 荻54, 荻58, 深夜急行バス吉祥寺駅北口行, 五日市街道営業所⇔北野, 五日市街道営業所⇔芦花公園駅, 五日市街道営業所⇔久我山病院, 五日市街道営業所⇔日本年金機構入口, 五日市街道営業所⇔宮前三丁目, 五日市街道営業所→シャレール荻窪"
佼成行学園,京王バス（株）,"宿32, 宿35"
錦町三丁目,京王バス（株）,"立66, 立65"
三栄町,東京都,宿75
区営内神田住宅,千代田区,内神田ルート
みやした橋,三鷹市,三鷹台・飛行場ルート
みやした橋,小田急バス（株）,仙01
都議会議事堂,京王バス（株）,CH01
都議会議事堂,東京都,CH01
井口八幡入口,小田急バス（株）,"鷹51　三鷹駅〜調布駅北口, 鷹51　三鷹駅〜国際基督教大学, 鷹51　三鷹駅〜調布飛行場, 境92"
下連雀六丁目,小田急バス（株）,"吉01, 吉02, 吉03, 吉04, 吉05, 吉06, 吉15"
宇津木台東,西東京バス（株）,日21
久我山駅入口,杉並区,かえで路線
福祉会館前,西武バス（株）,"深夜, 立71"
福祉会館前,立川バス（株）,立71
宇津木台,西東京バス（株）,"バ01, 大02, 日21"
スポーツセンター,千代田区,内神田ルート
京王ストア栄町店,京王バス（株）,"寺91, 寺92"
本町三丁目,東京都,東42-1
浜町一丁目,中央区,北循環
日本年金機構入口,関東バス（株）,"荻56, 五日市街道営業所⇔日本年金機構入口"
新宿二丁目仲通り,新宿区,新宿御苑ルート
西大島駅前,東京都,"直行03, 急行05, 都07, 錦18, 亀23, 亀24, 草24, 錦28, 両28, 亀29"
西大島駅前,江東区,城東シャトル
前原歩道橋下,京王バス（株）,"武93, 武85, 武84"
新宿御苑,京王バス（株）,052
新宿御苑,新宿区,新宿御苑ルート
佼成病院,京王バス（株）,"永72, 高46, 宿35"
犬目,八王子市,西部コース
犬目,西東京バス（株）,"工01, 秋63, 秋61, 秋62"
新道丹木町,西東京バス（株）,"ひ03, ひ08, ひ01, ひ07"
新町東公園,小金井市,貫井前原循環
堀ノ内二丁目,東京都,"渋66, 宿91"
堀の内二丁目,京王バス（株）,"高46, 渋66"
下連雀五丁目,小田急バス（株）,"吉13, 鷹63"
多磨霊園裏門,京王バス（株）,"武91, 武93, 武94, 武85, 武84, 武95"
霊園裏門,小田急バス（株）,境96
大島三丁目,東京都,"亀24, 草24"
中犬目,西東京バス（株）,工01
明和橋,京成バス（株）,小76
新宿南口交通ターミナル（バスタ新宿）,新宿区,新宿御苑ルート
山中,三鷹市,北野ルート
山中,小田急バス（株）,"鷹51　三鷹駅〜調布駅北口, 鷹51　三鷹駅〜国際基督教大学, 鷹51　三鷹駅〜調布飛行場, 鷹56, 境92"
大島二丁目,東京都,錦28
都庁本庁舎,京王バス（株）,都庁出
新宿四丁目,東京都,"池86, 池86出入, 渋88出入"
江東公会堂前,東京都,錦28
牟礼西ヶ原,小田急バス（株）,吉12
新宿バスターミナル（バスタ新宿）,東京空港交通（株）,"成田空港線　新宿エリア, 羽田空港線　新宿エリア"
西ヶ原,京王バス（株）,鷹64
栄町三丁目,京王バス（株）,"国03, 国02, 府21, 寺83, 国01"
新田緑通り,杉並区,かえで路線
松江第一中学校前,東京都,"深夜12, 新小21, 新小22, 錦25, 錦27-2"
新宿NSビル,京王バス（株）,"宿45, 宿41"
東大島駅前,東京都,"AL01, 錦27-3, 平28"
住吉駅前,東京都,"錦11, 錦13, 錦22, 東22, 錦28"
瑞江三中,京成バス（株）,"小72, 小73, 小76, 新小71, 無番①、無番②"
篠原病院入口,京王バス（株）,"吉14, 鷹66"
篠原病院入口,小田急バス（株）,"吉14, 吉15, 鷹54　三鷹駅〜仙川（南浦経由）, 鷹55, 鷹58, 鷹59, 鷹60, 鷹66"
母子寮前,京王バス（株）,"中71, 宿32, 宿35"
大成高校前,小田急バス（株）,"鷹51　三鷹駅〜調布駅北口, 鷹51　三鷹駅〜国際基督教大学, 鷹51　三鷹駅〜調布飛行場, 鷹52　三鷹駅〜朝日町三丁目, 鷹52　三鷹駅〜車返団地, 鷹54　三鷹駅〜仙川, 鷹54　三鷹駅〜仙川（中原三丁目経由）, 鷹54　三鷹駅〜晃華学園東, 鷹60, 鷹65"
滝山1丁目,西東京バス（株）,"左01, 左03"
西児童館入口,小田急バス（株）,"境92, 境96"
小宮町,西東京バス（株）,"大11, 日21"
富士高校,京王バス（株）,"宿45, 宿41, 渋63, 中81, 中82"
本町三丁目,京王バス（株）,"渋64, 宿33, 宿32, 宿35"
東京メトロ新宿御苑前駅,京王バス（株）,052
東京メトロ新宿御苑前駅,新宿区,新宿御苑ルート
五味坂交番,千代田区,麹町ルート
山中住宅,小田急バス（株）,"鷹51　三鷹駅〜調布駅北口, 鷹51　三鷹駅〜国際基督教大学, 鷹51　三鷹駅〜調布飛行場"
五味坂,千代田区,"麹町ルート, 富士見・神保町ルート"
宇津木台中央,西東京バス（株）,"バ01, 大02, 日21"
新町二丁目北,小金井市,貫井前原循環
都庁第二本庁舎,京王バス（株）,CH01
都庁第二本庁舎,東京都,CH01
住吉一丁目,東京都,"錦11, 錦13"
都営西三丁目アパート,国立市,くにっこ（北西中ルート）
馬込松木,西東京バス（株）,"美22, 元八15"
栄町二丁目,京王バス（株）,府02
久我山駅,杉並区,かえで路線
室町三丁目,東京都,東42-1
前原交番西,京王バス（株）,"武73, 武71, 武66"
新宿二丁目,東京都,品97
東部区民館入口,京成バス（株）,"小72, 小73, 小76, 新小71, 無番①、無番②, 瑞75"
榎木,西東京バス（株）,"秋02, 川口小学校-京王八王子駅〔レーン内急行〕, 秋03, 市03, 秋04"
新町一丁目東,小金井市,貫井前原循環
小金井リハビリテーション病院,京王バス（株）,"武91, 武93, 武94, 磨01, 武85, 武84, 武95"
小金井リハビリテーション病院,小田急バス（株）,境96
団地東（宝生寺）,西東京バス（株）,"陣01, 元八12　買物バス, 医01"
栄町一丁目,京王バス（株）,"府02, 寺92"
菊川三丁目,東京都,錦11
陶鎔小学校,西東京バス（株）,工01
第二中学,立川バス（株）,"国04, 国16・16-2・16-3・42"
児童交通公園入口,杉並区,けやき路線
牟礼三丁目,三鷹市,三鷹台・飛行場ルート
牟礼三丁目,小田急バス（株）,仙01
松ノ木住宅,京王バス（株）,"高45, 新02"
松ノ木住宅,関東バス（株）,"高45, 新02"
元多摩教育センター,立川市,錦ルート
中央公園,東京都,宿74出入
大成高校西,小田急バス（株）,"鷹51　三鷹駅〜調布駅北口, 鷹51　三鷹駅〜国際基督教大学, 鷹51　三鷹駅〜調布飛行場"
菊川駅前,東京都,"業10, 業10出入, 錦11"
武蔵台文化センター西,京王バス（株）,"西府01, 西国45"
武蔵台文化センター西,府中市,北山町循環
第五大島小学校前,東京都,"陽20, 門21, 亀24, 錦28"
大手町（グランキューブ）,京王バス（株）,052
柴崎町六丁目,西武バス（株）,"深夜, 立71"
柴崎町六丁目,立川バス（株）,立71
堀留町一丁目（東京商品取引所）,中央区,北循環
柴崎体育館東,立川市,錦ルート
府中高校北,京王バス（株）,府02
川島通り,京王バス（株）,中83
菊川一丁目,東京都,錦11
新町一丁目,京王バス（株）,"府02, 寺92"
井の頭通り,関東バス（株）,"荻54, 荻58, 五日市街道営業所⇔北野, 五日市街道営業所⇔芦花公園駅, 五日市街道営業所⇔久我山病院"
上高井戸,小田急バス（株）,宿44
新日本橋駅（中外製薬前）,中央区,北循環
東小松川車庫前,東京都,"新小21, 錦25"
馬車みち,杉並区,かえで路線
一之江四丁目,東京都,"新小22, 亀26, 新小29"
自治会館前,西東京バス（株）,"陣01, 元八12　買物バス, 医01"
元多摩教育センター東,立川市,錦ルート
人見街道,杉並区,かえで路線
創価大東京富士美術館（正門）,西東京バス（株）,"16号01, 美49, 16号06, 八王子駅北口-富士美術館〔直通〕, ひ04, 八王子駅北口-〔急行〕創価大学栄光門, ひ02, 高月01, 高月03, 16号04"
角筈二丁目,東京都,"宿75出入, 渋88出入"
角筈二丁目,小田急バス（株）,宿44
試験場正門,京王バス（株）,"武91, 武93, 武94, 磨01, 武85, 武84, 武95"
試験場正門,小田急バス（株）,境96
都立五商南,国立市,くにっこ（北西中ルート）
富士見ヶ丘,京王バス（株）,鷹64
富士見ヶ丘,杉並区,かえで路線
四谷三丁目,東京都,"早81, 品97"
四谷三丁目,関東バス（株）,"深夜急行バス吉祥寺駅北口行, 深夜急行バス三鷹駅北口行"
森下駅前,東京都,"急行06, 錦11, 門33"
森下駅前,江東区,深川シャトル
新宿一丁目,東京都,品97
新町第二公園,京王バス（株）,"府02, 寺92"
大島五丁目,東京都,亀21
本石町三丁目,中央区,北循環
新大橋,東京都,錦11
琴帯橋,西武バス（株）,"深夜, 立71"
琴帯橋,立川バス（株）,立71
佼成会聖堂前,京王バス（株）,"中71, 永70, 宿32, 宿35"
梅坪町,西東京バス（株）,"ひ03, ひ08, ひ01, ひ07"
堀留町,東京都,秋26
三鷹台団地,京王バス（株）,鷹64
三鷹台団地,三鷹市,三鷹台・飛行場ルート
三鷹台団地,小田急バス（株）,"吉12, 仙01"
日野橋交差点,京王バス（株）,"立66, 立65"
NTTデータビル前,小田急バス（株）,"吉01, 吉02, 吉03, 吉04, 吉05, 吉06, 吉15"
日本橋保健センター,中央区,北循環
本町四丁目,京王バス（株）,"宿33, 宿32, 宿35"
つばめの里・本町東,渋谷区,ハチ公バス　本町・笹塚循環　春の小川ルート
第七小学校正門,京王バス（株）,"西府01, 西国45"
第七小学校正門,府中市,北山町循環
一番町交差点,千代田区,麹町ルート
浜町駅（明治座前）,中央区,北循環
左入会館前,西東京バス（株）,"左01, 左03"
弥生町五丁目,京王バス（株）,"宿32, 宿35"
錦町六丁目西,立川市,錦ルート
新川口,西東京バス（株）,"秋02, 川口小学校-京王八王子駅〔レーン内急行〕, 秋03, 市03, 秋04"
柴崎体育館,立川市,錦ルート
久松町,東京都,秋26
四谷四丁目,東京都,"早81, 品97"
神田橋,東京都,東43
久我山駅,京王バス（株）,鷹64
鎌田川親水緑道入口,京成バス（株）,"一之江駅西口〜瑞江駅, 無番①、無番②"
一之江七丁目,東京都,平23
四谷二丁目,東京都,宿75
小宮町東,西東京バス（株）,"大11, 日21"
下鎌田東小学校,京成バス（株）,"小73, 小76"
番町,東京都,橋63
番町,千代田区,富士見・神保町ルート
宮下,京成バス（株）,"小72, 瑞75"
武蔵台一丁目,府中市,北山町循環
ホテルサンルートプラザ新宿,東京空港交通（株）,"成田空港線　新宿エリア, 羽田空港線　新宿エリア"
いきいきプラザ一番町,千代田区,"麹町ルート, 富士見・神保町ルート"
新宿ワシントンホテル前,新宿区,"歌舞伎町・西新宿循環ルート, 朝夜ルート"
新宿ワシントンホテル,東京空港交通（株）,"成田空港線　新宿エリア, 羽田空港線　新宿エリア"
多磨町二丁目,小田急バス（株）,境96
武蔵野公園,京王バス（株）,"武91, 武93"
くにたち福祉会館,国立市,くにっこ（北西中ルート）
泉苑前,府中市,北山町循環
富士見台防災センター前,国立市,くにっこ（北西中ルート）
十二社池の上,京王バス（株）,"宿45, 宿41, 宿51, 052"
東京自治会館,京王バス（株）,"武73, 武71, 武66"
団地西（宝生寺）,西東京バス（株）,"陣01, 元八12　買物バス, 医01"
弥生町三丁目,京王バス（株）,"宿33, 宿32, 宿35"
大島一丁目,東京都,"急行05, 都07, 錦18, 亀23, 錦28, 両28, 亀29"
北高井戸,小田急バス（株）,宿44
関東国際高校,京王バス（株）,渋64
関東国際高校,渋谷区,ハチ公バス　本町・笹塚循環　春の小川ルート
柴崎市民体育館南,立川市,錦ルート
和田堀橋,東京都,"渋66, 宿91"
和田堀橋,京王バス（株）,"永72, 中71, 渋66, 永70"
本町区民施設,渋谷区,ハチ公バス　本町・笹塚循環　春の小川ルート
牟礼団地・三鷹イースト前,小田急バス（株）,"吉13, 鷹63"
三鷹警察署前,小田急バス（株）,"鷹52　三鷹駅〜朝日町三丁目, 鷹52　三鷹駅〜車返団地, 鷹54　三鷹駅〜仙川, 鷹54　三鷹駅〜仙川（中原三丁目経由）, 鷹54　三鷹駅〜晃華学園東, 鷹59, 鷹60, 鷹65"
さくら通り西,国立市,くにっこ（北西中ルート）
北山町二丁目,京王バス（株）,"西府01, 西国45"
北山町二丁目,府中市,北山町循環
人形町三丁目,東京都,秋26
国立高校前,京王バス（株）,"国18, 国17"
国立高校前,立川バス（株）,"国10・10-2・11・41, 国12"
千駄ヶ谷五丁目,東京都,"池86, 池86出入, 渋88出入"
桜株,西東京バス（株）,"秋02, 川口小学校-京王八王子駅〔レーン内急行〕, 秋03, 市03, 秋04"
配水場前,三鷹市,北野ルート
配水場前,小田急バス（株）,"鷹56, 境92"
錦町六丁目東,立川市,錦ルート
