停留所名,事業者名,バス系統
八日市営業所前,東近江市,"2愛東線［八日市駅⇔支所・診療所］, 4沖野玉緒線, 5南部御園線, 市街地循環線"
八日市営業所前,近江鉄道（株）,御園線
東,近江八幡市,桐原・篠原コース
緑町中,近江八幡市,桐原・竹町・東川町コース
西河原五丁目,近江鉄道（株）,吉川線
ジャザサイズ前［若宮町］,近江鉄道（株）,"岡屋線, 八幡アウトレット線（美松台経由）, 八幡アウトレット線（弓削経由）, 八幡村田線, 八幡野洲線"
池田本町公民館,近江八幡市,桐原・篠原コース
御呂戸川緑地前,江若交通（株）,"92　仰木の里線　内廻り循環, 97　仰木の里循環"
けやき通り東,江若交通（株）,"92　仰木の里線　内廻り循環, 94　仰木の里線, 96　仰木の里線, 97　仰木の里循環"
文芸会館・青葉メディカル前,東近江市,"市辺上平木線, 市街地循環線"
みずほ団地,近江鉄道（株）,木の浜線
八日市南高校,東近江市,5南部御園線
虹の町,近江八幡市,桐原・竹町・東川町コース
若宮南,近江八幡市,桐原・竹町・東川町コース
馬淵北,近江八幡市,馬淵・新巻町コース
マックスバリュ東近江店,東近江市,市街地循環線
黄和田口,東近江市,政所線
けやき通り,江若交通（株）,"92　仰木の里線　内廻り循環, 94　仰木の里線, 96　仰木の里線, 97　仰木の里循環"
木浜郵便局前,近江鉄道（株）,木の浜線
木ノ浜郵便局前,江若交通（株）,80　琵琶湖大橋線
ひばり丘団地,東近江市,"5南部御園線, 市街地循環線"
自動車会館,近江鉄道（株）,木の浜線
自動車会館,江若交通（株）,80　琵琶湖大橋線
中戸,東近江市,"2愛東線［八日市駅⇔支所・診療所］, 2愛東線［北回り］"
妹北口,東近江市,"2愛東線［八日市駅⇔支所・診療所］, 2愛東線［南回り］, 2愛東線［北回り］"
ネオベラヴィータ,近江鉄道（株）,木の浜線
ポリテクカレッジ,近江八幡市,桐原・篠原コース
川原町,近江鉄道（株）,八幡村田線
長福寺,近江八幡市,馬淵・新巻町コース
長福寺,近江鉄道（株）,"長峰線, 日八線"
長福寺,近江八幡市・竜王町,八幡・竜王線
木の浜農協前,近江鉄道（株）,木の浜線
木の浜農協前,近江鉄道（株）・江若交通（株）,"84　琵琶湖大橋線（エコバス）, 86　琵琶湖大橋線（エコバス）"
幸津川南,近江鉄道（株）,小浜線
川原町,近江八幡市,桐原・竹町・東川町コース
奥永源寺渓流の里,東近江市,政所線
沖野,近江鉄道（株）,御園線
西河原JA中主支店前,近江鉄道（株）,吉川線
木の浜橋,近江鉄道（株）,木の浜線
木の浜橋,江若交通（株）,80　琵琶湖大橋線
馬淵郵便局,近江八幡市,馬淵・新巻町コース
黄和田,東近江市,政所線
吉地,近江鉄道（株）,"吉川線, 小浜線"
池田本町,近江八幡市,桐原・竹町・東川町コース
のぞみ公園前,江若交通（株）,"92　仰木の里線　内廻り循環, 94　仰木の里線, 96　仰木の里線"
馬淵小学校,近江八幡市,馬淵・新巻町コース
馬淵,近江八幡市,馬淵・新巻町コース
蓼畑,東近江市,政所線
南部コミュニティセンター,東近江市,"5南部御園線, 市街地循環線"
中畑,東近江市,政所線
服部,近江鉄道（株）,服部線
千僧供,近江八幡市,馬淵・新巻町コース
野洲市北部合同庁舎前,近江鉄道（株）,吉川線
竹町,近江鉄道（株）,"岡屋線, 八幡アウトレット線（美松台経由）, 八幡アウトレット線（弓削経由）, 八幡村田線, 八幡野洲線"
工業団地北口,近江鉄道（株）,"小浜線, 服部線"
野口,東近江市,市辺上平木線
馬淵西,近江八幡市,馬淵・新巻町コース
レイメイクリニック前［札の辻］,近江鉄道（株）,御園線
東沖野一丁目,東近江市,"4沖野玉緒線, 市街地循環線"
妹,東近江市,"2愛東線［八日市駅⇔支所・診療所］, 2愛東線［北回り］"
篠原公園,近江八幡市,"桐原・篠原コース, 北里・岡山・丸の内町コース"
仰木西公園前,江若交通（株）,"92　仰木の里線　内廻り循環, 94　仰木の里線, 96　仰木の里線, 97　仰木の里循環"
山ノ下,江若交通（株）,"102　浜大津線, 103　浜大津線"
桐原橋,近江鉄道（株）,八幡村田線
西河原二丁目,近江鉄道（株）,吉川線
中小路,東近江市,1市原線
服部東,近江鉄道（株）,服部線
大谷大学グランド前,江若交通（株）,"92　仰木の里線　内廻り循環, 94　仰木の里線, 96　仰木の里線"
岩倉（近江八幡市）,近江鉄道（株）,"長峰線, 日八線"
岩倉,近江八幡市・竜王町,八幡・竜王線
聖徳,東近江市,4沖野玉緒線
木の浜口,近江鉄道（株）,木の浜線
木の浜口,近江鉄道（株）・江若交通（株）,"84　琵琶湖大橋線（エコバス）, 86　琵琶湖大橋線（エコバス）"
錦の里,近江鉄道（株）,"小浜線, 服部線"
村田製作所前［奥山］,近江鉄道（株）,御園線
竹,近江八幡市,桐原・竹町・東川町コース
鳴谷,東近江市,市辺上平木線
鳴谷,近江鉄道（株）,"長峰線, 日八線"
東沖野二丁目・山田内科前,東近江市,"4沖野玉緒線, 市街地循環線"
運転免許センター［守山市］,近江鉄道（株）,木の浜線
免許センター前,江若交通（株）,80　琵琶湖大橋線
生長の家前,東近江市,"5南部御園線, 市街地循環線"
消防署前,東近江市,"4沖野玉緒線, 市辺上平木線"
琵琶湖大橋ゴルフコース前,近江鉄道（株）,木の浜線
平尾,東近江市,2愛東線［南回り］
如来堂,東近江市,政所線
北大津高校前,江若交通（株）,"92　仰木の里線　内廻り循環, 94　仰木の里線, 96　仰木の里線, 97　仰木の里循環"
曽根,東近江市,2愛東線［南回り］
黄和田上,東近江市,政所線
篠原自治会館前,近江八幡市,桐原・篠原コース
立田,近江鉄道（株）,小浜線
篠原三丁目,近江八幡市,桐原・篠原コース
速野小学校,近江鉄道（株）,木の浜線
速野小学校前,近江鉄道（株）・江若交通（株）,"84　琵琶湖大橋線（エコバス）, 86　琵琶湖大橋線（エコバス）"
妙法寺・中村医院前,東近江市,5南部御園線
妙法寺,近江鉄道（株）,御園線
篠原駅北口,近江八幡市,"桐原・竹町・東川町コース, 桐原・篠原コース, 北里・岡山・丸の内町コース"
篠原駅,近江鉄道（株）,八幡村田線
乙窪口,近江鉄道（株）,吉川線
健康ふれあい公園,近江八幡市,桐原・篠原コース
高木口,近江鉄道（株）,八幡村田線
あかね幼児園,東近江市,市辺上平木線
柏木,東近江市,市辺上平木線
新庄［笠原線］,近江鉄道（株）,服部線
市辺コミュニティセンター,東近江市,市辺上平木線
光善寺,近江鉄道（株）,八幡村田線
沖野,東近江市,4沖野玉緒線
沖野中央,東近江市,5南部御園線
聖和,東近江市,4沖野玉緒線
岩倉団地口,近江鉄道（株）,"長峰線, 日八線"
三津屋,東近江市,市辺上平木線
玉園中学校前,東近江市,5南部御園線
安養寺,近江八幡市,桐原・篠原コース
妙法寺東口,近江鉄道（株）,御園線
東川,近江八幡市,桐原・竹町・東川町コース
東川,近江鉄道（株）,"岡屋線, 八幡アウトレット線（美松台経由）, 八幡アウトレット線（弓削経由）, 八幡村田線, 八幡野洲線"
中小路東・西,東近江市,1市原線
篠原駅南口,近江八幡市,桐原・篠原コース
ハートピア,東近江市,"4沖野玉緒線, 市辺上平木線"
三津屋西,東近江市,市辺上平木線
東横関,近江八幡市,桐原・竹町・東川町コース
市辺,東近江市,市辺上平木線
林田,東近江市,5南部御園線
七津屋,近江八幡市,馬淵・新巻町コース
上平木,東近江市,市辺上平木線
光明寺前,東近江市,市辺上平木線
中小路,近江鉄道（株）,御園線
おごと温泉駅,江若交通（株）,"92　仰木の里線　内廻り循環, 94　仰木の里線, 96　仰木の里線, 97　仰木の里循環, 140　奥比叡ドライブバス"
中小路南,東近江市,"1市原線, 5南部御園線"
平木,近江鉄道（株）,"長峰線, 日八線"
東市辺,東近江市,市辺上平木線
沖野会館前,東近江市,5南部御園線
葵町,東近江市,5南部御園線
北比江,近江鉄道（株）,吉川線
五智前,近江鉄道（株）,御園線
わかたけ公園,東近江市,5南部御園線
青山,東近江市,2愛東線［南回り］
杠葉尾口,東近江市,政所線
横川,江若交通（株）,"140　奥比叡ドライブバス, 142　比叡山内シャトルバス"
水保,近江鉄道（株）,小浜線
宮の平,東近江市,5南部御園線
東近江総合医療センター,東近江市,"1市原線, 4沖野玉緒線, 5南部御園線"
東近江総合医療センター,近江鉄道（株）,御園線
新在家,近江八幡市,馬淵・新巻町コース
蛇溝,東近江市,市辺上平木線
大曲,近江鉄道（株）,木の浜線
大曲,近江鉄道（株）・江若交通（株）,"84　琵琶湖大橋線（エコバス）, 86　琵琶湖大橋線（エコバス）"
名神八日市,近江鉄道（株）,御園線
平田コミュニティセンター,東近江市,市辺上平木線
下羽田開発,東近江市,市辺上平木線
倉橋部,近江八幡市,馬淵・新巻町コース
倉橋部,近江八幡市・竜王町,八幡・竜王線
野端,東近江市,市辺上平木線
小比江,近江鉄道（株）,吉川線
南新在家,近江八幡市,馬淵・新巻町コース
長島口,近江鉄道（株）,八幡村田線
東川町,近江八幡市,桐原・竹町・東川町コース
岡田,東近江市,5南部御園線
北雄琴,江若交通（株）,"102　浜大津線, 103　浜大津線"
守山北高前,近江鉄道（株）,服部線
杠葉尾,東近江市,政所線
竜王口,近江鉄道（株）,"岡屋線, 八幡アウトレット線（美松台経由）, 八幡村田線, 八幡野洲線"
平田郵便局前,近江鉄道（株）,"長峰線, 日八線"
林田,近江鉄道（株）,御園線
今堀,東近江市,市辺上平木線
倉橋部東,近江八幡市,馬淵・新巻町コース
下羽田,東近江市,市辺上平木線
中比江,近江鉄道（株）,吉川線
寺,東近江市,5南部御園線
びわこ地球市民の森おうみんち前,近江鉄道（株）,小浜線
上畑,近江八幡市,馬淵・新巻町コース
小倉,東近江市,2愛東線［南回り］
新大森団地,東近江市,4沖野玉緒線
西横関,近江鉄道（株）,"八幡アウトレット線（美松台経由）, 八幡村田線, 野洲アウトレット線"
南脇,近江鉄道（株）,木の浜線
南脇,近江鉄道（株）・江若交通（株）,"84　琵琶湖大橋線（エコバス）, 86　琵琶湖大橋線（エコバス）"
大森団地,東近江市,4沖野玉緒線
篠原小学校,近江鉄道（株）,八幡村田線
笠原,近江鉄道（株）,服部線
宝積,東近江市,4沖野玉緒線
比江,近江鉄道（株）,吉川線
おごと温泉,江若交通（株）,"102　浜大津線, 103　浜大津線"
東近江デンタルクリニック前,近江鉄道（株）,御園線
芝原,東近江市,4沖野玉緒線
洲本,近江鉄道（株）,"小浜線, 木の浜線"
洲本,近江鉄道（株）・江若交通（株）,"84　琵琶湖大橋線（エコバス）, 86　琵琶湖大橋線（エコバス）"
今代,東近江市,5南部御園線
弓削,近江鉄道（株）,八幡アウトレット線（弓削経由）
小村,近江鉄道（株）,服部線
岡田ノエビア前,近江鉄道（株）,御園線
豊道,東近江市,1市原線
総合体育館東口,近江鉄道（株）,永原循環線
西川,近江鉄道（株）,"岡屋線, 八幡村田線, 八幡野洲線"
鏡口,近江鉄道（株）,"八幡アウトレット線（美松台経由）, 八幡村田線, 野洲アウトレット線, 八幡野洲線"
里の内,近江鉄道（株）,吉川線
愛東外町,東近江市,2愛東線［南回り］
小代,東近江市,政所線
