停留所名,事業者名,バス系統
国分峠,南海バス（株）,"331/331C/332/333/335/335C/337/338父鬼線, 401/402/402V/404/401C/405天野山線"
春木,南海バス（株）,341・342/344/344C春木川線
清見台3丁目,南海バス（株）,434/434C清見台団地線
二色浜駅前,水間鉄道（株）,は〜もに〜ばす　オレンジバス
蜻蛉池公園前,南海ウイングバス（株）,"622福田線, 623福田線, 624福田線, 622V福田線, 623V福田線, 624V福田線"
国際貨物上屋G棟前（フェデックス前）,南海バス（株）,"500国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
慰霊塔前,南海ウイングバス（株）,647・657葛城線
国分峠東,和泉市,"西ルート, 東ルート"
横山高校前,和泉市,東ルート
国分峠東,南海バス（株）,"306/307/307C美木多線, 331/331C/332/333/335/335C/337/338父鬼線, 401/402/402V/404/401C/405天野山線"
塩崎橋,南海バス（株）,"431加塩・南ヶ丘線, 435加塩・大矢船西町線, 437/438加塩・南花台循環, 412岩湧線"
窪田北,水間鉄道（株）,は〜もに〜ばす　オレンジバス
南花台一丁目南,南海バス（株）,"414/432/432C南花台・南ヶ丘線, 437/438加塩・南花台循環, 433/439南花台・大矢船西町線, 436岩湧線"
窪田西,水間鉄道（株）,は〜もに〜ばす　オレンジバス
稲葉,南海ウイングバス（株）,"611牛滝線, 613牛滝線"
旭ヶ丘口,南海バス（株）,401/402/402V/404/401C/405天野山線
春日神社前,南海バス（株）,341・342/344/344C春木川線
門前,南海バス（株）,401/402/402V/404/401C/405天野山線
真上,南海ウイングバス（株）,"641葛城線, 642葛城線, 643葛城線, 644葛城線, 645葛城線, 646葛城線, 647・657葛城線, 654葛城線, 656葛城線"
天神山町1丁目,南海ウイングバス（株）,"645葛城線, 646葛城線, 647・657葛城線, 653葛城線, 654葛城線, 655葛城線, 656葛城線"
北田中,和泉市,"西ルート, 東ルート"
北田中,南海バス（株）,"306/307/307C美木多線, 401/402/402V/404/401C/405天野山線"
上之山神社前,南海バス（株）,440/441美加の台団地線
二期島国際貨物駐車場前,南海バス（株）,"500国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
南花台三丁目北,南海バス（株）,"414/432/432C南花台・南ヶ丘線, 437/438加塩・南花台循環, 433/439南花台・大矢船西町線, 436岩湧線"
第一公園前,南海バス（株）,440/441美加の台団地線
古保,南海バス（株）,406/406C/419/419V高向線
古保,河内長野市,日野・滝畑コミュニティバス
福瀬戎,和泉市,東ルート
福瀬戎,南海バス（株）,401/402/402V/404/401C/405天野山線
上川橋,和泉市,東ルート
上川橋,南海バス（株）,401/402/402V/404/401C/405天野山線
岩井谷,金剛自動車（株）,20〜27千早線
堤,水間鉄道（株）,は〜もに〜ばす　オレンジバス
鳩の原,南海バス（株）,"408小深線, 411小深線"
横山小学校前,和泉市,"西ルート, 東ルート"
北福瀬,和泉市,東ルート
北福瀬,南海バス（株）,401/402/402V/404/401C/405天野山線
美加の台北,南海バス（株）,440/441美加の台団地線
下の宮,和泉市,"西ルート, 東ルート"
下の宮,南海バス（株）,"331/331C/332/333/335/335C/337/338父鬼線, 401/402/402V/404/401C/405天野山線"
中央団地（貝塚市）,水間鉄道（株）,は〜もに〜ばす　緑バス
テクノステージ口,南海バス（株）,"300/303テクノステージ線, 302テクノステージ線, 312/304テクノステージ線"
上稲葉,南海ウイングバス（株）,"611牛滝線, 613牛滝線"
天神山町2丁目,南海ウイングバス（株）,"645葛城線, 646葛城線, 647・657葛城線, 653葛城線, 654葛城線, 655葛城線, 656葛城線"
機内食前,南海バス（株）,"500国際貨物地区線, 501国際貨物地区線, 502/502C国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
新町橋,南海バス（株）,413/430/430C/480/480C南青葉台線
新町橋,河内長野市,モックルコミュニティバス
美加の台西,南海バス（株）,440/441美加の台団地線
南花台三丁目南,南海バス（株）,"414/432/432C南花台・南ヶ丘線, 437/438加塩・南花台循環, 433/439南花台・大矢船西町線, 436岩湧線"
旭ヶ丘,南海バス（株）,401/402/402V/404/401C/405天野山線
天野山,南海バス（株）,401/402/402V/404/401C/405天野山線
福瀬新田,和泉市,東ルート
福瀬新田,南海バス（株）,401/402/402V/404/401C/405天野山線
加塩,南海バス（株）,"431加塩・南ヶ丘線, 435加塩・大矢船西町線, 437/438加塩・南花台循環, 412岩湧線"
大阪国際郵便局,南海バス（株）,"502/502C国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
下垣内,南海ウイングバス（株）,"641葛城線, 642葛城線, 643葛城線, 644葛城線, 645葛城線, 646葛城線, 647・657葛城線, 654葛城線, 656葛城線"
岡町中,和泉市,西ルート
美加の台小学校前,南海バス（株）,440/441美加の台団地線
和泉橋本駅前,水間鉄道（株）,"は〜もに〜ばす　緑バス, は〜もに〜ばす　オレンジバス"
鶴原駅筋,南海バス（株）,いずみさのコミュニティバス北回り
神ヶ丘口,南海バス（株）,440/441美加の台団地線
汐滝橋,南海バス（株）,406/406C/419/419V高向線
汐滝橋,河内長野市,日野・滝畑コミュニティバス
天神山町3丁目,南海ウイングバス（株）,"645葛城線, 646葛城線, 647・657葛城線, 653葛城線, 654葛城線, 655葛城線, 656葛城線"
職業能力開発大学校前,南海ウイングバス（株）,"622福田線, 623福田線, 624福田線, 622V福田線, 623V福田線, 624V福田線"
北青葉台,南海バス（株）,413/430/430C/480/480C南青葉台線
川上神社前,南海バス（株）,"408小深線, 411小深線"
貨物合同庁舎前,南海バス（株）,"502/502C国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
イオン貝塚店前B,水間鉄道（株）,は〜もに〜ばす　緑バス
松尾南口,南海バス（株）,341・342/344/344C春木川線
イオン貝塚店前A,水間鉄道（株）,"は〜もに〜ばす　緑バス, は〜もに〜ばす　オレンジバス"
槙尾中学校前,和泉市,"西ルート, 東ルート, 槙尾山ルート, 路線維持バス：父鬼ルート"
槙尾中学校前,南海バス（株）,"331/331C/332/333/335/335C/337/338父鬼線, 401/402/402V/404/401C/405天野山線"
王子,水間鉄道（株）,は〜もに〜ばす　オレンジバス
サンシティ前,水間鉄道（株）,は〜もに〜ばす　緑バス
岡町公民館前,和泉市,西ルート
第1輸出ビル前,南海バス（株）,"502/502C国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
流木墓地公園前,南海ウイングバス（株）,647・657葛城線
府営鶴原中央住宅前,南海バス（株）,いずみさのコミュニティバス北回り
積川神社前,南海ウイングバス（株）,"611牛滝線, 613牛滝線"
北田中町中,和泉市,東ルート
テクノステージ北,南海バス（株）,"300/303テクノステージ線, 302テクノステージ線, 312/304テクノステージ線"
大矢船橋,南海バス（株）,"431加塩・南ヶ丘線, 435加塩・大矢船西町線, 437/438加塩・南花台循環, 436岩湧線"
南花台四丁目,南海バス（株）,"414/432/432C南花台・南ヶ丘線, 437/438加塩・南花台循環, 433/439南花台・大矢船西町線, 436岩湧線"
善正,和泉市,東ルート
善正,南海バス（株）,401/402/402V/404/401C/405天野山線
第2代理店ビル前,南海バス（株）,"502/502C国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
王子東,水間鉄道（株）,は〜もに〜ばす　オレンジバス
横山病院前,和泉市,"西ルート, 東ルート"
美加の台東,南海バス（株）,440/441美加の台団地線
JAL輸出ビル前,南海バス（株）,"502/502C国際貨物地区線, 520/520G国際貨物地区線, 521/521G国際貨物地区線"
橋本団地,水間鉄道（株）,は〜もに〜ばす　緑バス
東南面利,和泉市,東ルート
東南面利,南海バス（株）,401/402/402V/404/401C/405天野山線
浄化センター前,南海バス（株）,"501国際貨物地区線, 521/521G国際貨物地区線"
美加の台駅前,南海バス（株）,440/441美加の台団地線
美加の台駅前,河内長野市,モックルコミュニティバス
南面利,和泉市,東ルート
南面利,南海バス（株）,401/402/402V/404/401C/405天野山線
貝田,南海バス（株）,いずみさのコミュニティバス北回り
土生滝,南海ウイングバス（株）,"641葛城線, 642葛城線, 643葛城線, 644葛城線"
小野田町中,和泉市,東ルート
道の駅愛彩ランド,南海ウイングバス（株）,"622福田線, 623福田線, 624福田線, 622V福田線, 623V福田線, 624V福田線"
美加の台口,南海バス（株）,440/441美加の台団地線
下瓦屋,南海バス（株）,いずみさのコミュニティバス北回り
加賀田小学校前,南海バス（株）,"412岩湧線, 436岩湧線"
南部リージョンセンター前,和泉市,"西ルート, 東ルート"
仏並町北,和泉市,東ルート
中日野,南海バス（株）,406/406C/419/419V高向線
中日野,河内長野市,日野・滝畑コミュニティバス
橋本団地口,水間鉄道（株）,は〜もに〜ばす　緑バス
延命寺口,南海バス（株）,440/441美加の台団地線
西端,南海バス（株）,"408小深線, 411小深線"
日野口,南海バス（株）,"401/402/402V/404/401C/405天野山線, 406/406C/419/419V高向線"
日野口,河内長野市,日野・滝畑コミュニティバス
ANA車輌整備工場前,南海バス（株）,"501国際貨物地区線, 521/521G国際貨物地区線"
青葉台センター前,南海バス（株）,413/430/430C/480/480C南青葉台線
小野田町南,和泉市,東ルート
久井下,南海バス（株）,341・342/344/344C春木川線
東部,南海バス（株）,"412岩湧線, 436岩湧線"
いこらも〜る泉佐野,南海バス（株）,いずみさの観光周遊：Bコース
橋本新田,水間鉄道（株）,は〜もに〜ばす　オレンジバス
大矢船北町,南海バス（株）,"414/432/432C南花台・南ヶ丘線, 431加塩・南ヶ丘線, 435加塩・大矢船西町線, 437/438加塩・南花台循環, 433/439南花台・大矢船西町線, 436岩湧線"
和泉商工会議所前,南海バス（株）,"300/303テクノステージ線, 302テクノステージ線, 312/304テクノステージ線"
下出口（岸和田市）,南海ウイングバス（株）,"611牛滝線, 613牛滝線"
神社前,和泉市,"東ルート, 路線維持バス：父鬼ルート"
美加の台中,南海バス（株）,440/441美加の台団地線
日野コミュニティーセンター,南海バス（株）,406/406C/419/419V高向線
日野コミュニティセンター,河内長野市,日野・滝畑コミュニティバス
テクノステージ三丁目北,南海バス（株）,"300/303テクノステージ線, 302テクノステージ線, 312/304テクノステージ線"
神社前,南海バス（株）,331/331C/332/333/335/335C/337/338父鬼線
貝塚南高校前,水間鉄道（株）,は〜もに〜ばす　緑バス
井原の里駅筋,南海バス（株）,"いずみさのコミュニティバス北回り, いずみさのコミュニティバス中回り, いずみさの観光周遊：Aコース"
美加の台,南海バス（株）,440/441美加の台団地線
青空市場,南海バス（株）,"いずみさの観光周遊：Aコース, いずみさの観光周遊：Bコース"
コスモ中央公園前,南海バス（株）,"300/303テクノステージ線, 302テクノステージ線, 312/304テクノステージ線"
美加の台南,南海バス（株）,440/441美加の台団地線
北部市民交流センター体育分館前,南海バス（株）,いずみさのコミュニティバス北回り
日野,南海バス（株）,406/406C/419/419V高向線
日野,河内長野市,日野・滝畑コミュニティバス
給油地区,南海バス（株）,"501国際貨物地区線, 521/521G国際貨物地区線"
鶴原東,南海バス（株）,いずみさのコミュニティバス中回り
千早大橋,南海バス（株）,"408小深線, 411小深線"
千早大橋,金剛自動車（株）,20〜27千早線
公民館前,南海バス（株）,341・342/344/344C春木川線
槙尾山口,和泉市,路線維持バス：父鬼ルート
