停留所名,事業者名,バス系統
中深川,中国ジェイアールバス（株）,雲芸南線
中深川,広交観光（株）,井原線
中深川,広島バス（株）,深川線
弘億団地中,広島交通（株）,弘億線
高陽中学校前,広島バス（株）,深川線
高陽中学校前,広島交通（株）,深川線
高陽中学校前,中国ジェイアールバス（株）,雲芸南線
高陽中学校前,広交観光（株）,井原線
志割,広島電鉄（株）,五日市駅南口発着
志割,広島市,宇佐線
瀬戸（豊栄西条線）,芸陽バス（株）,豊栄〜西条線
田中橋,（株）中国バス,"福山駅前→三菱前→福山駅前, 福山駅前→田中橋・福山医療センター→車庫前"
変電所前,芸陽バス（株）,河内〜甲山線
変電所前,東広島市,あゆピチふれあい号
商工中金前,（株）中国バス,"福山駅前〜福山医療センター〜卸町行, 福山駅前〜福山医療センター〜川口〜多治米車庫前, 福山駅前〜福山医療センター〜福山港, 箕沖線　福山駅前→西川口→箕島→箕沖, 箕沖線　福山駅前→西川口→箕島, 福山駅前→三幸社前（古地）→車庫前, 福山駅前→ファーマシィ本社前（五本松）・エフピコアリーナふくやま前→車庫前, 福山駅前→ファーマシィ本社前（五本松）・西川口→車庫前, 福山駅前→三菱前→福山駅前"
商工中金前,鞆鉄道（株）,"鞆線, 新川線・みろくの里線"
下兼持,芸陽バス（株）,"志和循環線（東→西）, 志和循環線（西→東）"
地吹町（老人大学前）,鞆鉄道（株）,市内循環線
高瀬大橋北,広島交通（株）,高陽・毘沙門台線
毘沙門台小学校前,広島交通（株）,毘沙門台線
明王台瀬戸入口,（株）中国バス・鞆鉄道（株）,明王台線
吉山,（株）フォーブル,戸山線
四ツ樋,（株）中国バス,曙循環線
第二高取団地,（株）フォーブル,高取団地線
宮の谷,（株）中国バス,手城・鋼管病院線　福山駅前→手城→鋼管病院
花原,廿日市市,吉和さくらバス
憩いの森口,中国ジェイアールバス（株）,雲芸南線
憩いの森口,広交観光（株）,井原線
憩いの森口,広島バス（株）,深川線
寺迫公園,広島バス（株）,"深川線, 高陽団地循環線"
寺迫公園,広島交通（株）,"深川線, 大林深川線, 高陽循環線, 緑井〜高陽〜北部医療センター線"
寺迫公園,中国ジェイアールバス（株）,雲芸南線
上花原,廿日市市,吉和さくらバス
石が谷峡入口,広島電鉄（株）,五日市駅南口発着
石が谷峡入口,広島市,宇佐線
立石,（株）中国バス,尾道・枝線
上有田,芸陽バス（株）,磯松線
皿山,（株）中国バス,手城・鋼管病院線　福山駅前→手城→鋼管病院
下城,（株）中国バス,尾道〜甲山線
妙皇寺前,鞆鉄道（株）,小原線
松原組本社前,（株）中国バス,手城・鋼管病院線　福山駅前→手城→鋼管病院
皿山東,（株）中国バス,手城・鋼管病院線　福山駅前→手城→鋼管病院
別府（志和線）,芸陽バス（株）,"志和循環線（東→西）, 志和循環線（西→東）"
向ヶ丘団地,（株）フォーブル,高取団地線
高浦,鞆鉄道（株）,新川線・みろくの里線
高浦,（株）中国バス・鞆鉄道（株）,明王台線
農協会館前,鞆鉄道（株）,市内循環線
円正寺前,広島交通（株）,緑井〜高陽〜北部医療センター線
三反田,（株）中国バス,"三原・甲山線（室町）, 三原・甲山線（林崎谷）"
毘沙門台東一丁目,広島交通（株）,毘沙門台線
東沖浦,（株）中国バス,手城・鋼管病院線　福山駅前→手城→鋼管病院
花園町,（株）中国バス,曙循環線
柳ケ迫,広島バス（株）,"深川線, 高陽団地循環線"
柳ケ迫,広島交通（株）,"深川線, 大林深川線, 高陽循環線, 高陽・毘沙門台線, 緑井〜高陽〜北部医療センター線"
柳ケ迫,中国ジェイアールバス（株）,雲芸南線
新川崎橋,鞆鉄道（株）,"尾道線, 早戸線"
梅林小学校前,広島電鉄（株）,"豊平・琴谷線/今吉田線, 上根・吉田線"
梅林小学校前,広島交通（株）,"桐陽台線, 大畑線, 大林線, 南原線, 勝木線, 高陽・毘沙門台線"
毘沙門天,広島交通（株）,毘沙門台線
川口町東,（株）中国バス,曙循環線
古家橋,（株）中国バス,"隧道・鋼管線, 手城・鋼管病院線　福山駅前→手城→鋼管病院"
大向,廿日市市,吉和さくらバス
下萩原,（株）フォーブル,"飯室線・あさひが丘線, サンハイツ線"
下萩原,広島電鉄（株）,"あさひが丘線, くすのき台線"
第二高取団地上,（株）フォーブル,高取団地線
上山根,芸陽バス（株）,豊栄〜西条線
鋼管町,（株）中国バス,"隧道・鋼管線, 手城・鋼管病院線　福山駅前→手城→鋼管病院"
御門町,（株）中国バス,"福山駅前→三菱前→福山駅前, 福山駅前→田中橋・福山医療センター→車庫前"
御門町,鞆鉄道（株）,市内循環線
新玖村橋,広島交通（株）,"高陽循環線, 緑井〜高陽〜北部医療センター線"
新玖村橋,広交観光（株）,井原線
新玖村橋,広島バス（株）,"高陽線, 高陽団地循環線"
瀬戸調整池前,（株）中国バス・鞆鉄道（株）,明王台線
三木医院前,芸陽バス（株）,"志和循環線（東→西）, 志和循環線（西→東）"
草井橋,芸陽バス（株）,西河内線
第三公園前,広島交通（株）,深川線
弘億団地下,広島交通（株）,弘億線
緑町公園前,（株）中国バス,曙循環線
藤田橋,（株）フォーブル,戸山線
中兼持,芸陽バス（株）,"志和循環線（東→西）, 志和循環線（西→東）"
寺迫橋,広島バス（株）,高陽線
寺迫橋,広島交通（株）,緑井〜高陽〜北部医療センター線
観音堂,（株）中国バス,曙循環線
第一高取団地,（株）フォーブル,高取団地線
原上り,芸陽バス（株）,徳良線
高陽車庫,中国ジェイアールバス（株）,雲芸南線
高陽車庫,広交観光（株）,井原線
高陽車庫,広島交通（株）,"深川線, 大林深川線, 高陽循環線, 高陽・毘沙門台線"
隠地,中国ジェイアールバス（株）,雲芸南線
隠地,広交観光（株）,井原線
隠地,広島バス（株）,深川線
野上町,（株）中国バス,"福山駅前〜福山医療センター〜卸町行, 福山駅前〜福山医療センター〜川口〜多治米車庫前, 福山駅前〜福山医療センター〜福山港, 箕沖線　福山駅前→西川口→箕島→箕沖, 箕沖線　福山駅前→西川口→箕島, 福山駅前→三幸社前（古地）→車庫前, 福山駅前→ファーマシィ本社前（五本松）・エフピコアリーナふくやま前→車庫前, 福山駅前→ファーマシィ本社前（五本松）・西川口→車庫前, 福山駅前→三菱前→福山駅前"
野上町,鞆鉄道（株）,"鞆線, 新川線・みろくの里線, 市内循環線"
明王台西,（株）中国バス・鞆鉄道（株）,明王台線
明王台小学校前,（株）中国バス・鞆鉄道（株）,明王台線
安古市高校前,広島交通（株）,"毘沙門台線, 高陽・毘沙門台線"
第一高取団地下,（株）フォーブル,高取団地線
奥田橋,広島交通（株）,"深川線, 大林深川線"
奥田橋,中国ジェイアールバス（株）,雲芸南線
奥田橋,広交観光（株）,井原線
奥田橋,広島バス（株）,高陽団地循環線
緑町,（株）中国バス,"福山駅前→三菱前→福山駅前, 福山駅前→田中橋・福山医療センター→車庫前"
花池,（株）中国バス,尾道・枝線
深山口,芸陽バス（株）,河内〜甲山線
深山口,東広島市,あゆピチふれあい号
粟柱入口,広島電鉄（株）,五日市駅南口発着
粟柱入口,広島市,宇佐線
道上,芸陽バス（株）,"志和循環線（東→西）, 志和循環線（西→東）"
中津谷,廿日市市,吉和さくらバス
諸木峠,広島バス（株）,深川線
諸木峠,広島交通（株）,"深川線, 大林深川線"
諸木峠,中国ジェイアールバス（株）,雲芸南線
下八木,広島交通（株）,"桐陽台線, 大畑線, 大林線, 南原線, 勝木線, 高陽・毘沙門台線"
下八木,（株）フォーブル,緑井線　北循環
下八木,広島電鉄（株）,"豊平・琴谷線/今吉田線, 上根・吉田線"
安芸中深川,中国ジェイアールバス（株）,雲芸南線
安芸中深川,広交観光（株）,井原線
安芸中深川,広島バス（株）,深川線
神辺内科前,鞆鉄道（株）,"鞆線, 新川線・みろくの里線, 市内循環線"
第二高取団地中,（株）フォーブル,高取団地線
北山橋,広島バス（株）,"深川線, 高陽団地循環線"
北山橋,広島交通（株）,"深川線, 大林深川線, 高陽循環線, 高陽・毘沙門台線, 緑井〜高陽〜北部医療センター線"
北山橋,中国ジェイアールバス（株）,雲芸南線
新浜一丁目,（株）中国バス,曙循環線
松浜四丁目,（株）中国バス,曙循環線
深川台中,広島交通（株）,深川線
山手橋,鞆鉄道（株）,小原線
グランド下,広島バス（株）,"高陽線, 高陽団地循環線"
グランド下,広島交通（株）,"高陽循環線, 緑井〜高陽〜北部医療センター線"
ふじが丘団地上,（株）フォーブル,瀬戸内ハイツ線
湯来温泉前,広島市,雲出線
豊田,（株）中国バス,"三原・甲山線（室町）, 三原・甲山線（林崎谷）"
一ツ樋,（株）中国バス,曙循環線
病院前,芸陽バス（株）,西河内線
運転免許センター前,鞆鉄道（株）,"尾道線, 早戸線"
団地入口,広島バス（株）,高陽線
団地入口,広島交通（株）,緑井〜高陽〜北部医療センター線
椎原,（株）フォーブル,奥畑・椎原線
八幡池,（株）中国バス,尾道・枝線
諸木,広島交通（株）,"深川線, 大林深川線, 緑井〜高陽〜北部医療センター線"
諸木,中国ジェイアールバス（株）,雲芸南線
中山公園前,広島バス（株）,"高陽線, 高陽団地循環線"
中山公園前,広島交通（株）,"高陽循環線, 緑井〜高陽〜北部医療センター線"
高陽車庫上,広島バス（株）,高陽団地循環線
高陽車庫上,広島交通（株）,"深川線, 大林深川線, 高陽循環線, 高陽・毘沙門台線"
県営17号館前,広島バス（株）,"高陽線, 高陽団地循環線"
県営17号館前,広島交通（株）,"高陽循環線, 緑井〜高陽〜北部医療センター線"
明王台中,（株）中国バス・鞆鉄道（株）,明王台線
安県営住宅,（株）フォーブル,"飯室線・あさひが丘線, サンハイツ線"
三幸社前,（株）中国バス,福山駅前→三幸社前（古地）→車庫前
ユニクロ,（株）フォーブル,緑井線　北循環
弘億団地南口,広島交通（株）,弘億線
諸木陸橋,広島バス（株）,高陽団地循環線
諸木陸橋,広島交通（株）,"深川線, 大林深川線, 高陽循環線, 高陽・毘沙門台線"
毘沙門台上,広島交通（株）,"毘沙門台線, 高陽・毘沙門台線"
明王院前,鞆鉄道（株）,鞆線
上安駅,広島電鉄（株）,"あさひが丘線, くすのき台線"
上安駅,（株）フォーブル,"飯室線・あさひが丘線, 瀬戸内ハイツ線, あさおか台・武田山団地線, 高取団地線, 平和台線, サンハイツ線, 東亜ハイツ線"
城南中学校前,広島電鉄（株）,三段峡線
城南中学校前,広島交通（株）,"桐陽台線, 南原線, 上原線"
三菱前,（株）中国バス,福山駅前→三菱前→福山駅前
瓦焼,（株）中国バス,尾道・枝線
瀬戸内ハイツ上,（株）フォーブル,瀬戸内ハイツ線
弘億団地入口,広島交通（株）,弘億線
パワーズヤマナカ,（株）フォーブル,緑井線　北循環
