停留所名,事業者名,バス系統
南城市役所,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, D1：玉城東回り線, D2：玉城東回り線（向陽高校経由）, G：向陽高校線（大里経由）, A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線, B1：佐敷・ニライカナイ橋・つきしろ線"
南城市役所（那覇向け）,那覇バス（株）・（株）琉球バス交通,50百名線　東風平経由
第二大城,南城市,G：向陽高校線（大里経由）
座安,那覇バス（株）・（株）琉球バス交通,"45与根線, 105豊見城市内一周線"
大城,沖縄バス（株）,"大里線, 大里〜結の街線（パルコシティ発着）, 大里〜結の街線（結の街発着）"
大城,南城市,"C1：玉城・大里線, C2：大里・玉城線"
新里坂,沖縄バス（株）,"大里線, 大里〜結の街線（パルコシティ発着）, 大里〜結の街線（結の街発着）"
新里坂,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, D1：玉城東回り線, D2：玉城東回り線（向陽高校経由）, G：向陽高校線（大里経由）, A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線, B1：佐敷・ニライカナイ橋・つきしろ線"
新里坂,那覇バス（株）・（株）琉球バス交通,50百名線　東風平経由
県営屋宜原団地入口,沖縄バス（株）,"東風平線, 志多伯線, 糸満おもろまち線, 志多伯おもろまち線, 国立劇場おきなわ線（パルコシティ発）, 国立劇場おきなわ線（パルコシティ発着）"
県営屋宜原団地入口,那覇バス（株）・（株）琉球バス交通,"50百名線　東風平経由, 54前川線（那覇バスターミナル）, 83玉泉洞線　東風平経由"
保栄茂入口,那覇バス（株）・（株）琉球バス交通,105豊見城市内一周線
保栄茂（東側）,那覇バス（株）・（株）琉球バス交通,446那覇糸満線
豊見城南高校前,那覇バス（株）・（株）琉球バス交通,105豊見城市内一周線
豊見城南高校前,沖縄バス（株）・那覇バス（株）・（株）琉球バス交通,89糸満線（共同運行）
翁長北,沖縄バス（株）,"赤嶺てだこ線, 屋慶名線（豊見城営業所発着）, コンベンションセンター線（豊見城営業所発着）, 北谷線（豊見城営業所発着）, 南城線（豊見城営業所発着）"
翁長北,那覇バス（株）・（株）琉球バス交通,"55牧港線, 56浦添線, 88宜野湾線, 98琉大線, 105豊見城市内一周線, 256浦添てだこ線"
沖縄刑務所前,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, E：知念南回り線, B1：佐敷・ニライカナイ橋・つきしろ線"
下親慶原,沖縄バス（株）,"大里線, 大里〜結の街線（パルコシティ発着）, 大里〜結の街線（結の街発着）"
下親慶原,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, D1：玉城東回り線, D2：玉城東回り線（向陽高校経由）, A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線, B1：佐敷・ニライカナイ橋・つきしろ線"
下親慶原,那覇バス（株）・（株）琉球バス交通,50百名線　東風平経由
東つきしろ,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, E：知念南回り線, B1：佐敷・ニライカナイ橋・つきしろ線"
保栄茂（西側）,那覇バス（株）・（株）琉球バス交通,105豊見城市内一周線
知念,東陽バス（株）,志喜屋線
知念,南城市,"A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線"
湧稲国入口,南城市,"C1：玉城・大里線, C2：大里・玉城線, G：向陽高校線（大里経由）"
翁長（豊見城市・東側）,那覇バス（株）・（株）琉球バス交通,105豊見城市内一周線
目取真入口,南城市,"C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, G：向陽高校線（大里経由）"
目取真入口,那覇バス（株）・（株）琉球バス交通,51百名線　船越経由
湧稲国,南城市,"C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, G：向陽高校線（大里経由）"
湧稲国,那覇バス（株）・（株）琉球バス交通,54前川線（那覇バスターミナル）
湧稲国公民館前,南城市,"C1：玉城・大里線, C2：大里・玉城線, G：向陽高校線（大里経由）"
つきしろの街,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, E：知念南回り線, B1：佐敷・ニライカナイ橋・つきしろ線"
伊覇,沖縄バス（株）,"東風平線, 志多伯線, 糸満おもろまち線, 志多伯おもろまち線, 国立劇場おきなわ線（パルコシティ発）, 国立劇場おきなわ線（パルコシティ発着）"
伊覇,那覇バス（株）・（株）琉球バス交通,"50百名線　東風平経由, 54前川線（那覇バスターミナル）, 83玉泉洞線　東風平経由"
愛地,南城市,"C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, G：向陽高校線（大里経由）"
愛地,那覇バス（株）・（株）琉球バス交通,51百名線　船越経由
豊崎入口,沖縄バス（株）,"赤嶺てだこ線, 屋慶名線（豊見城営業所発着）, コンベンションセンター線（豊見城営業所発着）, 北谷線（豊見城営業所発着）, 南城線（豊見城営業所発着）"
豊崎入口,那覇バス（株）・（株）琉球バス交通,"55牧港線, 56浦添線, 88宜野湾線, 98琉大線, 105豊見城市内一周線, 256浦添てだこ線"
屋宜原,沖縄バス（株）,"糸満新里線（志多伯経由）, 糸満新里線（富盛経由）"
西つきしろ,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, E：知念南回り線, B1：佐敷・ニライカナイ橋・つきしろ線"
久美山,東陽バス（株）,志喜屋線
久美山,南城市,"A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線"
親泊商店前,南城市,"F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）"
親泊商店前,那覇バス（株）・（株）琉球バス交通,54前川線（那覇バスターミナル）
小城入口（北側）,那覇バス（株）・（株）琉球バス交通,446那覇糸満線
アウトレットモールあしびなー前,沖縄バス（株）,"赤嶺てだこ線, 屋慶名線（豊見城営業所発着）, コンベンションセンター線（豊見城営業所発着）, 北谷線（豊見城営業所発着）, 南城線（豊見城営業所発着）"
あしびなー前,東京バス（株）　沖縄営業所,ウミカジライナー（琉球ホテル＆リゾート名城ビーチ行き）下り線
アウトレットモールあしびなー前,那覇バス（株）・（株）琉球バス交通,"55牧港線, 56浦添線, 88宜野湾線, 98琉大線, 105豊見城市内一周線, 256浦添てだこ線"
あしびなー,那覇バス（株）・（株）琉球バス交通,95空港あしびなー線
翁長入口,沖縄バス（株）・那覇バス（株）・（株）琉球バス交通,89糸満線（共同運行）
北波平,那覇バス（株）・（株）琉球バス交通,446那覇糸満線
親慶原入口,沖縄バス（株）,"大里線, 大里〜結の街線（パルコシティ発着）, 大里〜結の街線（結の街発着）"
親慶原入口,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, D1：玉城東回り線, D2：玉城東回り線（向陽高校経由）, A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線, B1：佐敷・ニライカナイ橋・つきしろ線"
親慶原入口,那覇バス（株）・（株）琉球バス交通,50百名線　東風平経由
道の駅豊崎,沖縄バス（株）,"赤嶺てだこ線, 屋慶名線（豊見城営業所発着）, コンベンションセンター線（豊見城営業所発着）, 北谷線（豊見城営業所発着）, 南城線（豊見城営業所発着）"
道の駅豊崎,那覇バス（株）・（株）琉球バス交通,"55牧港線, 56浦添線, 88宜野湾線, 98琉大線, 105豊見城市内一周線, 256浦添てだこ線"
保健センター前,沖縄バス（株）,"糸満新里線（志多伯経由）, 糸満新里線（富盛経由）"
伊覇公民館前,沖縄バス（株）,"東風平線, 志多伯線, 糸満おもろまち線, 志多伯おもろまち線, 国立劇場おきなわ線（パルコシティ発）, 国立劇場おきなわ線（パルコシティ発着）"
伊覇公民館前,那覇バス（株）・（株）琉球バス交通,"50百名線　東風平経由, 54前川線（那覇バスターミナル）, 83玉泉洞線　東風平経由"
上地原,南城市,"F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）"
上地原,那覇バス（株）・（株）琉球バス交通,54前川線（那覇バスターミナル）
世利田,沖縄バス（株）,"大里線, 大里〜結の街線（パルコシティ発着）, 大里〜結の街線（結の街発着）"
具志堅,東陽バス（株）,志喜屋線
具志堅,南城市,"A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線"
船越入口,南城市,"C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）, G：向陽高校線（大里経由）"
船越入口,那覇バス（株）・（株）琉球バス交通,51百名線　船越経由
イーアス沖縄豊崎,（有）カリー観光,"おもろまち駅前→とまりん前→県庁北口→那覇空港→イーアス沖縄豊崎, イーアス沖縄豊崎→那覇空港→県庁北口→とまりん前→おもろまち駅前"
イーアス沖縄豊崎,東京バス（株）　沖縄営業所,"ウミカジライナー（琉球ホテル＆リゾート名城ビーチ行き）下り線, ウミカジライナー（国際通り入口行き）上り線"
イーアス沖縄豊崎,那覇バス（株）・（株）琉球バス交通,95空港あしびなー線
豊崎美らSUNビーチ前,那覇バス（株）・（株）琉球バス交通,"55牧港線, 56浦添線, 88宜野湾線, 98琉大線, 105豊見城市内一周線, 256浦添てだこ線"
世利田,南城市,"C1：玉城・大里線, C2：大里・玉城線, F3：玉城一周線（玉泉洞経由）, F1：玉城西回り線, F2：玉城西回り線（玉城こども園経由）"
山里,南城市,"A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線"
親慶原,南城市,"B2：つきしろ・ニライカナイ橋・佐敷線, F3：玉城一周線（玉泉洞経由）, D1：玉城東回り線, D2：玉城東回り線（向陽高校経由）, A1：佐敷・知念・百名線, E：知念南回り線, A2：百名・知念・佐敷線, B1：佐敷・ニライカナイ橋・つきしろ線"
親慶原,那覇バス（株）・（株）琉球バス交通,50百名線　東風平経由
東風平入口,沖縄バス（株）,"糸満新里線（志多伯経由）, 糸満新里線（富盛経由）"
小城,那覇バス（株）・（株）琉球バス交通,446那覇糸満線
小羊保育園前,沖縄バス（株）,"大里線, 大里〜結の街線（パルコシティ発着）, 大里〜結の街線（結の街発着）"
