停留所名,事業者名,バス系統
當麻庁舎,葛城市,"環状線バス（れんかちゃん号）, ミニバス（けはや号）當麻ルート, ミニバス（けはや号）長尾・疋田ルート"
磐城駅,葛城市,"環状線バス（れんかちゃん号）, ミニバス（けはや号）長尾・疋田ルート"
片塩町,大和高田市,"きぼう号（西部線）, きぼう号（南部線）"
曽爾,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
橿原市役所前,橿原市,かしはらしコミュニティバス
橿原市役所前,奈良交通（株）,"8　大和八木駅ー菖蒲町四丁目, 28　大和八木駅ー南白橿, 40　大和八木駅ーイオンモール橿原, 50　医大病院玄関口ー大和八木駅（南）, 51　大和八木駅（南）ー下市口駅, 52　大和八木駅ー下市口, 53　大和八木駅（南）ー近鉄御所駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
今里,奈良交通（株）,"55　近鉄大和高田駅ーイオンモール橿原, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
今里,大和高田市,"きぼう号（東部線）, きぼう号（南部線）"
片塩町,奈良交通（株）,"8　竹取公園東ー奈良文化高校, 13　竹取公園東ーイオンモール橿原, 55　近鉄大和高田駅ーイオンモール橿原, 60　近鉄大和高田駅ー五條バスセンター, 61・62　近鉄大和高田駅ー忍海, 63　奈良文化高校ー近鉄大和高田駅, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
尺土公民館,葛城市,ミニバス（けはや号）長尾・疋田ルート
長尾神社前,葛城市,ミニバス（けはや号）長尾・疋田ルート
竹内,葛城市,環状線バス（れんかちゃん号）
今里東,奈良交通（株）,"55　近鉄大和高田駅ーイオンモール橿原, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
今里東,大和高田市,きぼう号（東部線）
今井,三重交通（株）,21曽爾香落渓線
市民交流センター,大和高田市,"きぼう号（東部線）, きぼう号（西部線）, きぼう号（南部線）"
磐城第2保育所東,葛城市,"環状線バス（れんかちゃん号）, ミニバス（けはや号）長尾・疋田ルート"
尺土駅前,葛城市,"環状線バス（れんかちゃん号）, ミニバス（けはや号）長尾・疋田ルート"
イオンモール橿原北,奈良交通（株）,"161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
宇陀平尾,奈良交通（株）,"1　榛原駅ー大宇陀, 2　天満台東三丁目ー大宇陀"
仁王堂（済生会中和病院）,桜井市,南循環線
仁王堂,奈良交通（株）,36　桜井駅南口ー明日香奥山・飛鳥資料館西
国道曲川,奈良交通（株）,"161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
高田市駅,奈良交通（株）,"8　竹取公園東ー奈良文化高校, 13　竹取公園東ーイオンモール橿原, 60　近鉄大和高田駅ー五條バスセンター, 61・62　近鉄大和高田駅ー忍海, 63　奈良文化高校ー近鉄大和高田駅, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
高田市駅,大和高田市,"きぼう号（東部線）, きぼう号（西部線）, きぼう号（南部線）"
小長尾橋,三重交通（株）,21曽爾香落渓線
曽爾学校前,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
神之森町,桜井市,多武峯線
忌部,奈良交通（株）,"40　大和八木駅ーイオンモール橿原, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
東三倉堂,大和高田市,きぼう号（南部線）
八滝,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
疋田フルール東,葛城市,"環状線バス（れんかちゃん号）, ミニバス（けはや号）長尾・疋田ルート"
忍坂,奈良交通（株）,71　桜井駅南口ー大宇陀
笠間辻,奈良交通（株）,71　桜井駅南口ー大宇陀
長野（伊賀）,三重交通（株）,21曽爾香落渓線
五井,奈良交通（株）,"40　大和八木駅ーイオンモール橿原, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
池上,奈良交通（株）,"10　榛原駅ー菟田野, 15　東吉野村役場ー榛原駅"
医大病院前,奈良交通（株）,"8　大和八木駅ー菖蒲町四丁目, 28　大和八木駅ー南白橿, 40　大和八木駅ーイオンモール橿原, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
医大病院玄関口,橿原市,かしはらしコミュニティバス
医大病院玄関口,奈良交通（株）,"50　医大病院玄関口ー大和八木駅（南）, 51　大和八木駅（南）ー下市口駅, 52　大和八木駅ー下市口, 53　大和八木駅（南）ー近鉄御所駅"
イオンモール橿原,奈良交通（株）,"13　竹取公園東ーイオンモール橿原, 33　橿原神宮前駅ーイオンモール橿原, 40　大和八木駅ーイオンモール橿原, 55　近鉄大和高田駅ーイオンモール橿原"
当麻イトーピア,葛城市,環状線バス（れんかちゃん号）
曽爾長野,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
八川公民館,葛城市,ミニバス（けはや号）長尾・疋田ルート
四条,奈良交通（株）,"40　大和八木駅ーイオンモール橿原, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
イトーピア集会所,葛城市,環状線バス（れんかちゃん号）
東和苑コミセン,葛城市,ミニバス（けはや号）長尾・疋田ルート
中女寄,奈良交通（株）,71　桜井駅南口ー大宇陀
栄町,奈良交通（株）,"8　竹取公園東ー奈良文化高校, 13　竹取公園東ーイオンモール橿原, 60　近鉄大和高田駅ー五條バスセンター, 61・62　近鉄大和高田駅ー忍海, 63　奈良文化高校ー近鉄大和高田駅, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
栄町,大和高田市,きぼう号（南部線）
河西能登町,桜井市,多武峯線
イトーピア上,葛城市,環状線バス（れんかちゃん号）
田井新町,大和高田市,きぼう号（南部線）
伊麻公園前,葛城市,ミニバス（けはや号）長尾・疋田ルート
安倍文殊院,桜井市,南循環線
安倍文殊院,奈良交通（株）,36　桜井駅南口ー明日香奥山・飛鳥資料館西
疋田本郷東,葛城市,"環状線バス（れんかちゃん号）, ミニバス（けはや号）長尾・疋田ルート"
粟原,奈良交通（株）,71　桜井駅南口ー大宇陀
疋田公民館,葛城市,ミニバス（けはや号）長尾・疋田ルート
下尾口,奈良交通（株）,71　桜井駅南口ー大宇陀
橿原市藤原京資料室前,橿原市,かしはらしコミュニティバス
麻生田,奈良交通（株）,71　桜井駅南口ー大宇陀
高塚,奈良交通（株）,"10　榛原駅ー菟田野, 15　東吉野村役場ー榛原駅"
掛東口,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
掛東口,三重交通（株）,21曽爾香落渓線
東中,奈良交通（株）,"8　竹取公園東ー奈良文化高校, 13　竹取公園東ーイオンモール橿原, 60　近鉄大和高田駅ー五條バスセンター, 61・62　近鉄大和高田駅ー忍海, 63　奈良文化高校ー近鉄大和高田駅, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
東中,大和高田市,きぼう号（南部線）
兵家駐車場,葛城市,ミニバス（けはや号）長尾・疋田ルート
兵家,葛城市,環状線バス（れんかちゃん号）
生田,桜井市,南循環線
生田,奈良交通（株）,36　桜井駅南口ー明日香奥山・飛鳥資料館西
田井,大和高田市,きぼう号（南部線）
大畑,葛城市,ミニバス（けはや号）長尾・疋田ルート
奈良文化高校,奈良交通（株）,"8　竹取公園東ー奈良文化高校, 61・62　近鉄大和高田駅ー忍海, 63　奈良文化高校ー近鉄大和高田駅"
小房,奈良交通（株）,"8　大和八木駅ー菖蒲町四丁目, 51　大和八木駅（南）ー下市口駅, 52　大和八木駅ー下市口, 53　大和八木駅（南）ー近鉄御所駅"
かしはら万葉ホール,橿原市,かしはらしコミュニティバス
兵家南,葛城市,ミニバス（けはや号）長尾・疋田ルート
掛,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
掛,三重交通（株）,21曽爾香落渓線
内牧口,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
梅の木,奈良交通（株）,71　桜井駅南口ー大宇陀
吉本病院前,葛城市,環状線バス（れんかちゃん号）
浅古,桜井市,多武峯線
農業試験場,奈良交通（株）,28　大和八木駅ー南白橿
浮孔駅,大和高田市,きぼう号（南部線）
掛西口,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
掛西,三重交通（株）,21曽爾香落渓線
野依,奈良交通（株）,"1　榛原駅ー大宇陀, 2　天満台東三丁目ー大宇陀, 71　桜井駅南口ー大宇陀"
薮内橋,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
藪内橋,三重交通（株）,21曽爾香落渓線
奈良文化財研究所藤原宮跡資料室前,橿原市,かしはらしコミュニティバス
如意,葛城市,環状線バス（れんかちゃん号）
飛騨町,橿原市,かしはらしコミュニティバス
西室北,葛城市,環状線バス（れんかちゃん号）
内牧西口,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
安倍小学校,奈良交通（株）,36　桜井駅南口ー明日香奥山・飛鳥資料館西
太田,葛城市,環状線バス（れんかちゃん号）
曽大根中,大和高田市,きぼう号（南部線）
葛城コミュニティセンター,大和高田市,きぼう号（南部線）
比布,奈良交通（株）,"10　榛原駅ー菟田野, 15　東吉野村役場ー榛原駅"
八辻橋,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
八辻橋,三重交通（株）,21曽爾香落渓線
出（南行）,大和高田市,きぼう号（南部線）
道の駅かつらぎ,葛城市,"環状線バス（れんかちゃん号）, ミニバス（けはや号）寺口ルート"
曽大根東,大和高田市,きぼう号（南部線）
下内牧,宇陀地域公共交通活性化協議会,宇陀地域連携コミュニティバス（奥宇陀わくわくバス）
別所町,橿原市,かしはらしコミュニティバス
葛城消防署,葛城市,環状線バス（れんかちゃん号）
木之本町,橿原市,かしはらしコミュニティバス
内原,奈良交通（株）,"1　榛原駅ー大宇陀, 2　天満台東三丁目ー大宇陀, 71　桜井駅南口ー大宇陀"
曽大根,奈良交通（株）,"60　近鉄大和高田駅ー五條バスセンター, 61・62　近鉄大和高田駅ー忍海, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅"
畝傍御陵,奈良交通（株）,28　大和八木駅ー南白橿
聖林寺,桜井市,多武峯線
出（北行）,大和高田市,きぼう号（南部線）
