停留所名,事業者名,バス系統
下公文名,敦賀市,"松原線/中郷木崎線, 中郷木崎線/松原線, 中郷木崎線, 山公文名線"
国立病院前,福井鉄道（株）,"菅浜線, 若狭線"
国立病院前,敦賀市,"金山線, 粟野沓見線, 菅浜線, 若狭線"
国立病院,福井鉄道（株）,"菅浜線, 若狭線"
国立病院,敦賀市,"金山線, 粟野沓見線, 菅浜線, 若狭線"
桜ヶ丘,敦賀市,金山線
堂,敦賀市,"松原線/中郷木崎線, 中郷木崎線/松原線, 中郷木崎線"
山泉,敦賀市,"松原線/中郷木崎線, 中郷木崎線/松原線, 中郷木崎線"
工業高校前,敦賀市,"松原線/中郷木崎線, 中郷木崎線/松原線, 中郷木崎線, 粟野沓見線"
西公文名,敦賀市,"松原線/中郷木崎線, 中郷木崎線/松原線, 中郷木崎線"
公文名口,敦賀市,山公文名線
関,福井鉄道（株）,"菅浜線, 若狭線"
関,敦賀市,"菅浜線, 若狭線"
関入口,敦賀市,金山線
神子,若狭町,常神・三方線
山上口,福井鉄道（株）,若狭線
山上口,敦賀市,若狭線
市野々2丁目,敦賀市,"粟野沓見線, 山公文名線"
坂尻,福井鉄道（株）,若狭線
坂尻,敦賀市,若狭線
坂尻,美浜町,丹生線
鳩原,敦賀市,愛発線
野坂,敦賀市,金山線
山上東,美浜町,丹生線
公文名,敦賀市,山公文名線
山泉中,敦賀市,粟野沓見線
小河,敦賀市,愛発線
粟野公民館,敦賀市,"金山線, 粟野沓見線, 山公文名線"
野坂口,敦賀市,金山線
ひばりヶ丘町,敦賀市,"金山線, 山公文名線"
砂流,敦賀市,"金山線, 山公文名線"
山上,美浜町,丹生線
小学校口,敦賀市,"粟野沓見線, 山公文名線"
東公文名,敦賀市,粟野沓見線
早瀬漁港,美浜町,日向線
山泉台,敦賀市,粟野沓見線
弥右ヱ門さん家,美浜町,丹生線
岬小学校前,若狭町,常神・三方線
和田,美浜町,日向線
太田,美浜町,丹生線
小河出口,敦賀市,愛発線
早瀬,美浜町,日向線
杉箸,敦賀市,愛発線
上公文名,敦賀市,山公文名線
東美浜駅,美浜町,丹生線
レークセンター,美浜町,日向線
日向漁協前,美浜町,日向線
佐柿口,福井鉄道（株）,若狭線
佐柿口,敦賀市,若狭線
吉右ヱ門さん家,美浜町,新庄線
御名,敦賀市,山公文名線
笹田,美浜町,日向線
長谷,敦賀市,山公文名線
日向西,美浜町,日向線
北西郷公民館,美浜町,日向線
粟野スポーツセンター,敦賀市,山公文名線
小河口,敦賀市,愛発線
日向,美浜町,日向線
国吉口,美浜町,新庄線
やまびこ園,敦賀市,山公文名線
曽々木下,敦賀市,愛発線
木野,美浜町,日向線
佐柿,福井鉄道（株）,若狭線
佐柿,敦賀市,若狭線
曽々木上,敦賀市,愛発線
洪水山北,美浜町,日向線
栄,美浜町,日向線
上御名,敦賀市,山公文名線
佐柿,美浜町,新庄線
曽々木,敦賀市,愛発線
日向東,美浜町,日向線
みどりヶ丘町口,敦賀市,山公文名線
久々子西,美浜町,日向線
杉箸口,敦賀市,愛発線
みどりヶ丘町,敦賀市,山公文名線
洪水山,美浜町,日向線
奥野中,敦賀市,愛発線
松原,美浜町,日向線
久々子東,美浜町,日向線
勤労者体育センター,美浜町,"丹生線, 日向線"
木野口,福井鉄道（株）,若狭線
木野口,敦賀市,若狭線
上みどりヶ丘,敦賀市,山公文名線
Aコープ,美浜町,"丹生線, 新庄線, 日向線"
小川,若狭町,常神・三方線
山入口,敦賀市,山公文名線
市橋,敦賀市,愛発線
小倉,美浜町,新庄線
美浜農協前,福井鉄道（株）,若狭線
美浜農協前,敦賀市,若狭線
新麻生口,敦賀市,愛発線
河原市,美浜町,"丹生線, 新庄線, 日向線"
宮前橋,敦賀市,愛発線
刀根,敦賀市,愛発線
美浜駅前,福井鉄道（株）,若狭線
美浜駅前,敦賀市,若狭線
美浜駅,美浜町,"丹生線, 新庄線, 日向線"
旧道河原市,美浜町,"新庄線, 日向線"
奥野,敦賀市,愛発線
矢筈,美浜町,新庄線
美浜駅口,福井鉄道（株）,若狭線
美浜駅口,敦賀市,若狭線
美浜駅口,美浜町,"丹生線, 新庄線, 日向線"
美浜中学校,美浜町,"丹生線, 新庄線, 日向線"
旧道南市,美浜町,"新庄線, 日向線"
疋田,敦賀市,愛発線
疋田下,敦賀市,愛発線
エネ研,敦賀市,山公文名線
旧道郷市,美浜町,"新庄線, 日向線"
遊子,若狭町,常神・三方線
山出口,敦賀市,山公文名線
せせらぎ保育園,美浜町,"丹生線, 新庄線, 日向線"
でんでんむしの家,美浜町,"新庄線, 日向線"
町民広場,美浜町,新庄線
麻生,美浜町,新庄線
舟川の里,敦賀市,愛発線
久保口,美浜町,日向線
美浜町役場,美浜町,"丹生線, 新庄線, 日向線"
はあとぴあ,美浜町,"丹生線, 新庄線, 日向線"
こるぱ,美浜町,新庄線
消防署南,美浜町,新庄線
山,敦賀市,山公文名線
久保会館,美浜町,日向線
東山,美浜町,新庄線
中寺,美浜町,新庄線
金山,美浜町,日向線
興道寺,美浜町,新庄線
疋田上,敦賀市,愛発線
宮代,美浜町,新庄線
奥麻生,敦賀市,愛発線
新疋田駅,敦賀市,愛発線
大藪,美浜町,"丹生線, 新庄線, 日向線"
安江,美浜町,新庄線
塩坂越,若狭町,常神・三方線
気山,美浜町,日向線
佐野,美浜町,新庄線
新道,敦賀市,愛発線
気山南,美浜町,日向線
海山,若狭町,常神・三方線
上野,美浜町,新庄線
美方高校前,若狭町,常神・三方線
美方高校,美浜町,"丹生線, 新庄線, 日向線"
嶺南東特別支援学校,美浜町,"丹生線, 新庄線, 日向線"
レイクヒルズ,美浜町,"丹生線, 新庄線, 日向線"
レイクヒルズ,若狭町,常神・三方線
レイクタウン上瀬口,若狭町,常神・三方線
海山口,若狭町,常神・三方線
気山,若狭町,常神・三方線
野口,美浜町,新庄線
南気山,若狭町,常神・三方線
新道野,敦賀市,愛発線
新道野,長浜市,深坂線
駄口下,敦賀市,愛発線
雲谷,美浜町,新庄線
伊良積,若狭町,常神・三方線
駄口,敦賀市,愛発線
新中山,若狭町,常神・三方線
横谷橋,美浜町,新庄線
古川,若狭町,常神・三方線
寄積,美浜町,新庄線
世久津,若狭町,常神・三方線
新庄,美浜町,新庄線
藤ヶ崎,若狭町,常神・三方線
観音前,若狭町,常神・三方線
別所川,若狭町,常神・三方線
成出,若狭町,常神・三方線
縄文ロマンパーク,若狭町,常神・三方線
田中川,若狭町,常神・三方線
田井野,若狭町,常神・三方線
三方駅口,若狭町,常神・三方線
三方駅,若狭町,常神・三方線
鳥浜,若狭町,常神・三方線
鳥浜口,若狭町,常神・三方線
須ノ浦,あいあいバス運行協会,田烏線
三方庁舎前,若狭町,常神・三方線
三方中学校,若狭町,常神・三方線
谷及,あいあいバス運行協会,田烏線
宇久,あいあいバス運行協会,宇久・西小川線
西小川,あいあいバス運行協会,宇久・西小川線
釣姫,あいあいバス運行協会,田烏線
泊口,あいあいバス運行協会,泊線
加尾,あいあいバス運行協会,宇久・西小川線
泊,あいあいバス運行協会,泊線
エンゼルライン,あいあいバス運行協会,宇久・西小川線
堅海,あいあいバス運行協会,泊線
エンゼル口,あいあいバス運行協会,"宇久・西小川線, 泊線"
田烏漁協前,あいあいバス運行協会,田烏線
高屋,あいあいバス運行協会,"宇久・西小川線, 泊線"
若狭,あいあいバス運行協会,泊線
阿納,あいあいバス運行協会,田烏線
阿納尻,あいあいバス運行協会,田烏線
内外海小学校前,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
宮留,福井鉄道（株）,大島線
脇今安,福井鉄道（株）,大島線
犬熊,あいあいバス運行協会,田烏線
畑村,福井鉄道（株）,大島線
塩浜海水浴場前,福井鉄道（株）,大島線
甲ヶ崎,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
甲ヶ崎口,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
矢代,あいあいバス運行協会,田烏線
日角浜,福井鉄道（株）,大島線
仏谷,あいあいバス運行協会,泊線
しーまいる前,福井鉄道（株）,大島線
志積,あいあいバス運行協会,田烏線
河村,福井鉄道（株）,大島線
南浦,福井鉄道（株）,大島線
浦底,福井鉄道（株）,大島線
西村,福井鉄道（株）,大島線
福谷,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
奈胡公会堂前,あいあいバス運行協会,太良庄・国富線
西津,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
熊野ふれあいセンター前,あいあいバス運行協会,太良庄・国富線
羽賀ふれあい会館前,あいあいバス運行協会,太良庄・国富線
北塩屋,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
西津公民館前,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
次吉ふれあい会館前,あいあいバス運行協会,太良庄・国富線
明神前,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
大谷ふれあい会館,あいあいバス運行協会,宮川線
本保,あいあいバス運行協会,宮川線
雲浜,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
江古川,あいあいバス運行協会,太良庄・国富線
水取,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
矢袋口,あいあいバス運行協会,宮川線
口本保,あいあいバス運行協会,宮川線
食文化館,あいあいバス運行協会,健康管理センター線
栗田宮川前,あいあいバス運行協会,太良庄・国富線
水産食品センター前,あいあいバス運行協会,健康管理センター線
太良,あいあいバス運行協会,太良庄・国富線
丸山,あいあいバス運行協会,太良庄・国富線
フィッシャーマンズワーフ前,あいあいバス運行協会,健康管理センター線
清滝高井前,あいあいバス運行協会,健康管理センター線
乗船場口,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
竹原,あいあいバス運行協会,太良庄・国富線
広峰神社前,あいあいバス運行協会,"宇久・西小川線, 健康管理センター線, 田烏線, 泊線"
竹長,あいあいバス運行協会,宮川線
新保,あいあいバス運行協会,宮川線
龍泉寺口,あいあいバス運行協会,宮川線
海岸通り,あいあいバス運行協会,健康管理センター線
高塚口石橋前,あいあいバス運行協会,太良庄・国富線
太良庄公会堂前,あいあいバス運行協会,太良庄・国富線
ショッピングセンター前,あいあいバス運行協会,"健康管理センター線, 鯉川・加斗線, 太良庄・国富線"
小浜市役所前,あいあいバス運行協会,"宇久・西小川線, 田烏線, 泊線"
小浜市役所横,あいあいバス運行協会,"下根来・今富線, 宮川線, 健康管理センター線, 鯉川・加斗線, 小屋線, 太良庄・国富線, 池河内線"
小浜市役所横,三福タクシー（株）・大和交通（株）,名田庄線
小浜第二中学校前,あいあいバス運行協会,"下根来・今富線, 宮川線, 健康管理センター線, 鯉川・加斗線, 小屋線, 太良庄・国富線, 池河内線"
小浜二中前,三福タクシー（株）・大和交通（株）,名田庄線
まちの駅,あいあいバス運行協会,"健康管理センター線, 鯉川・加斗線"
ふれあいセンター前,あいあいバス運行協会,健康管理センター線
小浜病院前,あいあいバス運行協会,"宇久・西小川線, 下根来・今富線, 宮川線, 健康管理センター線, 鯉川・加斗線, 小屋線, 太良庄・国富線, 池河内線, 田烏線, 泊線"
小浜病院前,三福タクシー（株）・大和交通（株）,名田庄線
健康管理センター前,あいあいバス運行協会,健康管理センター線
道の駅若狭おばま,あいあいバス運行協会,"宮川線, 小屋線, 池河内線"
宮川公民館前,あいあいバス運行協会,宮川線
八幡神社前,あいあいバス運行協会,健康管理センター線
小浜駅,あいあいバス運行協会,"宇久・西小川線, 下根来・今富線, 宮川線, 健康管理センター線, 鯉川・加斗線, 小屋線, 太良庄・国富線, 池河内線, 田烏線, 泊線"
小浜駅,三福タクシー（株）・大和交通（株）,名田庄線
小浜駅,西日本ジェイアールバス（株）,若江線
犬見,福井鉄道（株）,大島線
浅間三宅前,あいあいバス運行協会,健康管理センター線
