停留所名,事業者名,バス系統
中花ヶ島,宮崎交通（株）,"宮崎大学〜宮交シティ〜高鍋バスセンター, 宮交シティ〜高鍋駅〜高鍋バスセンター, 日大高校〜新名爪・橘通〜宮交シティ, 新名爪〜宮交シティ, 宮交シティ-宮崎駅-光陽台, 宮崎駅-花ヶ島・大島通線〜石崎の杜歓鯨館, 看護大学〜宮交シティ〜高鍋バスセンター, 宮崎駅〜花ヶ島〜フェニックス自然動物園, 宮交シティ〜大島通線〜日大高校前, 西都バスセンター〜西佐土原〜宮交シティ, 西都バスセンター〜西佐土原〜宮崎駅, 学園短大・国際大〜宮交シティ〜西都バスセンター, 宮交シティ〜佐土原高校前, 尾頭〜花見・橘通〜日大高校, 生目台西3丁目〜県病院前〜日大高校, 宮交シティ〜西都バスセンター〜妻高校前, 西都バスセンター〜花ヶ島・宮交シティ〜国立東病院"
中花ヶ島,高鍋町・木城町,宮交シティ〜高鍋〜木城温泉館湯らら
池ノ尾,小林市,野尻地区　紙屋②　（南今別府行き）
島崎,宮崎交通（株）,"ニトリモール宮崎・宮交シティ〜記念病院〜有田・宮の下, 宮交シティ〜橘通・記念病院〜有田・宮の下"
梁瀬口,宮崎交通（株）,"小林駅〜宮崎駅, 小林駅〜宮交シティ, 小林駅〜野尻〜宮崎空港, 小林駅〜宮崎駅〜宮崎空港, 小林駅〜宮交シティ・福祉センター〜宮崎空港, 小林駅〜宮交シティ〜学園短大・国際大, 小林高校〜宮交シティ・福祉センター〜宮崎空港"
粟野神社前,宮崎交通（株）,"小林駅〜宮崎駅, 小林駅〜宮交シティ, 小林駅〜野尻〜宮崎空港, 小林駅〜宮崎駅〜宮崎空港, 小林駅〜宮交シティ・福祉センター〜宮崎空港, 宮崎駅〜花見〜雀ケ野, 宮崎駅〜花見〜尾頭, 尾頭〜花見・橘通〜日大高校, 尾頭〜花見・宮崎駅・文化の森〜日向学院前, 西高前〜花見・国富〜綾, 小林駅〜宮交シティ〜学園短大・国際大, 小林高校〜宮交シティ・福祉センター〜宮崎空港"
有田,宮崎交通（株）,"ニトリモール宮崎・宮交シティ〜記念病院〜有田・宮の下, 宮交シティ〜橘通・記念病院〜有田・宮の下"
月知梅,宮崎交通（株）,"尾頭〜穆佐・大橋〜宮崎駅, 宮崎駅〜祇園台・穆佐〜尾頭, 医師会病院〜小松台〜宮交シティ, 宮崎駅〜大塚台・細江〜尾頭, 尾頭〜穆佐・祇園台・大橋〜宮崎駅〜宮崎学園前, 宮崎駅〜穆佐・祇園台・高岡温泉〜桜学園, 桜学園〜尾頭・祇園台・穆佐〜宮崎駅"
境別府,小林市,野尻地区　紙屋①　（東新村行き）
有田研修センター前,宮崎交通（株）,"ニトリモール宮崎・宮交シティ〜記念病院〜有田・宮の下, 宮交シティ〜橘通・記念病院〜有田・宮の下"
山崎住宅入口,宮崎交通（株）,"宮交シティ〜大淀大橋・波島〜シーガイア, 宮交シティ〜大淀大橋・宮崎駅〜波島・市民の森, 宮交シティ〜宮崎駅〜波島・フェニックス自然動物園・波島〜宮崎駅〜宮交シティ"
新木場,宮崎交通（株）,小林高校〜一里山
下堤,宮崎交通（株）,"小林駅〜北原町〜西都城駅前バスセンター, イオン都城・西都城駅前バスセンター〜小林駅, 小林駅〜イオンモール〜西都城駅前バスセンター・イオン都城"
新赤谷,宮崎交通（株）,"小林駅〜宮崎駅, 小林駅〜宮交シティ, 小林駅〜野尻〜宮崎空港, 小林駅〜宮崎駅〜宮崎空港, 小林駅〜宮交シティ・福祉センター〜宮崎空港, 小林駅〜宮交シティ〜学園短大・国際大, 小林高校〜宮交シティ・福祉センター〜宮崎空港"
赤谷,宮崎交通（株）,宮崎駅〜花見〜雀ケ野
牟田原,小林市,野尻地区　東麓②　（丸岡行き）
坂の下,宮崎交通（株）,"ニトリモール宮崎・宮交シティ〜記念病院〜有田・宮の下, 宮交シティ〜橘通・記念病院〜有田・宮の下"
宮の下,宮崎交通（株）,"ニトリモール宮崎・宮交シティ〜記念病院〜有田・宮の下, 宮交シティ〜橘通・記念病院〜有田・宮の下"
陣の下,宮崎交通（株）,"綾〜北高校〜日大高校前, 日大高校〜北高〜綾, 平和が丘〜県病院前〜宮崎空港, 東宮団地〜看護大〜古賀総合病院, 西希望ヶ丘〜宮交シティ・平和が丘団地〜古賀総合病院, 宮崎駅〜公立大前〜古賀総合病院, 宮交シティ〜平和が丘団地〜古賀総合病院, 宮交シティ〜平和が丘団地〜北高校, 東宮団地〜看護大〜北高校, 看護大学〜宮交シティ〜下畑・井上, 宮交シティ〜池内〜下畑・井上, 宮交シティ〜平和が丘団地〜宮交シティ, 宮交シティ〜平和が丘団地〜西希望ヶ丘, 東宮団地〜平和が丘団地〜宮交シティ"
仮屋,宮崎交通（株）,"ニトリモール宮崎・宮交シティ〜記念病院〜有田・宮の下, 宮交シティ〜橘通・記念病院〜有田・宮の下"
下粟野,宮崎交通（株）,"宮崎駅〜花見〜雀ケ野, 宮崎駅〜花見〜尾頭, 尾頭〜花見・橘通〜日大高校, 尾頭〜花見・宮崎駅・文化の森〜日向学院前, 西高前〜花見・国富〜綾"
東大宮コミュニティー,宮崎交通（株）,宮崎駅〜野崎東病院〜フェニックス自然動物園
花ヶ島,宮崎交通（株）,"宮崎大学〜宮交シティ〜高鍋バスセンター, 宮交シティ〜高鍋駅〜高鍋バスセンター, 日大高校〜新名爪・橘通〜宮交シティ, 新名爪〜宮交シティ, 宮交シティ-宮崎駅-光陽台, 宮崎駅-花ヶ島・大島通線〜石崎の杜歓鯨館, 看護大学〜宮交シティ〜高鍋バスセンター, 宮崎駅〜花ヶ島〜フェニックス自然動物園, 宮交シティ〜大島通線〜日大高校前, 西都バスセンター〜西佐土原〜宮交シティ, 西都バスセンター〜西佐土原〜宮崎駅, 学園短大・国際大〜宮交シティ〜西都バスセンター, 宮交シティ〜佐土原高校前, 尾頭〜花見・橘通〜日大高校, 生目台西3丁目〜県病院前〜日大高校, 宮交シティ〜西都バスセンター〜妻高校前, 西都バスセンター〜花ヶ島・宮交シティ〜国立東病院"
花ヶ島,高鍋町・木城町,宮交シティ〜高鍋〜木城温泉館湯らら
前の原,宮崎交通（株）,"役場前〜高原〜小林駅, 祓川〜広原・前野〜小林駅"
一里山,宮崎交通（株）,小林高校〜一里山
下赤谷,宮崎交通（株）,宮崎駅〜花見〜雀ケ野
茶屋,宮崎交通（株）,"ニトリモール宮崎・宮交シティ〜記念病院〜有田・宮の下, 宮交シティ〜橘通・記念病院〜有田・宮の下"
大淀川学習館前,宮崎交通（株）,"綾〜北高校〜日大高校前, 日大高校〜北高〜綾, 綾〜宮崎駅・文化の森〜日向学院前, 宮交シティ〜国富〜綾, 宮崎駅〜綾・酒泉の杜, 宮崎駅〜国富〜綾, 宮交シティ〜宮商経由〜綾, （ダ）宮崎駅〜綾・酒泉の杜, （ダ）宮交シティ〜橘橋〜綾・酒泉の杜"
狩野,宮崎交通（株）,宮崎駅〜花見〜雀ケ野
平和台公園レストハウス前,宮崎交通（株）,"引土街区公園・柳丸町〜青葉町〜平和台・平和台公園, 宮崎駅東口〜昭和町〜平和台・平和台公園"
雁ヶ音団地,宮崎交通（株）,"雁ヶ音団地〜宮崎駅・橘通・大淀大橋〜宮交シティ, 宮交シティ〜大淀大橋・橘通・宮崎駅〜波島・雁ヶ音団地"
丸岡,小林市,野尻地区　東麓②　（丸岡行き）
榎丸,宮崎交通（株）,宮崎駅〜野崎東病院〜フェニックス自然動物園
下村角,宮崎交通（株）,"宮交シティ〜大淀大橋・波島〜シーガイア, 宮交シティ〜大淀大橋・宮崎駅〜波島・市民の森, 宮交シティ〜宮崎駅〜波島・フェニックス自然動物園・波島〜宮崎駅〜宮交シティ"
南山崎,宮崎交通（株）,"大学病院〜木花台・宮崎駅〜フローランテ宮崎, 大学病院〜・福ゾーン・木花台・宮崎駅〜フローランテ宮崎, 大村入口〜宮崎駅〜フローランテ宮崎, 市民の森〜青葉通・宮交シティ〜学園短大・国際大, 宮交シティ・宮崎駅〜青葉通〜シーガイア, 宮交シティ・宮崎駅〜青葉通〜シーガイア・フローランテ宮崎, 宮交シティ〜橘通・江田原〜市民の森"
生目の杜運動公園北,宮崎交通（株）,"宮交シティ〜小松台・悠楽園〜富吉車庫, 宮交シティ〜小松台〜医師会病院・富吉車庫"
下富吉,宮崎交通（株）,"宮交シティ〜生目神社〜富吉車庫, 富吉車庫・生目神社〜南宮崎駅, 富吉車庫・生目神社〜県病院前・宮崎駅・太田町〜南宮崎駅"
花見工業団地入口,宮崎交通（株）,"小林駅〜宮崎駅, 小林駅〜宮交シティ, 小林駅〜野尻〜宮崎空港, 小林駅〜宮崎駅〜宮崎空港, 小林駅〜宮交シティ・福祉センター〜宮崎空港, 宮崎駅〜花見〜雀ケ野, 宮崎駅〜花見〜尾頭, 尾頭〜花見・橘通〜日大高校, 尾頭〜花見・宮崎駅・文化の森〜日向学院前, 西高前〜花見・国富〜綾, 小林駅〜宮交シティ〜学園短大・国際大, 小林高校〜宮交シティ・福祉センター〜宮崎空港"
富吉車庫,宮崎交通（株）,"宮交シティ〜生目神社〜富吉車庫, 富吉車庫・生目神社〜南宮崎駅, 富吉車庫・生目神社〜県病院前・宮崎駅・太田町〜南宮崎駅, 宮交シティ〜小松台・悠楽園〜富吉車庫, 宮交シティ〜小松台〜医師会病院・富吉車庫"
平和台下,宮崎交通（株）,"綾〜北高校〜日大高校前, 日大高校〜北高〜綾, 平和が丘〜県病院前〜宮崎空港, 東宮団地〜看護大〜古賀総合病院, 西希望ヶ丘〜宮交シティ・平和が丘団地〜古賀総合病院, 宮崎駅〜公立大前〜古賀総合病院, 宮交シティ〜平和が丘団地〜古賀総合病院, 宮交シティ〜平和が丘団地〜北高校, 東宮団地〜看護大〜北高校, 看護大学〜宮交シティ〜下畑・井上, 宮交シティ〜池内〜下畑・井上, 宮交シティ〜平和が丘団地〜宮交シティ, 宮交シティ〜平和が丘団地〜西希望ヶ丘, 東宮団地〜平和が丘団地〜宮交シティ"
えびの高原,鹿児島交通（株）,丸尾〜高千穂河原〜丸尾
生目の杜遊古館,宮崎交通（株）,宮交シティ〜橘通・記念病院〜生目の杜運動公園
後谷,宮崎交通（株）,"小林駅〜北原町〜西都城駅前バスセンター, イオン都城・西都城駅前バスセンター〜小林駅, 小林駅〜イオンモール〜西都城駅前バスセンター・イオン都城"
雁ヶ音団地入口,宮崎交通（株）,"雁ヶ音団地〜宮崎駅・橘通・大淀大橋〜宮交シティ, 宮交シティ〜大淀大橋・橘通・宮崎駅〜波島・雁ヶ音団地"
宮崎B・S,宮崎交通（株）,"宮交シティ〜東九州道〜高千穂バスセンター・高千穂大橋, 高千穂大橋・高千穂バスセンター〜東九州道〜宮崎空港・宮崎駅"
平和台,宮崎交通（株）,"宮交シティ〜橘通〜平和台, 引土街区公園・柳丸町〜青葉町〜平和台・平和台公園, 引土街区公園・柳丸町〜青葉町〜平和台, 宮崎駅東口〜昭和町〜平和台・平和台公園, 宮崎駅東口〜昭和町〜平和台, 宮崎駅〜県病院前〜平和台"
南花ヶ島,高鍋町・木城町,宮交シティ〜高鍋〜木城温泉館湯らら
温谷,宮崎交通（株）,"役場前〜高原〜小林駅, 祓川〜広原・前野〜小林駅"
温谷,高原町,祓川線
川原田口,宮崎交通（株）,宮崎駅〜花見〜雀ケ野
中角,宮崎交通（株）,"尾頭〜穆佐・大橋〜宮崎駅, 宮崎駅〜花見〜雀ケ野, 宮崎駅〜花見〜尾頭, 宮崎駅〜祇園台・穆佐〜尾頭, 医師会病院〜小松台〜宮交シティ, 尾頭〜花見・橘通〜日大高校, 尾頭〜穆佐・祇園台・大橋〜宮崎駅〜宮崎学園前, 尾頭〜花見・宮崎駅・文化の森〜日向学院前, 宮崎駅〜穆佐・祇園台・高岡温泉〜桜学園, 桜学園〜尾頭・祇園台・穆佐〜宮崎駅"
沖之尾,小林市,野尻地区　紙屋②　（南今別府行き）
つつじケ丘,鹿児島交通（株）,丸尾〜高千穂河原〜丸尾
富吉,宮崎交通（株）,"尾頭〜穆佐・大橋〜宮崎駅, 宮崎駅〜花見〜雀ケ野, 宮崎駅〜花見〜尾頭, 宮崎駅〜祇園台・穆佐〜尾頭, 医師会病院〜小松台〜宮交シティ, 尾頭〜花見・橘通〜日大高校, 尾頭〜穆佐・祇園台・大橋〜宮崎駅〜宮崎学園前, 尾頭〜花見・宮崎駅・文化の森〜日向学院前, 宮崎駅〜穆佐・祇園台・高岡温泉〜桜学園, 桜学園〜尾頭・祇園台・穆佐〜宮崎駅"
星柳,小林市,野尻地区　紙屋②　（南今別府行き）
萩原,宮崎交通（株）,"尾頭〜穆佐・大橋〜宮崎駅, 宮崎駅〜祇園台・穆佐〜尾頭, 医師会病院〜小松台〜宮交シティ, 宮崎駅〜大塚台・細江〜尾頭, 尾頭〜穆佐・祇園台・大橋〜宮崎駅〜宮崎学園前, 宮崎駅〜穆佐・祇園台・高岡温泉〜桜学園, 桜学園〜尾頭・祇園台・穆佐〜宮崎駅"
花見,宮崎交通（株）,"小林駅〜宮崎駅, 小林駅〜宮交シティ, 小林駅〜野尻〜宮崎空港, 小林駅〜宮崎駅〜宮崎空港, 小林駅〜宮交シティ・福祉センター〜宮崎空港, 宮崎駅〜花見〜雀ケ野, 宮崎駅〜花見〜尾頭, 尾頭〜花見・橘通〜日大高校, 尾頭〜花見・宮崎駅・文化の森〜日向学院前, 西高前〜花見・国富〜綾, 小林駅〜宮交シティ〜学園短大・国際大, 小林高校〜宮交シティ・福祉センター〜宮崎空港"
南花ヶ島,宮崎交通（株）,"宮崎大学〜宮交シティ〜高鍋バスセンター, 宮交シティ〜高鍋駅〜高鍋バスセンター, 日大高校〜新名爪・橘通〜宮交シティ, 新名爪〜宮交シティ, 宮交シティ-宮崎駅-光陽台, 宮崎駅-花ヶ島・大島通線〜石崎の杜歓鯨館, 看護大学〜宮交シティ〜高鍋バスセンター, 宮崎駅〜花ヶ島〜フェニックス自然動物園, 宮交シティ〜大島通線〜日大高校前, 西都バスセンター〜西佐土原〜宮交シティ, 西都バスセンター〜西佐土原〜宮崎駅, 学園短大・国際大〜宮交シティ〜西都バスセンター, 宮交シティ〜佐土原高校前, 尾頭〜花見・橘通〜日大高校, 生目台西3丁目〜県病院前〜日大高校, 宮交シティ〜西都バスセンター〜妻高校前, 西都バスセンター〜花ヶ島・宮交シティ〜国立東病院"
上花見,宮崎交通（株）,"小林駅〜宮崎駅, 小林駅〜宮交シティ, 小林駅〜野尻〜宮崎空港, 小林駅〜宮崎駅〜宮崎空港, 小林駅〜宮交シティ・福祉センター〜宮崎空港, 宮崎駅〜花見〜雀ケ野, 宮崎駅〜花見〜尾頭, 尾頭〜花見・橘通〜日大高校, 尾頭〜花見・宮崎駅・文化の森〜日向学院前, 西高前〜花見・国富〜綾, 小林駅〜宮交シティ〜学園短大・国際大, 小林高校〜宮交シティ・福祉センター〜宮崎空港"
東小学校前,宮崎交通（株）,"宮交シティ〜大淀大橋・波島〜シーガイア, 宮交シティ〜大淀大橋・宮崎駅〜波島・市民の森, 宮交シティ〜宮崎駅〜波島・フェニックス自然動物園・波島〜宮崎駅〜宮交シティ"
