停留所名,事業者名,バス系統
平井公民館,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
山の田住宅,中津川市,ほっとバス：上之平下組線
山口総合事務所下,北恵那交通（株）,"S坂下線, F藤沢線"
山口総合事務所下,中津川市,ほっとバス：夕森線
前野,岐阜乗合自動車（株）,牧谷線
向山橋,中津川市,"外洞線, 上野・外洞線"
握公会堂下,中津川市,西方寺・握・高部線
夏焼旧集会所,中津川市,ほっとバス：高山線
白井歯科,中津川市,"ほっとバス：上之平下組線, ほっとバス：福岡川西線, ほっとバス：高山線"
下握,中津川市,"外洞線, 西方寺・握・高部線, 上野・外洞線"
旧新聞販売店前,中津川市,ほっとバス：上之平下組線
太陽建設,中津川市,ほっとバス：高山線
美山中学校前,岐阜乗合自動車（株）,岐北線
美山中学校前,山県市,神崎山県BT線
樫瀬,岐阜乗合自動車（株）,"岐北線, 岐阜板取線　N・N83"
樫瀬,関市,関シティバス：関板取線
横吹,中津川市,"外洞線, 上野・外洞線"
小池旧集会所,中津川市,ほっとバス：上之平下組線
元庄屋前,中津川市,西方寺・握・高部線
下島（坂下）,中津川市,西方寺・握・高部線
夏焼,中津川市,ほっとバス：上之平下組線
道の駅美濃にわか茶屋,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
掛,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
天正寺口,岐阜乗合自動車（株）,上之保関商工線
天正寺口,関市,関シティバス：関上之保線
美山南郵便局前,岐阜乗合自動車（株）,"岐北線, 岐阜板取線　N・N83"
美山南郵便局前,山県市,神崎山県BT線
吾妻屋前,北恵那交通（株）,"S坂下線, F藤沢線"
岩佐小原,岐阜乗合自動車（株）,"岐北線, 岐阜板取線　N・N83"
岩佐小原,山県市,神崎山県BT線
小池三叉路,中津川市,ほっとバス：上之平下組線
上之平堤下,中津川市,ほっとバス：上之平下組線
神宮橋,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
大桑市洞,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
上之平,中津川市,ほっとバス：上之平下組線
武芸洞,関市,関シティバス：関板取線
中洞,岐阜乗合自動車（株）,岐北線
中洞,関市,関シティバス：関板取線
上殿村,岐阜乗合自動車（株）,上之保関商工線
上殿村,関市,関シティバス：関上之保線
糸魚川建築前,中津川市,ほっとバス：上之平下組線
山中弘法堂,中津川市,ほっとバス：上之平下組線
大島屋前,北恵那交通（株）,"S坂下線, F藤沢線"
中上一,中津川市,ほっとバス：高山線
中市洞,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
美濃小学校前,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
出口,岐阜乗合自動車（株）,岐北線
出口,関市,関シティバス：関板取線
幸報苑,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
山県高校前,岐阜乗合自動車（株）,岐北線
山県高校前,関市,関シティバス：関板取線
岩佐,山県市,神崎山県BT線
美濃小倉公園前,岐阜乗合自動車（株）,岐阜美濃線　B・B87
上願坂口,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
岩佐,岐阜乗合自動車（株）,"岐北線, 岐阜板取線　N・N83"
岩佐,山県市,神崎山県BT線
大沢橋,北恵那交通（株）,"S坂下線, F藤沢線"
大沢橋,中津川市,ほっとバス：夕森線
桶森,関市,関シティバス：関板取線
うだつの町並み通り,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
殿村,岐阜乗合自動車（株）,上之保関商工線
殿村,関市,関シティバス：関上之保線
坪井,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
美濃市役所前,岐阜乗合自動車（株）,岐阜美濃線　B・B87
美濃市役所前,郡上市,美並美濃線
中上二,中津川市,ほっとバス：高山線
殿村局前,岐阜乗合自動車（株）,上之保関商工線
殿村局前,関市,関シティバス：関上之保線
関戸,北恵那交通（株）,"T付知峡線、加子母線, KB加子母市民病院線"
関戸,中津川市,ほっとバス：上之平下組線
相生町（美濃市）,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
岩佐下町,岐阜乗合自動車（株）,"岐北線, 岐阜板取線　N・N83"
岩佐下町,山県市,神崎山県BT線
一色橋,関市,関シティバス：関板取線
武芸谷口,関市,関シティバス：関板取線
椿野,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
大桑雉洞,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
平岡医院前,関市,関シティバス：関板取線
どうだぶち,中津川市,ほっとバス：上之平下組線
雉洞,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
岩佐口,岐阜乗合自動車（株）,"岐北線, 岐阜板取線　N・N83"
岩佐口,山県市,神崎山県BT線
上六反,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
上願,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
栢野,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
武芸市場,関市,関シティバス：関板取線
下雉洞,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
米屋町,岐阜乗合自動車（株）,牧谷線
美濃,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
西組,中津川市,ほっとバス：高山線
上斧田,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
上野,岐阜乗合自動車（株）,上之保関商工線
上野,関市,関シティバス：関上之保線
斧田,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
六反,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
岩根,北恵那交通（株）,F藤沢線
松尾,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
上廿屋,美濃加茂市,あい愛バスさとやま線
四国山香りの森公園口,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
一本松,北恵那交通（株）,F藤沢線
一本松,中津川市,ほっとバス：夕森線
山県グリーンポート,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
美濃市駅,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
段町,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
山県グリーンビレッジ,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
知原集会所,中津川市,ほっとバス：上之平下組線
西市場,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
美濃病院,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
美濃病院,郡上市,美並美濃線
中市場,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
大桑小学校,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
高山,北恵那交通（株）,"T付知峡線、加子母線, KB加子母市民病院線"
御殿山キャンプ場,美濃加茂市,あい愛バスさとやま線
大桑公民館前,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
美濃千畝町,岐阜乗合自動車（株）,岐阜美濃線　B・B87
高札,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
武芸川温泉,岐阜乗合自動車（株）,高美線　N・N72
武芸川温泉,関市,関シティバス：関板取線
西組集会所上,中津川市,ほっとバス：高山線
小知野,関市,関シティバス：関板取線
大桑市場,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
弘法堂,美濃加茂市,あい愛バスさとやま線
藤沢,北恵那交通（株）,F藤沢線
藤沢,中津川市,ほっとバス：夕森線
高沢観音口,岐阜乗合自動車（株）,上之保関商工線
高沢観音口,関市,関シティバス：関上之保線
林技建,中津川市,ほっとバス：上之平下組線
安田屋,中津川市,ほっとバス：上之平下組線
宮前,南木曽町,馬籠線（南木曾駅行き・馬籠行き）
文化の里,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
日本トムソン前,岐阜乗合自動車（株）,高美線　N・N72
伊自良支所,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
大矢田,岐阜乗合自動車（株）,高美線　N・N72
高山大橋西,中津川市,ほっとバス：上之平下組線
轟谷,北恵那交通（株）,S坂下線
茶屋,南木曽町,馬籠線（南木曾駅行き・馬籠行き）
大矢田神社前,岐阜乗合自動車（株）,高美線　N・N72
清水,南木曽町,馬籠線（南木曾駅行き・馬籠行き）
極楽寺,岐阜乗合自動車（株）,高美線　N・N72
並松,北恵那交通（株）,"T付知峡線、加子母線, KB加子母市民病院線"
藍見小学校前,岐阜乗合自動車（株）,高美線　N・N72
福昌寺,美濃加茂市,あい愛バスさとやま線
JAめぐみの武芸川支店前,関市,関シティバス：関板取線
松森,岐阜乗合自動車（株）,岐阜美濃線　B・B87
美濃藍川団地,岐阜乗合自動車（株）,高美線　N・N72
ハナノキ内科,中津川市,"ほっとバス：上之平下組線, ほっとバス：福岡川西線, ほっとバス：高山線"
武芸川中学校前,岐阜乗合自動車（株）,高美線　N・N72
武芸川中学校前,関市,関シティバス：関板取線
中廿屋,美濃加茂市,"あい愛バスさとやま線, あい愛バスほたる線"
高田坂,岐阜乗合自動車（株）,高美線　N・N72
武芸八幡,岐阜乗合自動車（株）,高美線　N・N72
武芸八幡,関市,関シティバス：関板取線
青野原,北恵那交通（株）,F藤沢線
上日立,岐阜乗合自動車（株）,上之保関商工線
上日立,関市,関シティバス：関上之保線
松葉,岐阜乗合自動車（株）,高美線　N・N72
椎倉,岐阜乗合自動車（株）,"岐北線, 岐阜板取線　N・N83"
椎倉,山県市,神崎山県BT線
岩田,南木曽町,馬籠線（南木曾駅行き・馬籠行き）
上藤倉,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
上並松,北恵那交通（株）,"T付知峡線、加子母線, KB加子母市民病院線"
嫁射沢,北恵那交通（株）,S坂下線
美濃市サピー,郡上市,美並美濃線
上川浦公民館,美濃加茂市,あい愛バスほたる線
高速美濃バス停前,岐阜乗合自動車（株）,"牧谷線, 岐阜美濃線　B・B87"
伊佐美不動,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
中濃庁舎,岐阜乗合自動車（株）,"高美線　N・N72, 牧谷線, 岐阜美濃線　B・B87"
谷汲山,岐阜乗合自動車（株）,黒野線　K・C快速・C45・46・47・48・49
四方木屋前,南木曽町,馬籠線（南木曾駅行き・馬籠行き）
中野方馬越,恵那市,13中野方線
下日立,岐阜乗合自動車（株）,上之保関商工線
下日立,関市,関シティバス：関上之保線
陣場,南木曽町,馬籠線（南木曾駅行き・馬籠行き）
中有知,岐阜乗合自動車（株）,岐阜美濃線　B・B87
谷汲,岐阜乗合自動車（株）,黒野線　K・C快速・C45・46・47・48・49
杁,南木曽町,馬籠線（南木曾駅行き・馬籠行き）
杁,北恵那交通（株）,F藤沢線
伊佐美,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
水市,美濃加茂市,あい愛バスほたる線
藤倉,岐阜乗合自動車（株）,伊自良・大桑線（平日・土曜運転）
巾下,岐阜乗合自動車（株）,高美線　N・N72
巾下,関市,関シティバス：関板取線
上苗木,北恵那交通（株）,"T付知峡線、加子母線, KB加子母市民病院線"
木積沢橋,中津川市,ほっとバス：高山線
大日,恵那市,13中野方線
一文坂,美濃加茂市,あい愛バスさとやま線
記念碑,中津川市,ほっとバス：高山線
清水平,北恵那交通（株）,S坂下線
木積沢,中津川市,ほっとバス：高山線
落合川駅上,中津川市,落合巡回線
