停留所名,事業者名,バス系統
五加小学校西,千曲市,五加戸倉線・五加戸倉線冬期限定便
大洞,上田バス（株）,"菅平　真田　渋沢　傍陽線, 菅平高原行き"
海野鉄筋前,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線"
神栄町,大町市,"ふれあい号　社コース, ふれあい号　八坂コース, ふれあい号　循環線（南コース）"
日本遺産センター,千曲市,"おばすて棚田・温泉観光便, 姥捨線"
下仲町,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　美麻コース（川手線）, ふれあい号　美麻コース（境の宮線）"
下仲町,アルピコ交通（株）・（株）関電アメニックス,扇沢線
五加児童館,千曲市,五加戸倉線・五加戸倉線冬期限定便
塩の道ちょうじや,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　常盤西コース, ふれあい号　社コース, ふれあい号　八坂コース, ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
高見町,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　常盤西コース"
八坂中学校,大町市,八坂地域振興バス
三島,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 大循環線"
JR姨捨駅,千曲市,"おばすて棚田・温泉観光便, 姥捨線, 更級戸倉線"
赤土,大町市,ふれあい号　八坂コース
千本柳南,千曲市,五加戸倉線・五加戸倉線冬期限定便
市役所,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　常盤西コース, ふれあい号　社コース, ふれあい号　八坂コース, ふれあい号　美麻コース（川手線）, ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
仁科町,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　社コース, ふれあい号　八坂コース, ふれあい号　美麻コース（川手線）, ふれあい号　美麻コース（境の宮線）, ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
菅平ダム,上田バス（株）,"菅平　真田　渋沢　傍陽線, 菅平高原行き"
五日町,大町市,ふれあい号　社コース
切久保,大町市,八坂地域振興バス
柏王公民館入口,千曲市,五加戸倉線・五加戸倉線冬期限定便
薬師寺前,大町市,ふれあい号　循環線（南コース）
大塚お堂前,大町市,八坂地域振興バス
六差路,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 大循環線"
農免入口,大町市,ふれあい号　八坂コース
歴史資料館入口,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線"
宮の尾,大町市,八坂地域振興バス
大池,千曲市,"姥捨線, 更級戸倉線"
大町病院,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　常盤西コース, ふれあい号　社コース, ふれあい号　八坂コース, ふれあい号　美麻コース（川手線）, ふれあい号　美麻コース（境の宮線）, ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
桜田町,大町市,ふれあい号　循環線（南コース）
いしぞねクリニック,大町市,"ふれあい号　常盤西コース, ふれあい号　社コース"
長尾根,千曲市,"おばすて棚田・温泉観光便, 更級戸倉線"
信濃大町駅前,アルピコ交通（株）・（株）関電アメニックス,扇沢線
十夜河原入口,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 大循環線"
信濃大町駅,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　常盤西コース, ふれあい号　社コース, ふれあい号　八坂コース, ふれあい号　美麻コース（川手線）, ふれあい号　美麻コース（境の宮線）, ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
仏崎,大町市,ふれあい号　循環線（南コース）
姨捨SA入口,千曲市,姥捨線
須坂,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 大循環線"
野村クリニック前,大町市,"ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
柏王南,千曲市,五加戸倉線・五加戸倉線冬期限定便
西大塚,大町市,八坂地域振興バス
八坂,大町市,ふれあい号　八坂コース
土林,大町市,八坂地域振興バス
フレスポ大町,大町市,"ふれあい号　平（青木方面）, ふれあい号　平（源汲方面）, ふれあい号　平（高瀬入方面）, ふれあい号　常盤西コース, ふれあい号　社コース, ふれあい号　八坂コース, ふれあい号　美麻コース（川手線）, ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
須坂冠着橋入口,千曲市,五加戸倉線・五加戸倉線冬期限定便
旭町,大町市,ふれあい号　社コース
松崎,大町市,"ふれあい号　八坂コース, ふれあい号　循環線（南コース）"
藤ノ木集会所,千曲市,更級戸倉線
青木,千曲市,更級戸倉線
大池掲示,千曲市,姥捨線
阿弥陀堂前,千曲市,更級戸倉線
中上手,大町市,ふれあい号　循環線（南コース）
運動公園,大町市,ふれあい号　循環線（南コース）
上徳間公民館,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 大循環線"
光明町,大町市,ふれあい号　常盤西コース
明治新道入口,千曲市,"おばすて棚田・温泉観光便, 更級戸倉線"
下原,大町市,ふれあい号　八坂コース
泉神社,大町市,ふれあい号　循環線（南コース）
JA更級店前,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線"
五区公民館,千曲市,"おばすて棚田・温泉観光便, 更級戸倉線"
更級郵便局前,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線"
一の瀬,大町市,八坂地域振興バス
今井町,千曲市,五加戸倉線・五加戸倉線冬期限定便
更級小学校入口,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 大循環線"
常光寺入口,大町市,ふれあい号　八坂コース
北の沢,大町市,八坂地域振興バス
押の田,大町市,八坂地域振興バス
四区公民館,千曲市,"おばすて棚田・温泉観光便, 更級戸倉線"
泉公民館,大町市,ふれあい号　循環線（南コース）
ザ・ビッグ,大町市,"ふれあい号　常盤西コース, ふれあい号　社コース, ふれあい号　循環線（南コース）, ふれあい号　循環線（北コース）"
南大町,大町市,ふれあい号　常盤西コース
上徳館前,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 大循環線"
仙石西組,千曲市,更級戸倉線
仙石火の見横,千曲市,更級戸倉線
大新田町,大町市,ふれあい号　常盤西コース
四区消防詰所,千曲市,更級戸倉線
黒彦公民館,千曲市,更級戸倉線
芝原水野青果前,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 大循環線"
矢下,大町市,"ふれあい号　八坂コース, 八坂地域振興バス"
県営住宅前,大町市,"ふれあい号　社コース, ふれあい号　循環線（南コース）"
原,千曲市,更級戸倉線
戸倉駅,千曲市,"おばすて棚田・温泉観光便, 五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 上山田線, 大循環線"
中学校前［戸倉上山田］,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 大循環線"
酒造コレクション前,千曲市,"おばすて棚田・温泉観光便, 五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 上山田線, 大循環線"
野平,大町市,ふれあい号　八坂コース
常光寺北,大町市,ふれあい号　循環線（南コース）
市営住宅前,大町市,"ふれあい号　社コース, ふれあい号　循環線（南コース）"
梨平,大町市,八坂地域振興バス
戸上中学校入口,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 上山田線, 大循環線"
黒彦団地入口,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 大循環線"
八坂小学校,大町市,ふれあい号　八坂コース
上渋沢,上田バス（株）,菅平　真田　渋沢　傍陽線
明日香荘前,大町市,ふれあい号　八坂コース
八坂支所前,大町市,"ふれあい号　八坂コース, 八坂地域振興バス"
柿の木,大町市,ふれあい号　循環線（南コース）
千曲市ふれあい福祉センター,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 上山田線, 大循環線"
貝原,大町市,ふれあい号　循環線（南コース）
若宮,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 大循環線"
館の内公民館,大町市,"ふれあい号　社コース, ふれあい号　循環線（南コース）"
保健センター,千曲市,五加戸倉線・五加戸倉線冬期限定便
林道入口,千曲市,更級戸倉線
下渋沢,上田バス（株）,菅平　真田　渋沢　傍陽線
菅平口,上田バス（株）,"菅平　真田　渋沢　傍陽線, 菅平高原行き"
若宮東,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 大循環線"
常光寺,大町市,"ふれあい号　社コース, ふれあい号　循環線（南コース）"
瀬口,大町市,ふれあい号　八坂コース
八坂診療所,大町市,"ふれあい号　八坂コース, 八坂地域振興バス"
上町,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 上山田線"
茶売原踏切前,千曲市,五加戸倉線・五加戸倉線冬期限定便
大平,大町市,ふれあい号　八坂コース
御麓火の見,千曲市,更級戸倉線
上大日向,上田バス（株）,"菅平　真田　渋沢　傍陽線, 菅平高原行き"
創造館,千曲市,"おばすて棚田・温泉観光便, 五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 上山田線"
白鳥園,千曲市,"おばすて棚田・温泉観光便, 五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 上山田線"
塩の貝,大町市,ふれあい号　八坂コース
戸倉温泉入口,千曲市,"おばすて棚田・温泉観光便, 更級戸倉線, 上山田線, 大循環線"
福井公民館,千曲市,五加戸倉線・五加戸倉線冬期限定便
明野,大町市,ふれあい号　八坂コース
東松原,大町市,ふれあい号　循環線（南コース）
古坂,大町市,ふれあい号　八坂コース
新戸倉温泉信金前,千曲市,"五加戸倉線・五加戸倉線冬期限定便, 更級戸倉線, 上山田線, 大循環線"
藤尾覚音寺入口,大町市,ふれあい号　八坂コース
柿の木南,大町市,ふれあい号　循環線（南コース）
相川,大町市,ふれあい号　八坂コース
山下集落センター,大町市,ふれあい号　社コース
とよき内科前,千曲市,上山田線
