停留所名,事業者名,バス系統
鹿児島中央駅,鹿児島交通（株）,"まち巡りバス, スーパー特急金生町〜加世田, 中央駅〜鹿児島駅前〜鹿児島新港, 川内営業所〜鴨池港, 特急直行バス金生町〜枕崎, 特急金生町〜枕崎, 金生町〜加世田, 金生町〜山川桟橋, 金生町〜東笠ノ原, 金生町〜枕崎, 金生町〜特攻観音入口, 鹿児島新港〜中央駅〜鹿児島駅前, 鹿児島駅前〜串木野新港, 鹿児島駅前〜川内営業所, 鹿児島駅前〜純心女子大学, 11鹿児島駅前〜イオンモール, 11鹿児島駅前〜谷山電停, 12市役所〜ハートピアかごしま, 15-2市役所前〜紫原, 17鹿児島駅前〜桜ヶ丘東口, 17鹿児島〜大学病院〜桜ヶ丘東, 18市役所〜大学病院〜市役所, 19深夜WFP〜桜ヶ丘, 19鹿児島駅前〜桜ヶ丘五丁目, 19鹿児島〜大学病院〜桜ヶ丘, 20鹿児島駅前〜星ヶ峯, 20-1鴨池港〜星ヶ峯, 25鹿児島駅前〜皇徳寺郵便局前, 26高速船ターミナル〜唐湊住宅, 27深夜WFP〜星ヶ峯, 27鹿児島駅前〜星ヶ峯, 27-2鹿児島駅前〜星ヶ峯, 28深夜WFP〜皇徳寺郵便, 28鹿児島駅前〜皇徳寺郵便局前, 28-1鴨池港〜皇徳寺郵便局前, 3鴨池港〜市役所前, 32鹿児島中央駅〜鴨池港, 32-1金生町〜鴨池港, 32-1鴨池港〜鹿児島駅前, 32-1鹿児島中央駅〜鴨池港, 4鹿児島駅前〜イオン鹿児島, 4鹿児島駅前〜慈眼寺団地, 5金生町〜七ツ島一丁目, 5金生町〜谷山港〜七ツ島一丁目, 55-1スパランド〜鹿児島駅前, 60-1丸岡〜三重岳〜鹿児島駅, 61-1鹿児島〜久木田〜健森, 61-1鹿児島〜久木田〜農業C, 61-1鹿児島〜公園入口〜健森, 61-1鹿児島〜公園入〜農業C, 61-1鹿児島〜集会所〜健森, 61-1鹿児島〜集会所〜農業C, 63-1皆房〜中央駅〜鹿児島駅, 65-1伊敷〜中央駅〜鹿児島駅, 67-1中央駅〜試験場前車庫, 68-1中央駅〜医療C〜重久, 69-1中央駅〜自衛隊〜重久, 76市立病院〜上之原団地, 76鹿児島中央駅〜上之原団地, 【26】　唐湊福祉会館-神田-中央駅-水族館前-高速船ターミナル, 鹿児島空港-鹿児島中央駅前-天文館-高速船ターミナル, 鹿児島空港-直行・中央駅-市役所前, 鹿児島空港-吉野-鹿児島中央駅, 鹿児島中央駅-直行-鹿児島空港, 天文館-中央駅・直行-鹿児島空港, 【26】　水族館前-中央駅-神田-唐湊福祉会館, 【26】　水族館前-中央駅-神田-唐湊住宅, 【18】　桜ヶ丘五丁目-紫原中央-附属小-中央駅-市役所前"
鹿児島中央駅,南国交通（株）,"N1　花棚・下花棚・吉田インター線, N1-2　宮之浦団地線（吉田インター経由）, N1-3　本城線（吉野経由）, N1-4　本城・イオンタウン姶良線（吉野経由）, N1-5　本城線（吉野経由）, N2　旭ヶ丘ニュータウン・大明ヶ丘線, N3　吉野公園線, N4　吉野ゴルフ場線, N5　中別府団地線, N6　宮之浦団地線, N7　本城線（教育センター経由）, N7　本城線（丸岡経由）, N7　本城線（吉水経由）, N8　緑ヶ丘団地線, N9　伊敷団地線, N10　10号線方面線, N11　武岡ハイランド線, N12　武岡台高校線, N13　北部清掃工場線, N14　西郷団地線, N15　大峯団地線, N16　文化工芸村線, N18　池田高校・石谷線, N19　鴨池港線（吉田インター前）, N22　吉野・坂元循環線（平日・土曜のみ運行）, N23　坂元・吉野循環線（平日・土曜のみ運行）, N26　武岡・中央駅西口線, N29　市立病院方面, N30　吉田インター前〜市立病院前・県庁西〜消防訓練センター前, N30　武岡ハイランド〜ハイランド東・西口〜消防訓練センター前, N32　常盤〜玉龍高校線, N36　吉野線（上之原）, N36-2　吉野線（せばる団地）, N36-3　吉野線（葛山）, N39　武岡・鴨池港線, N40-2　武岡台高校線（鹿児島中央駅）, N42　葛山線, N46　明和線（鹿児島中央駅経由）, N46-2　明和線（原良経由）"
鹿児島中央駅,鹿児島交通（株）・南国交通（株）,【空港連絡バス】鹿児島市内線
鹿児島中央駅東5・6のりば,JR九州バス（株）,北薩線
福永上,鹿児島市,コミュニティバス「あいばす」　谷山北部地域　炭床・三重野ルート
鹿児島中央駅西口,鹿児島交通（株）,"鹿児島中央駅西口〜川内〜純女大, 鹿児島中央駅西口〜純心女子大学, 10広木農協〜高齢者福祉C伊敷, 【10】　鹿児島中央駅西口-高齢者福祉センター伊敷"
鹿児島中央駅西口,南国交通（株）,"N20　明和循環線, N25　大峯団地・西陵・中央駅西口線, N26　武岡・中央駅西口線, N30　武岡ハイランド〜ハイランド東・西口〜消防訓練センター前"
日置大橋,鹿児島交通（株）,"伊作〜伊集院高校, 伊集院〜伊作, 加世田〜伊集院高校, 枕崎〜田之野下〜伊集院高校, 枕崎〜石堂〜伊集院高校"
洗出（田上）,南国交通（株）,"N11　武岡ハイランド線, N12　武岡台高校線, N13　北部清掃工場線, N24　大峯団地・武台高線（平日・土曜のみ運行）"
武町,鹿児島交通（株）,10広木農協〜高齢者福祉C伊敷
南林寺,鹿児島市,"栄町〜県庁〜三和町, 三和町〜交通局北営業所前, 高齢者福祉センター伊敷〜城山トンネル〜三和町"
南林寺,鹿児島交通（株）,51錦江町〜川内営業所
南林寺,南国交通（株）,"N19　鴨池港線（宮之浦団地）, N19　鴨池港線（吉田インター前）"
黒神中学校前,鹿児島市,"桜島港〜東白浜〜塩屋ヶ元, 東白浜〜黒神口"
東昌小前,鹿児島市,コミュニティバス「あいばす」　松元地域　直木・入佐方面
岩川クリニック前,曽於市,八合原周回線
西陵八丁目,南国交通（株）,N16　文化工芸村線
がんがら橋,鹿児島交通（株）,12市役所〜ハートピアかごしま
共研公園前,鹿児島市,"高齢者福祉センター伊敷〜鴨池港（竪馬場経由）, 鴨池港〜県庁西〜栄町, 水族館前〜中央駅〜市民文化ホール〜鴨池港, 鴨池港〜中央駅〜緑ヶ丘団地, 鹿児島中央駅〜与次郎一丁目（厚生連病院前）〜鹿児島中央駅"
共研公園前,鹿児島交通（株）,"12市役所〜ハートピアかごしま, 18市役所〜大学病院〜市役所, 【18】　桜ヶ丘五丁目-紫原中央-附属小-中央駅-市役所前"
共研公園前,南国交通（株）,N39　武岡・鴨池港線
柊木山公民館前,鹿児島市,"コミュニティバス「あいばす」　谷山北部地域　竹下三文字始発便, コミュニティバス「あいばす」　谷山北部地域　炭床・三重野ルート"
直木農協前,鹿児島市,コミュニティバス「あいばす」　松元地域　直木・入佐方面
維新ふるさと館前,鹿児島市,カゴシマシティビュー（中央駅〜仙巌園〜中央駅）
維新ふるさと館前,鹿児島交通（株）,まち巡りバス
有村,曽於市,思いやりバス
有村［曽於市］,鹿児島交通（株）,"志布志駅前〜岩川, 志布志高校前〜岩川・中森園, 末吉駅跡〜志布志駅前, 都城〜志布志駅前"
福永,鹿児島市,コミュニティバス「あいばす」　谷山北部地域　炭床・三重野ルート
福永公民館下,鹿児島市,コミュニティバス「あいばす」　谷山北部地域　炭床・三重野ルート
高麗橋,鹿児島市,"高齢者福祉センター伊敷〜中央高校前〜鴨池港, 水族館前〜中央駅〜市民文化ホール〜鴨池港"
高麗橋,鹿児島交通（株）,12市役所〜ハートピアかごしま
高麗橋,南国交通（株）,N39　武岡・鴨池港線
西陵四丁目,南国交通（株）,"N15　大峯団地線, N19　鴨池港線　大峯団地線, N24　大峯団地・武台高線（平日・土曜のみ運行）, N25　大峯団地・西陵・中央駅西口線"
塩屋ヶ元,鹿児島市,"桜島港〜東白浜〜塩屋ヶ元, 東白浜〜黒神口"
山方三文字,鹿児島市,コミュニティバス「あいばす」　松元地域　直木・入佐方面
昭南病院前,曽於市,八合原周回線
恵宝神社前,鹿児島交通（株）,"20鹿児島駅前〜星ヶ峯, 20-1鴨池港〜星ヶ峯, 20-2星ヶ峯〜鴨池港, 21星ヶ峯〜イオンモール鹿児島, 21星ヶ峯〜谷山電停, 27深夜WFP〜星ヶ峯, 27鹿児島駅前〜星ヶ峯, 27-2鹿児島駅前〜星ヶ峯, 34鴨池港〜星ヶ峯, 37星ヶ峯〜イオンモール鹿児島"
直木公民館前,鹿児島市,"コミュニティバス「あいばす」　松元地域　直木・入佐方面, コミュニティバス「あいばす」　松元地域　直木・内田上方面"
西陵一丁目,南国交通（株）,"N14　西郷団地線, N15　大峯団地線, N16　文化工芸村線, N19　鴨池港線　大峯団地線, N24　大峯団地・武台高線（平日・土曜のみ運行）, N25　大峯団地・西陵・中央駅西口線"
平和団地入口,鹿児島市,コミュニティバス「あいばす」　松元地域　直木・内田上方面
星ヶ峯三丁目北,鹿児島交通（株）,"20鹿児島駅前〜星ヶ峯, 20-1鴨池港〜星ヶ峯, 20-2星ヶ峯〜鴨池港, 21星ヶ峯〜イオンモール鹿児島, 21星ヶ峯〜谷山電停, 27深夜WFP〜星ヶ峯, 27鹿児島駅前〜星ヶ峯, 27-2鹿児島駅前〜星ヶ峯, 34鴨池港〜星ヶ峯, 37星ヶ峯〜イオンモール鹿児島"
新屋敷,鹿児島市,"水族館前〜中央駅〜市民文化ホール〜鴨池港, 鴨池港〜伊敷団地, 鴨池港〜伊敷ニュータウン〜交通局北営業所前"
新屋敷,鹿児島交通（株）,"川内営業所〜鴨池港, 金生町〜さつま湖, 金生町〜加世田, 金生町〜山川桟橋, 金生町〜枕崎, 金生町〜特攻観音入口, 1鹿児島駅前〜平川星和台, 14金生町〜桜ヶ丘東口, 15水族館〜西紫原中学校下, 15-3市役所前〜広木農協前, 16鴨池港〜金生町, 16鴨池港〜鹿児島駅前, 2かごしま水族館〜動物園, 2深夜WFP〜動物園入口, 2鹿児島駅前〜動物園, 20-1鴨池港〜星ヶ峯, 23鹿児島駅前〜鴨池港, 28-1鴨池港〜皇徳寺郵便局前, 32鹿児島中央駅〜鴨池港, 32-1金生町〜鴨池港, 32-1鴨池港〜鹿児島駅前, 32-1鹿児島中央駅〜鴨池港, 4鹿児島駅前〜イオン鹿児島, 4鹿児島駅前〜慈眼寺団地, 5金生町〜七ツ島一丁目, 5金生町〜谷山港〜七ツ島一丁目, 6金生町〜慈眼寺団地, 6金生町〜生協病院〜慈眼寺団地, 6-2市役所前〜慈眼寺団地, 6-3鹿児島駅前〜慈眼寺団地, 63-2鴨池港〜花野団地西, 7金生町〜慈眼寺団地, 8金生町〜ふれあいスポラン, 8金生町〜中山団地中央, 9市役所前〜紫原, 【15】　市役所前-市営プール前-紫原陸橋-西紫原中学校下, 【15】　紫原-紫原陸橋-市営プール前-水族館前, 【15】　紫原-紫原陸橋-市営プール前-市役所前, 【15】　市役所前-紫原陸橋-西紫原中学校前"
新屋敷,南国交通（株）,N38　明和・鴨池港線
堀之内（田上）,南国交通（株）,"N11　武岡ハイランド線, N12　武岡台高校線, N13　北部清掃工場線, N14　西郷団地線, N15　大峯団地線, N16　文化工芸村線, N18　池田高校・石谷線, N19　鴨池港線　大峯団地線"
県改良研究所前,鹿児島交通（株）,"岩川〜鹿屋女子校前, 志布志駅前〜岩川, 志布志高校前〜岩川・中森園, 末吉駅跡〜志布志駅前, 末吉駅跡〜志布志高校前, 牧之原〜志布志駅前, 都城〜志布志駅前, 都城〜県民健康プラザ〜鹿屋, 野方〜末吉駅跡"
春山小入口,鹿児島市,コミュニティバス「あいばす」　松元地域
高尾口,鹿児島交通（株）,輝北支所前〜市成本町
岩川交番前,曽於市,"青松段線, 上須田木線, 荒谷線, 大迫線, 縄瀬線"
西陵中前,南国交通（株）,"N14　西郷団地線, N15　大峯団地線, N16　文化工芸村線, N19　鴨池港線　大峯団地線, N24　大峯団地・武台高線（平日・土曜のみ運行）, N25　大峯団地・西陵・中央駅西口線"
篠原堀,鹿児島市,コミュニティバス「あいばす」　松元地域
甲突町,鹿児島交通（株）,12市役所〜ハートピアかごしま
星ヶ峯四丁目,鹿児島市,コミュニティバス「あいばす」　谷山北部地域　炭床・三重野ルート
星ヶ峯四丁目,鹿児島交通（株）,"20鹿児島駅前〜星ヶ峯, 20-1鴨池港〜星ヶ峯, 20-2星ヶ峯〜鴨池港, 21星ヶ峯〜イオンモール鹿児島, 21星ヶ峯〜谷山電停, 27深夜WFP〜星ヶ峯, 27鹿児島駅前〜星ヶ峯, 27-2鹿児島駅前〜星ヶ峯, 34鴨池港〜星ヶ峯, 37星ヶ峯〜イオンモール鹿児島"
烏島展望所,鹿児島市,"サクラジマアイランドビュー, サクラジマアイランドビュー（砂防センター経由）"
あけぼの,曽於市,思いやりバス
城南小学校前,鹿児島市,"栄町〜県庁〜三和町, 三和町〜交通局北営業所前, 高齢者福祉センター伊敷〜城山トンネル〜三和町"
上之園町,鹿児島市,"高齢者福祉センター伊敷〜鴨池港（竪馬場経由）, 鴨池港〜県庁西〜栄町, 鴨池港〜中央駅〜緑ヶ丘団地, 鹿児島中央駅〜与次郎一丁目（厚生連病院前）〜鹿児島中央駅"
上之園町,鹿児島交通（株）,"18市役所〜大学病院〜市役所, 【18】　桜ヶ丘五丁目-紫原中央-附属小-中央駅-市役所前"
八合原中央,鹿児島交通（株）,"岩川〜鹿屋女子校前, 都城〜県民健康プラザ〜鹿屋, 野方〜末吉駅跡"
宮田通,鹿児島交通（株）,10広木農協〜高齢者福祉C伊敷
炭床,鹿児島市,"コミュニティバス「あいばす」　谷山北部地域　竹下三文字始発便, コミュニティバス「あいばす」　谷山北部地域　炭床・三重野ルート"
くらし館前,曽於市,八合原周回線
柳原入口,曽於市,大川原線
志柄,曽於市,思いやりバス
志柄,鹿児島交通（株）,"志布志駅前〜岩川, 志布志高校前〜岩川・中森園, 末吉駅跡〜志布志駅前, 都城〜志布志駅前"
タイヨー前,曽於市,"青松段線, 上須田木線, 荒谷線, 大迫線, 縄瀬線, 八合原周回線"
岩川タイヨー前,曽於市,思いやりバス
星ヶ峯第九公園前,鹿児島交通（株）,"20鹿児島駅前〜星ヶ峯, 20-1鴨池港〜星ヶ峯, 20-2星ヶ峯〜鴨池港, 21星ヶ峯〜イオンモール鹿児島, 21星ヶ峯〜谷山電停, 27深夜WFP〜星ヶ峯, 27鹿児島駅前〜星ヶ峯, 27-2鹿児島駅前〜星ヶ峯, 34鴨池港〜星ヶ峯, 37星ヶ峯〜イオンモール鹿児島"
星ヶ峯第九公園前,鹿児島市,コミュニティバス「あいばす」　谷山北部地域　炭床・三重野ルート
山蔭,鹿児島市,コミュニティバス「あいばす」　松元地域　直木・入佐方面
高麗町,鹿児島市,高齢者福祉センター伊敷〜中央高校前〜鴨池港
高麗町,鹿児島交通（株）,12市役所〜ハートピアかごしま
高麗町,南国交通（株）,N39　武岡・鴨池港線
内山,曽於市,大川原線
竹山,曽於市,"上須田木線, 荒谷線"
お茶の里,鹿児島市,"コミュニティバス「あいばす」　松元地域　直木・内田上方面, コミュニティバス「あいばす」　松元地域"
星ヶ峯三丁目,鹿児島交通（株）,"20鹿児島駅前〜星ヶ峯, 20-1鴨池港〜星ヶ峯, 20-2星ヶ峯〜鴨池港, 21星ヶ峯〜イオンモール鹿児島, 21星ヶ峯〜谷山電停, 27深夜WFP〜星ヶ峯, 27鹿児島駅前〜星ヶ峯, 27-2鹿児島駅前〜星ヶ峯, 34鴨池港〜星ヶ峯, 37星ヶ峯〜イオンモール鹿児島"
都通り,鹿児島交通（株）,"11鹿児島駅前〜イオンモール, 11鹿児島駅前〜谷山電停, 15-2市役所前〜紫原, 17鹿児島駅前〜桜ヶ丘東口, 17鹿児島〜大学病院〜桜ヶ丘東, 19深夜WFP〜桜ヶ丘, 19鹿児島駅前〜桜ヶ丘五丁目, 19鹿児島〜大学病院〜桜ヶ丘, 20鹿児島駅前〜星ヶ峯, 20-1鴨池港〜星ヶ峯, 25鹿児島駅前〜皇徳寺郵便局前, 26高速船ターミナル〜唐湊住宅, 27深夜WFP〜星ヶ峯, 27鹿児島駅前〜星ヶ峯, 27-2鹿児島駅前〜星ヶ峯, 28深夜WFP〜皇徳寺郵便, 28鹿児島駅前〜皇徳寺郵便局前, 28-1鴨池港〜皇徳寺郵便局前, 3鴨池港〜市役所前, 76市立病院〜上之原団地, 【26】　唐湊福祉会館-神田-中央駅-水族館前-高速船ターミナル, 【26】　水族館前-中央駅-神田-唐湊福祉会館, 【26】　水族館前-中央駅-神田-唐湊住宅"
