停留所名,事業者名,バス系統
鬼窪,西予市,"生活交通バス「田野中〜西予市民病院線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」"
鬼窪,宇和島自動車（株）,"八幡浜支線・三瓶支線　周木〜歴史博物館前行, 八幡浜支線・三瓶支線　西予市民病院〜俵津車庫前行"
鬼ケ窪（愛媛県）,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
鬼ヶ窪,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜西予市民病院線」"
野村日切地蔵前,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
八幡橋（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
芒ヶ原,西予市,生活交通バス「深山線」
三楽園前,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
道木,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜西予市民病院線」"
ほわいとファーム,西予市,生活交通バス「深山線」
動木（愛媛県）,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
游の里,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
江良,西予市,"生活交通バス「伊賀上〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜西予市民病院線」"
江良（愛媛県）,宇和島自動車（株）,八幡浜支線・三瓶支線　西予市民病院〜俵津車庫前行
蔵貫（愛媛県）,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
三瓶南公民館前,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
どんぶり館前,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
倉谷,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
稲生（愛媛県）,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
蔵貫村,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
中高野子,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
御子谷,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
御子谷,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
伊賀上,宇和島自動車（株）,八幡浜支線・三瓶支線　西予市民病院〜俵津車庫前行
上高野子,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
金輪渕,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
伊賀上日之地,西予市,"生活交通バス「伊賀上〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜西予市民病院線」"
伊賀上農事集会所下,西予市,"生活交通バス「伊賀上〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜西予市民病院線」"
下宇和駅,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
下宇和駅,宇和島自動車（株）,大洲・野村支線　西予市民病院〜野村出張所行
下宇和口,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
板ヶ谷下組,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
皆楽園前,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
上伊賀上,宇和島自動車（株）,八幡浜支線・三瓶支線　西予市民病院〜俵津車庫前行
伊賀上蔭之地,西予市,"生活交通バス「伊賀上〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜西予市民病院線」"
四道,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
四道（愛媛県）,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
深山,西予市,生活交通バス「深山線」
明間小学校,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
明間小学校前,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
枯井,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
明間,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
明間,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
皆田,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
皆田,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
皆江,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
下川,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
下川（愛媛県）,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
上成,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
上成（愛媛県）,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
中下川,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
中下川,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
上鍵山,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
神子の浦,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
歯長峠口,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「西予市民病院〜游の里線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
歯長峠口,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜野村〜城川支所前行, 大洲・野村支線　西予市民病院〜野村出張所行, 大洲・野村支線　野村出張所〜大洲インター口行"
板ヶ谷,西予市,"生活交通バス「西予市民病院〜游の里〜板ヶ谷線」, 生活交通バス「田野中〜游の里〜板ヶ谷線」, 生活交通バス「伊賀上〜游の里〜板ヶ谷線」"
深山本谷,西予市,生活交通バス「深山線」
下泊診療所,西予市,生活交通バス「田之浜〜下泊線」
下泊,宇和島自動車（株）,八幡浜支線・三瓶支線　八幡浜市立病院前〜下泊行
中鍵山,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
日吉診療所,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
鬼北町役場日吉支所前,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
仁土集会所,西予市,生活交通バス「仁土線」
夢産地前,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
堀切〔北宇和郡〕,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
俵津,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜俵津車庫前行, 吉田支線　宇和島〜俵津・田之浜線"
俵津車庫前,宇和島自動車（株）,"八幡浜支線・三瓶支線　西予市民病院〜俵津車庫前行, 吉田支線　宇和島〜俵津・田之浜線"
上大野上組,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
大崎灯台前,西予市,生活交通バス「田之浜〜下泊線」
明浜東中学校前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
俵津大浦,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
上大野橋,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
高山本浦,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
伊予銀行前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
田之浜（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
田之浜,西予市,生活交通バス「田之浜〜下泊線」
渡江,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
法ヶ津,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
田之浜診療所前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
明浜漁協前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
枝浦,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
俵津伊ノ浦団地前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
玉津宮の浦,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
小深浦,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
玉津保育園,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
明浜郵便局,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
長瀬〔北宇和郡〕,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
深浦上組,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
明浜西中学校前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
狩浜（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
与村井,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
玉津深浦,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
高山宮の浦,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
池の浦（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
フィッシングセンター,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
大早津民宿前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
下小越（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
高山宮の浦住宅前,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
大滝橋,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
白浦〔吉田〕,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
小越,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
川上横山,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
小松橋（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
岩井（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
宮の串,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
古用,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
小名,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
三島診療所,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
松崎橋（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
下大野橋,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
延川,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
下古用,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
野地（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
下清詰,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
日切地蔵前（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
清詰,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
利根口,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
中の谷（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜俵津・田之浜線
立間駅前,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 松山線　特急　城辺営業所〜松山行, 吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行"
下広見,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
立間（バス）,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行"
竹城下,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行"
三間小学校前,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
森ヶ鼻,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
Aコープ三間,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
藤野々〔北宇和郡〕,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
轟橋（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
道の駅みま,宇和島自動車（株）,"松山線　特急　松山〜道の駅みま〜城辺営業所行, 鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線"
務田公民館前,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
吉田高校,宇和島自動車（株）,吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行
務田（バス）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
北小路（愛媛県）,宇和島自動車（株）,"吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　宇和島〜船間線"
迫目,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
吉田町図書館前,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 松山線　特急　城辺営業所〜松山行, 吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
土居仲西組,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
土居仲,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
吉田支所前,宇和島自動車（株）,"吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　宇和島〜船間線"
吉田出張所（愛媛県）,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 松山線　特急　城辺営業所〜松山行, 吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
馬根,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
小倉（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
桜橋（愛媛県）,宇和島自動車（株）,"吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　宇和島〜船間線"
木材市場前（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
小西野々,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
長栄橋,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
古浦（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜船間線
奥浦（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜船間線
上吉波,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
新屋敷（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
吉田農協前,宇和島自動車（株）,吉田支線　宇和島〜船間線
船間,宇和島自動車（株）,吉田支線　宇和島〜船間線
奥南小学校前,宇和島自動車（株）,吉田支線　宇和島〜船間線
吉田駅前（愛媛県）,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
舟の川,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
宮野々,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
保木（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
西仲（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
伊崎（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜船間線
奥南保育園前,宇和島自動車（株）,吉田支線　宇和島〜船間線
東南君,宇和島自動車（株）,吉田支線　宇和島〜船間線
西南君,宇和島自動車（株）,吉田支線　宇和島〜船間線
鎌ケ崎,宇和島自動車（株）,吉田支線　宇和島〜船間線
鶴間（バス）,宇和島自動車（株）,吉田支線　宇和島〜船間線
東仲（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
君ヶ浦,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
長田（宇和島市）,宇和島自動車（株）,吉田支線　宇和島〜船間線
中畑（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
友浜,宇和島自動車（株）,吉田支線　宇和島〜船間線
高光本村,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
上川（バス）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
立目（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜船間線
牛川,宇和島自動車（株）,吉田支線　宇和島〜船間線
牛川農協前,宇和島自動車（株）,吉田支線　宇和島〜船間線
光満,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
平井〔北宇和郡〕,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
浅川（愛媛県）,宇和島自動車（株）,吉田支線　宇和島〜船間線
市ヶ成,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
徳の森（宇和島市）,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
知永峠,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
大本神社前,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
浜崎水産前,宇和島自動車（株）,吉田支線　宇和島〜船間線
知永,宇和島自動車（株）,吉田支線　宇和島〜船間線
深田（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
岩谷（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
梅林口（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
北宇和病院,宇和島自動車（株）,"大洲・野村支線　東高校前〜野村病院行, 鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線"
近永本町,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
芳組,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
近永駅前,宇和島自動車（株）,"大洲・野村支線　東高校前〜野村病院行, 鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線"
近永南町,宇和島自動車（株）,"大洲・野村支線　東高校前〜野村病院行, 鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線"
鬼北町役場前,宇和島自動車（株）,"大洲・野村支線　東高校前〜野村病院行, 鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線"
高光農協前,宇和島自動車（株）,"松山線　急行　城辺営業所〜宇和島〜松山行, 松山線　特急　城辺営業所〜松山行, 吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
近永（バス）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
鳥越（愛媛県）,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
興野々橋,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
永野市,宇和島自動車（株）,"大洲・野村支線　東高校前〜野村病院行, 鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線"
近永新町,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
出目（バス）,宇和島自動車（株）,"大洲・野村支線　東高校前〜野村病院行, 鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線"
出目下組,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
南愛媛病院前,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
等妙寺橋,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
出目新田,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
新田坂,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
近永小学校前,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
大師前（宇和島市）,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
奈良中組,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
今在家（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
さくら保育所前,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
奈良下組,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
出目峠,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
成川〔北宇和郡〕,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
北川（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
申生田,宇和島自動車（株）,"吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
根無川,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
水分（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
豊真寺前,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
須賀川ダム,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
柿原職業訓練所前,宇和島自動車（株）,宇和島市内線　出口〜柿原職業訓練所前行
横吹（愛媛県）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
鮎返（宇和島市）,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
柿原（愛媛県）,宇和島自動車（株）,宇和島市内線　出口〜柿原職業訓練所前行
赤松（愛媛県）,宇和島自動車（株）,"宇和島市内線　薬師谷渓谷〜赤松行, 宇和島市内線　柿の木〜堀端町〜赤松行"
柿原トンネル口,宇和島自動車（株）,大洲・野村支線　東高校前〜野村病院行
工場前（宇和島市）,宇和島自動車（株）,"鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線, 吉田支線　宇和島〜俵津・田之浜線, 吉田支線　岩松〜宇和島〜立間線　バスセンター〜吉田高校行, 吉田支線　岩松〜宇和島〜立間線　立間駅前〜岩松〜福浦行, 吉田支線　宇和島〜船間線"
大浦〔宇和島自動車〕,宇和島自動車（株）,"宇和島市内線　薬師谷渓谷〜赤松行, 宇和島市内線　柿の木〜堀端町〜赤松行"
変電所前（宇和島市）,宇和島自動車（株）,宇和島市内線　出口〜柿原職業訓練所前行
惣ヶ浦,宇和島自動車（株）,"宇和島市内線　薬師谷渓谷〜赤松行, 宇和島市内線　柿の木〜堀端町〜赤松行"
桧本,宇和島自動車（株）,鬼北線　宇和島〜道の駅みま〜迫目〜虹の森公園前線
札場橋,宇和島自動車（株）,宇和島市内線　出口〜柿原職業訓練所前行
