停留所名,事業者名,バス系統
河原,京阪バス（株）,"くずは山手線, 16くずは〜松井山手"
役場南,京都京阪バス（株）,"180・180B　立場線, 182・184　立場線, 60・62・60B・62B・62C　新田辺宇治田原線, 186　奥山田正寿院口線"
若葉,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
御幸南,京阪バス（株）,"くずは山手線, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺"
寺田南小学校,京都京阪バス（株）,520・521・525　城陽さんさんバス　鴻ノ巣山運動公園近鉄寺田線
文化パルク城陽,京都京阪バス（株）,520・521・525　城陽さんさんバス　鴻ノ巣山運動公園近鉄寺田線
美濃山口,京都京阪バス（株）,17・17A　イオン松井山手線
美濃山口,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 74八幡〜新田辺, 79八幡〜三野, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
豊前丈,京都京阪バス（株）,"180・180B　立場線, 182・184　立場線, 186　奥山田正寿院口線"
庭井南,京都京阪バス（株）,520・521・525　城陽さんさんバス　鴻ノ巣山運動公園近鉄寺田線
池嶋,京阪バス（株）,"Q山　八条口〜DNP, 75C八幡〜新田辺, 76B八幡〜池嶋"
大日本印刷正門,京阪バス（株）,Q山　八条口〜DNP
銘城台,京都京阪バス（株）,"180・180B　立場線, 182・184　立場線, 60・62・60B・62B・62C　新田辺宇治田原線, 186　奥山田正寿院口線"
大日本印刷,京阪バス（株）,Q山　八条口〜DNP
保健センター前,京都京阪バス（株）,520・521・525　城陽さんさんバス　鴻ノ巣山運動公園近鉄寺田線
保健センター,城陽市,青谷方面乗合タクシー
松井東,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 74八幡〜新田辺, 79八幡〜三野, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
松井,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 74八幡〜新田辺, 79八幡〜三野, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
本郷,京阪バス（株）,"くずは山手線, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺"
大住浜,京阪バス（株）,75C八幡〜新田辺
アル・プラザ城陽西口,城陽市,青谷方面乗合タクシー
西城陽高校,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
JR長池駅,城陽市,青谷方面乗合タクシー
美濃山小学校,京阪バス（株）,"くずは山手線, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺"
長池駅口,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
アル・プラザ城陽,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
八小路,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 74八幡〜新田辺, 79八幡〜三野, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
水主団地,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
長池,城陽市,青谷方面乗合タクシー
富野幼稚園,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
中島橋,京阪バス（株）,"64新田辺〜松井山手, 75C八幡〜新田辺"
プロロジスパーク京田辺,京都京阪バス（株）,17・17A　イオン松井山手線
大住,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 74八幡〜新田辺, 79八幡〜三野, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
水主,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
きんめい公園,京阪バス（株）,"くずは山手線, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺"
近鉄富野荘,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
明星ヶ原,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
西富野,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
堀口,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
JA城陽南支店,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
東富野,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
富野郵便局,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
館,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 64新田辺〜松井山手, 74A八幡〜田辺市役所"
島ノ宮,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
大三戸,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
二本松,城陽市,青谷方面乗合タクシー
岡村,京阪バス（株）,"74八幡〜新田辺, 79八幡〜三野, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
西ノ口,京都京阪バス（株）,580・582・583　城陽さんさんバス　プラムイン城陽長池線
あかねヶ丘,京都京阪バス（株）,17・17A　イオン松井山手線
欽明台西,京阪バス（株）,"くずは山手線, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺"
一休温泉前,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
高速京田辺前,京都京阪バス（株）,"17・17A　イオン松井山手線, 17NS　イオン松井山手線"
高速京田辺,京阪バス（株）,"Qな　八条口〜なんば, Qな　ユニ〜（直）八条, Qな　ユU〜枚方〜八条, Qな　八条〜（直）Uユ"
たつみ畑,城陽市,青谷方面乗合タクシー
宝生苑,京阪バス（株）,74A八幡〜田辺市役所
山手西,京阪バス（株）,"くずは山手線, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺"
松井山手駅,京都京阪バス（株）,"17・17A　イオン松井山手線, 17NS　イオン松井山手線"
松井山手駅,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, NS　松井山手〜摂南北, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手"
夫婦松,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
三野,京阪バス（株）,"64新田辺〜松井山手, 74八幡〜新田辺, 79八幡〜三野, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無, 75C八幡〜新田辺"
大住ヶ丘北,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 64新田辺〜松井山手"
山手中央,京阪バス（株）,"くずは山手線, 16Aくずは〜松井山手, 31くずは〜新田辺, 30くずは〜松井山手, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺"
和束清水橋,奈良交通（株）,66　加茂駅ー和束町小杉
都合殿,奈良交通（株）,66　加茂駅ー和束町小杉
東芦原,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
中村,城陽市,青谷方面乗合タクシー
松井ヶ丘一丁目,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手"
和束湯船,奈良交通（株）,66　加茂駅ー和束町小杉
JR大住駅,京阪バス（株）,"67Dくずは〜新田辺, 67DRくずは〜新田辺, 67新田辺〜松井山手"
和束町小杉,奈良交通（株）,66　加茂駅ー和束町小杉
健康村,京阪バス（株）,"67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 74八幡〜新田辺, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無, 75C八幡〜新田辺"
南京都病院,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
岩倉,奈良交通（株）,66　加茂駅ー和束町小杉
健康ヶ丘,京阪バス（株）,"31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 67新田辺〜松井山手, 68新田辺〜松井山手"
花住坂,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手"
大住ヶ丘,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手"
中村,奈良交通（株）,66　加茂駅ー和束町小杉
虚空蔵谷,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手"
大住ヶ丘西,京阪バス（株）,"くずは山手線, 16くずは〜松井山手, 31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手"
五ノ瀬,奈良交通（株）,66　加茂駅ー和束町小杉
JR山城青谷駅,城陽市,青谷方面乗合タクシー
茶屋前,京阪バス（株）,"31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手, 74八幡〜新田辺, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無, 75C八幡〜新田辺"
稲葉,京阪バス（株）,"31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 67新田辺〜松井山手, 68新田辺〜松井山手"
畠,京阪バス（株）,"31くずは〜新田辺, 31Fくすのき〜新田辺, 68新田辺〜松井山手"
青谷梅林,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
枚方カントリー口,京阪バス（株）,"92樟葉〜枚カントリ口, 93樟葉〜長外〜枚カン"
柿木原,城陽市,青谷方面乗合タクシー
二ノ瀬,奈良交通（株）,66　加茂駅ー和束町小杉
芦原,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
市辺南垣内,城陽市,青谷方面乗合タクシー
府営田辺団地,奈良交通（株）,1・2　東部循環（京田辺市東部循環）
多賀口,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
多賀口,城陽市,青谷方面乗合タクシー
一休寺道,京阪バス（株）,"64新田辺〜松井山手, 74八幡〜新田辺, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無, 75C八幡〜新田辺"
山城大橋,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
京田辺駅（東口）,奈良交通（株）,1・2　東部循環（京田辺市東部循環）
JR京田辺,京阪バス（株）,"31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手, 74八幡〜新田辺, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無, 75C八幡〜新田辺"
JR京田辺,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
近鉄新田辺,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
近鉄新田辺,京阪バス（株）,"31くずは〜新田辺, 31Fくすのき〜新田辺, 67Dくずは〜新田辺, 67DRくずは〜新田辺, 64新田辺〜松井山手, 67新田辺〜松井山手, 68新田辺〜松井山手, 74八幡〜新田辺, 74A八幡〜田辺市役所, 74B八幡〜市役所宝無, 75C八幡〜新田辺"
新田辺駅,奈良交通（株）,"1・2　東部循環（京田辺市東部循環）, 101　同志社大学デイヴィス記念館ー新田辺駅, 102　同志社大学デイヴィス記念館ー新田辺駅（市役所経由）"
美禅,京阪バス（株）,"74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
京田辺駅,奈良交通（株）,"101　同志社大学デイヴィス記念館ー新田辺駅, 102　同志社大学デイヴィス記念館ー新田辺駅（市役所経由）"
東,京阪バス（株）,"74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
東,奈良交通（株）,1・2　東部循環（京田辺市東部循環）
東（京田辺市）,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
田辺職安前,奈良交通（株）,1・2　東部循環（京田辺市東部循環）
田辺職安前,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
田辺職安前,京阪バス（株）,"74A八幡〜田辺市役所, 74B八幡〜市役所宝無"
田辺高校,奈良交通（株）,1・2　東部循環（京田辺市東部循環）
田辺高校,京都京阪バス（株）,60・62・60B・62B・62C　新田辺宇治田原線
