停留所名,事業者名,バス系統
桜田北,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線"
東青田三丁目,山交バス（株）,県立中央病院〜ヒルズサンピア線
大橋,山交バス（株）,山形病院〜野草園線（末広町経由）
岩波,山交バス（株）,山形病院〜野草園線（末広町経由）
住吉神社前,山交バス（株）,山形〜宝沢線
桜田西,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
桜田,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線, 山形駅前〜大学病院口線（明正高入口）"
白鷹温泉口,白鷹町,町営バス　荒砥-大瀬線
芸術工科大学前,山交バス（株）,山形市役所〜芸術工科大線
坂巻,山交バス（株）,山形〜上山線（南山形経由）
宝沢,山交バス（株）,山形〜宝沢線
桜神,山交バス（株）,県立中央病院〜ヒルズサンピア線
下八森,山交バス（株）,山形病院〜野草園線（末広町経由）
片谷地北,山交バス（株）,山形〜上山線（南山形経由）
谷柏,山交バス（株）,山形駅西口〜みはらしの丘線
長谷堂,山交バス（株）,"山形〜長井線, 山形〜長谷堂線"
八森神上,山交バス（株）,山形病院〜野草園線（末広町経由）
桜田新橋,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
田形,白鷹町,町営バス　荒砥-中山線
片谷地,山交バス（株）,山形〜上山線（南山形経由）
大学病院口（明生高入口）,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線, 山形〜蔵王刈田山頂線（特急）, 山形駅前〜大学病院口線（明正高入口）"
大学病院,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
中桜田,山交バス（株）,県立中央病院〜ヒルズサンピア線
上谷柏,山形市,地域交流バス南部線
甲箭神社前,山形市,地域交流バス南部線
西向,山交バス（株）,山形〜長井線
八森公民館前,山交バス（株）,山形病院〜野草園線（末広町経由）
附属特別支援学校,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
飯田アパート前,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
飯田西,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
飯田,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線"
川原,山交バス（株）,山形〜長谷堂線
成沢西,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
ヒルズサンピア,山交バス（株）,県立中央病院〜ヒルズサンピア線
問屋前,白鷹町,町営バス　荒砥-大瀬線
上八森,山交バス（株）,山形病院〜野草園線（末広町経由）
漆房,山交バス（株）,山形〜長井線
東北文教大学口,山交バス（株）,山形〜上山線（南山形経由）
山形温泉口,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線"
鷹山公民館前,白鷹町,町営バス　荒砥-中山線
萩野,白鷹町,町営バス　荒砥-中山線
九中口,山交バス（株）,山形駅西口〜みはらしの丘線
細野,山交バス（株）,山形〜長井線
東海大山形高,山交バス（株）,"沼の辺〜大学病院線, 沼の辺〜大学病院線（千歳公園発着）"
長谷堂南,山交バス（株）,山形〜長谷堂線
山道,白鷹町,町営バス　荒砥-中山線
土坂公民館前,山交バス（株）,山形病院〜野草園線（末広町経由）
蔵王駅口,山交バス（株）,山形〜上山線（南山形経由）
成沢,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線"
細野橋,山交バス（株）,山形〜長井線
土坂地蔵尊前,山交バス（株）,山形病院〜野草園線（末広町経由）
津金沢生活改善センター,山形市,地域交流バス南部線
萩野口,山交バス（株）,山形〜長井線
蒔沢橋,白鷹町,町営バス　荒砥-大瀬線
隔間場,山交バス（株）,山形〜長井線
小手沢,白鷹町,町営バス　荒砥-中山線
松原中,山交バス（株）,山形〜上山線（南山形経由）
成沢南,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線"
南山形学校前,山交バス（株）,山形〜上山線（南山形経由）
細野口,白鷹町,町営バス　荒砥-中山線
テレビ塔前,山交バス（株）,山形病院〜野草園線（末広町経由）
黒滝神社前,白鷹町,町営バス　荒砥-大瀬線
南山形公民館,山交バス（株）,山形〜上山線（南山形経由）
神尾,山交バス（株）,山形病院〜野草園線（末広町経由）
滝野,白鷹町,町営バス　荒砥-中山線
滝野,山交バス（株）,山形〜長井線
菖蒲,白鷹町,町営バス　荒砥-大瀬線
高田（山形市）,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線"
宝前町,白鷹町,町営バス　荒砥-中山線
黒沢,山交バス（株）,山形〜上山線（南山形経由）
中ノ森,山交バス（株）,山形〜長井線
曲漆,白鷹町,町営バス　荒砥-中山線
まんさくの丘,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線"
薬師堂前,白鷹町,町営バス　荒砥-大瀬線
ふれあいセンター口,山交バス（株）,山形駅西口〜みはらしの丘線
須刈田,山交バス（株）,山形〜長井線
あゆみの園前,山交バス（株）,山形〜長井線
黒沢温泉,山交バス（株）,山形〜上山線（南山形経由）
塩田,山交バス（株）,山形〜長井線
みはらしの丘口,山交バス（株）,山形駅西口〜みはらしの丘線
みはらしの丘二丁目,山交バス（株）,山形駅西口〜みはらしの丘線
野草園,山交バス（株）,山形病院〜野草園線（末広町経由）
表蔵王口,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）, 山形〜蔵王温泉線, 山形〜蔵王刈田山頂線（特急）"
小滝（南陽市）,山交バス（株）,山形〜長井線
小滝不動尊前,南陽市,北部地区連絡バス
中十王,白鷹町,町営バス　荒砥-中山線
六角,山交バス（株）,山形〜長井線
上折居,白鷹町,町営バス　荒砥-中山線
塔の前,白鷹町,町営バス　荒砥-中山線
上町,山交バス（株）,山形〜長井線
上町,白鷹町,町営バス　荒砥-大瀬線
岩の下,山交バス（株）,山形〜長井線
荒砥駅,山交バス（株）,"山形〜長井線, 長井〜荒砥線"
みはらしの丘小学校前,山交バス（株）,山形駅西口〜みはらしの丘線
荒砥駅,白鷹町,"町営バス　荒砥-中山線, 町営バス　荒砥-大瀬線"
十王,山交バス（株）,山形〜長井線
音羽屋前,南陽市,北部地区連絡バス
はらっぱ館,山交バス（株）,山形駅西口〜みはらしの丘線
半郷住宅前,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（開園期間運行）（リナ経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）"
狸森,山交バス（株）,山形〜長井線
元屋敷,山交バス（株）,山形〜長井線
小滝,南陽市,北部地区連絡バス
三本松（上山市久保手）,山交バス（株）,高松葉山〜久保手線
久保手,山交バス（株）,高松葉山〜久保手線
横町（白鷹町）,山交バス（株）,山形〜長井線
横町,白鷹町,町営バス　荒砥-大瀬線
松尾山前,山交バス（株）,山形〜蔵王温泉線
スピカ前,白鷹町,町営バス　荒砥-大瀬線
東横町,山交バス（株）,山形〜長井線
白鷹町役場前,山交バス（株）,"山形〜長井線, 長井〜荒砥線"
荒砥小学校口,白鷹町,"町営バス　荒砥-中山線, 町営バス　荒砥-大瀬線"
荒砥高校前,白鷹町,"町営バス　荒砥-中山線, 町営バス　荒砥-大瀬線"
荒砥車庫前,白鷹町,"町営バス　荒砥-中山線, 町営バス　荒砥-大瀬線"
坊ケ里,南陽市,北部地区連絡バス
茂吉の里金瓶,山交バス（株）,"県庁〜上山線（表蔵王口経由）, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜高松葉山線（山形駅前経由）, 山形〜高松葉山線（四ツ谷経由）, 山形〜高松葉山線（表蔵王口経由）, 山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）"
