停留所名,事業者名,バス系統
新神野5丁目,加古川市かこばすミニ運営,"かこバスミニ・山手ルート, かこバスミニ・平荘ルート"
朝日ヶ丘中,神姫バス（株）,"三木・小野・社101, 三木・小野・社63, 三木・小野・社76"
中野大橋,伊丹市,"3, 5, 16, 17, 18, 24, 32, 50, 54, 55"
大鹿口,伊丹市,"2, 13, 14, 84"
大鹿口,阪急バス（株）,豊中西宮線（96、97系統）
西野,阪神バス（株）,"杭瀬宝塚線, 尼崎宝塚線　宝塚行, 尼崎宝塚線　宝塚安倉団地行, 伊丹立花線, 宝塚甲子園線　阪神甲子園行, 宝塚甲子園線　阪神鳴尾浜球場前行"
西野,伊丹市,"1, 3, 4, 7, 60"
白浜北之町,神姫バス（株）,"姫路南部93, 姫路南部92"
志染団地12棟前,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
三木山陽病院前,神姫バス（株）,三木・小野・社50
宝塚ゴルフ場,阪急バス（株）,宝塚市内線（101、103、104系統）
造船所前,神姫バス（株）,姫路南部91
逆瀬川団地前,阪急バス（株）,宝塚市内線（101、103、104系統）
病院口,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
時光寺,高砂市,じょうとんバス・曽根宝殿ルート
公設市場前,伊丹市,"30, 31"
卸売市場前,阪急バス（株）,尼崎線（56、57系統）
宇佐崎北,神姫バス（株）,姫路南部93
市民センター前,（株）ウイング神姫,"山崎　55, 山崎　50, 山崎　53"
西条山手1丁目,加古川市かこばすミニ運営,かこバスミニ・山手ルート
志染団地18棟前,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
神吉中学校前,神姫バス（株）,加古川53
西野武庫川センター,伊丹市,"17, 18"
岸南口,加古川市かこばすミニ運営,"かこバスミニ・志方西ルート, かこバスミニ・志方中ルート, かこバスミニ・志方中ルート（こども療育センター経由）, かこバスミニ・志方東ルート"
西井ノ口,神姫バス（株）,"北条（加西市）　北条営業所〜アスティアかさい〜東高室〜細工所北口〜宝殿駅北口, 北条（加西市）　北条営業所〜アスティアかさい〜播磨農高前〜細工所北口〜宝殿駅北口"
西野団地,伊丹市,"17, 18"
姫路みなとドーム前,神姫バス（株）,姫路南部94
朝臣,（株）ウイング神姫,"山崎　54, 山崎　51"
春日丘西,伊丹市,"49, 50, 51, 52"
逆瀬台一丁目,阪急バス（株）,宝塚市内線（101、103、104系統）
新神野局前,加古川市かこばすミニ運営,"かこバスミニ・山手ルート, かこバスミニ・平荘ルート"
東山南口,神姫バス（株）,姫路南部93
北脇北,高砂市,じょうとんバス・北浜ルート
市民病院,（株）ウイング神姫,"たつの市コミュニティバス　兵庫県龍野庁舎ルート, たつの市コミュニティバス　令和跨線橋ルート, たつの市コミュニティバス　はつらつセンタールート, たつの市コミュニティバス　日山ルート, たつの市コミュニティバス　龍野北高校ルート, 山崎　54, 山崎　51"
西山団地,阪急バス（株）,宝塚市内線（101、103、104系統）
東神吉小学校東,神姫バス（株）,加古川53
アヴェルデ前,阪急バス（株）,宝塚市内線（101、103、104系統）
宝塚西高校前,阪急バス（株）,宝塚市内線（101、103、104系統）
陵北小学校前,加古川市かこばすミニ運営,"かこバスミニ・山手ルート, かこバスミニ・平荘ルート"
別所小学校前,神姫バス（株）,三木・小野・社32
西条,神姫バス（株）,加古川11
朝日ヶ丘,神姫バス（株）,"三木・小野・社101, 三木・小野・社63, 三木・小野・社76"
サンシティ,伊丹市,"3, 24"
中筋公民館,高砂市,じょうとんバス・曽根宝殿ルート
西自由が丘2丁目,神姫バス（株）,"三木・小野・社　（三木営業所）〜恵比須駅〜（自由が丘中公園）〜緑が丘駅〜神戸福産団地〜三宮〜（神戸空港）, 三木・小野・社50"
西自由が丘2丁目,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
高司四丁目,阪急バス（株）,武庫川新橋線
春日丘,伊丹市,"49, 50, 51, 52, 53, 54"
春日丘,阪急バス（株）,桃源台線（60、61、62、70系統）
西条山手郵便局前,加古川市かこばすミニ運営,かこバスミニ・山手ルート
野瀬西口,（株）ウイング神姫,"相生　50＿1．52．53, 相生　55．56"
昆陽池公園前,伊丹市,"17, 39"
本村,神姫バス（株）,加古川51
月見草団地,赤穂市,市内循環バスゆらのすけ・南北ルートB
松ヶ丘,伊丹市,"3, 5, 16, 18, 20, 24, 32, 50, 54, 55"
高司二丁目,阪急バス（株）,武庫川新橋線
中筋4丁目,高砂市,じょうとんバス・曽根宝殿ルート
中河原,加古川市かこばすミニ運営,"かこバスミニ・山手ルート, かこバスミニ・平荘ルート"
神吉新田,神姫バス（株）,加古川53
道の駅みき前,神姫バス（株）,三木・小野・社76
三木工業団地,神姫バス（株）,三木・小野・社32
天神川団地,伊丹市,"3, 17, 18, 24"
天川東,高砂市,じょうとんバス・曽根高砂ルート
三師団・交通局前,伊丹市,"13, 14, 30, 32, 39, 40, 50, 54, 55, 60, 61, 62, 84"
第三師団前,阪急バス（株）,豊中西宮線（96、97系統）
さつき台1丁目,神姫バス（株）,三木・小野・社62
北浜こども園,高砂市,じょうとんバス・北浜ルート
宝殿北口,加古川市かこばすミニ運営,"かこバスミニ・志方西ルート, かこバスミニ・志方中ルート, かこバスミニ・志方中ルート（こども療育センター経由）, かこバスミニ・志方東ルート"
北公民館前,神姫バス（株）,加古川11
加古川北公民館,加古川市かこばすミニ運営,かこバスミニ・山手ルート
藤ノ木,伊丹市,82
神爪1丁目,神姫バス（株）,"加古川54, 北条（加西市）　北条営業所〜アスティアかさい〜東高室〜細工所北口〜宝殿駅北口, 北条（加西市）　北条営業所〜アスティアかさい〜播磨農高前〜細工所北口〜宝殿駅北口"
ともえ中央公園前,神姫バス（株）,三木・小野・社32
野瀬,（株）ウイング神姫,"相生　50＿1．52．53, 相生　55．56"
宇佐崎,神姫バス（株）,姫路南部93
池尻,神姫バス（株）,加古川51
近畿安全衛生技術センター前,神姫バス（株）,加古川7
自由が丘小学校前,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
桜ヶ丘8丁目,伊丹市,"2, 13, 14"
さつき台2丁目,神姫バス（株）,三木・小野・社62
山電網干,（株）ウイング神姫,"山崎　55, 山崎　50, 山崎　53, 山崎　52, 山崎　54, 山崎　51"
朝日ヶ丘南団地前,神姫バス（株）,三木・小野・社76
美幸町,阪急バス（株）,武庫川線（35、36系統）
西野変電所,伊丹市,"17, 18"
池尻ダム口,神姫バス（株）,加古川51
白浜の宮駅,神姫バス（株）,姫路南部92
高司中学校前,阪急バス（株）,武庫川新橋線
関電倉庫前,神姫バス（株）,姫路南部91
加古川西ランプ前,神姫バス（株）,加古川54
神鉄六甲駅,阪急バス（株）,三宮有馬線（6系統）
神鉄六甲駅,神姫バス（株）,"三田駅周辺14＿1, 神戸市中心部　有馬温泉（太閤橋）〜三宮駅前"
加古川西公民館前,神姫バス（株）,"加古川54, 北条（加西市）　北条営業所〜アスティアかさい〜東高室〜細工所北口〜宝殿駅北口, 北条（加西市）　北条営業所〜アスティアかさい〜播磨農高前〜細工所北口〜宝殿駅北口"
釜屋,（株）ウイング神姫,"山崎　54, 山崎　51"
島,高砂市,"じょうとんバス・米田西ルート, じょうとんバス・米田東ルート, じょうとんバス・曽根宝殿ルート"
みなと町,神姫バス（株）,姫路南部94
姫路検査場,神姫バス（株）,姫路南部91
西自由が丘1丁目,神姫バス（株）,三木・小野・社50
西自由が丘1丁目,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
住友北,伊丹市,"3, 5, 16, 18, 20, 24, 32, 50, 54, 55"
スワンホール前,伊丹市,"17, 39"
伊丹北ノ口,阪急バス（株）,"尼崎線（56、57系統）, 桃源台線（60、61、62、70系統）"
北脇南,高砂市,じょうとんバス・北浜ルート
目坂,赤穂市,市内循環バスゆらのすけ・南北ルートB
目坂,（株）ウイング神姫,赤穂・上郡　有年・上郡線
合同製鉄通用門,神姫バス（株）,姫路南部91
松原東の町,神姫バス（株）,"姫路南部93, 姫路南部92"
商店街口,神姫バス（株）,三木・小野・社50
商店街口,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
宝殿駅北口,神姫バス（株）,"加古川54, 北条（加西市）　北条営業所〜アスティアかさい〜東高室〜細工所北口〜宝殿駅北口, 北条（加西市）　北条営業所〜アスティアかさい〜播磨農高前〜細工所北口〜宝殿駅北口"
森林公園,神姫バス（株）,三木・小野・社76
西条山手2丁目,加古川市かこばすミニ運営,かこバスミニ・山手ルート
宝殿駅,加古川市かこばすミニ運営,"かこバスミニ・志方西ルート, かこバスミニ・志方中ルート, かこバスミニ・志方中ルート（こども療育センター経由）, かこバスミニ・志方東ルート"
ともえ中央公園南,神姫バス（株）,三木・小野・社32
山手2丁目,神姫バス（株）,加古川11
上高野集会所,赤穂市,市内循環バスゆらのすけ・高野ルート
御津総合支所,（株）ウイング神姫,"たつの市コミュニティバス　兵庫県龍野庁舎ルート, たつの市コミュニティバス　令和跨線橋ルート, たつの市コミュニティバス　はつらつセンタールート, たつの市コミュニティバス　日山ルート, たつの市コミュニティバス　龍野北高校ルート"
南部消防出張所前,阪急バス（株）,武庫川新橋線
大樋橋,伊丹市,"17, 18"
北ノ口,伊丹市,"30, 31"
北ノ口,阪急バス（株）,桃源台線（60、61、62、70系統）
伊丹市役所前,阪急バス（株）,豊中西宮線（96、97系統）
升田,神姫バス（株）,加古川51
市役所前,伊丹市,"13, 14, 32, 40, 50, 54, 55, 61, 62, 84"
JR宝殿駅,高砂市,"じょうとんバス・米田西ルート, じょうとんバス・米田東ルート, じょうとんバス・曽根宝殿ルート"
姫路港,神姫バス（株）,姫路南部94
宇佐崎新浜,神姫バス（株）,姫路南部93
御津小学校,（株）ウイング神姫,"たつの市コミュニティバス　兵庫県龍野庁舎ルート, たつの市コミュニティバス　令和跨線橋ルート, たつの市コミュニティバス　はつらつセンタールート, たつの市コミュニティバス　日山ルート, たつの市コミュニティバス　龍野北高校ルート"
青山5丁目,神姫バス（株）,"明石・西神・須磨81＿1, 三木・小野・社　青山5丁目〜緑が丘駅〜三宮, 三木・小野・社50"
青山5丁目,神姫ゾーンバス（株）,"緑が丘駅〜緑が丘中1丁目〜ネスタリゾート神戸, 青山5丁目〜緑が丘駅〜志染駅, 青山5丁目〜緑が丘駅〜富士見が丘〜農業公園〜西神中央駅"
中自由が丘,神姫バス（株）,"三木・小野・社　（三木営業所）〜恵比須駅〜（自由が丘中公園）〜緑が丘駅〜神戸福産団地〜三宮〜（神戸空港）, 三木・小野・社50"
中自由が丘,神姫ゾーンバス（株）,"志染駅〜東自由が丘, 青山5丁目〜緑が丘駅〜志染駅"
鶯谷,神姫バス（株）,"三木・小野・社82, 三木・小野・社76, 津山・西脇・社　社（車庫前）〜三木〜明石駅"
白浜幼稚園前,神姫バス（株）,"姫路南部93, 姫路南部92"
北山公園,加古川市かこばすミニ運営,かこバスミニ・山手ルート
三木工場公園中,神姫バス（株）,三木・小野・社32
桜ヶ丘2丁目,伊丹市,"2, 13, 14"
山電八家駅,神姫バス（株）,姫路南部93
池尻,阪神バス（株）,"杭瀬宝塚線, 尼崎宝塚線　宝塚行, 尼崎宝塚線　宝塚安倉団地行, 伊丹立花線, 宝塚甲子園線　阪神甲子園行, 宝塚甲子園線　阪神鳴尾浜球場前行"
