停留所名,事業者名,バス系統
二宮仲町,中能登町,かしまコース：こしじ方面
徳前町子,中能登町,かしまコース：こしじ方面
上棚中央,志賀町,下甘田線
良川地頭南,中能登町,ろくせいコース
中能登中学校,中能登町,"かしまコース：みおや方面, とりやコース：消防署先回り, とりやコース：良川駅先回り, ろくせいコース"
中能登中学校,北鉄能登バス（株）,羽七東線
二宮,北鉄能登バス（株）,羽七東線
徳前出村出,中能登町,かしまコース：こしじ方面
中能登マイタウン口,中能登町,かしまコース：みおや方面
上棚宮ノ下,志賀町,下甘田線
つばさ,中能登町,かしまコース：みおや方面
中能登消防署,中能登町,"かしまコース：みおや方面, とりやコース：消防署先回り, とりやコース：良川駅先回り, ろくせいコース"
岩田,志賀町,中甘田・甘田線
最勝講,中能登町,"かしまコース：みおや方面, とりやコース：消防署先回り, とりやコース：良川駅先回り, ろくせいコース"
芹川,北鉄能登バス（株）,羽七東線
芹川バス停,中能登町,かしまコース：こしじ方面
西馬場交差点,中能登町,ろくせいコース
鹿寿苑,中能登町,かしまコース：みおや方面
織姫の里,北鉄能登バス（株）,羽七東線
道の駅織姫の里なかのと,中能登町,"かしまコース：こしじ方面, かしまコース：みおや方面, とりやコース：消防署先回り, とりやコース：良川駅先回り, ろくせいコース"
樋下橋,志賀町,下甘田線
アル・プラザ鹿島,中能登町,"かしまコース：こしじ方面, かしまコース：みおや方面"
アルプラザ鹿島,北鉄能登バス（株）,羽七東線
旧芹川公民館,中能登町,かしまコース：こしじ方面
坪野,志賀町,中甘田・甘田線
西馬場,中能登町,ろくせいコース
大泊,北鉄能登バス（株）,脇線
沖馬場,中能登町,かしまコース：みおや方面
甘田,志賀町,中甘田・甘田線
甘田,北鉄能登バス（株）,富来線
ラピア鹿島,中能登町,"かしまコース：こしじ方面, かしまコース：みおや方面"
ラピア鹿島前,北鉄能登バス（株）,羽七東線
森宮,中能登町,ろくせいコース
天平の里,中能登町,"かしまコース：こしじ方面, かしまコース：みおや方面"
芹川,中能登町,"かしまコース：こしじ方面, かしまコース：みおや方面"
デイサービスセンターいこい,中能登町,かしまコース：みおや方面
堂前,中能登町,ろくせいコース
鹿島体育センター,中能登町,"かしまコース：こしじ方面, かしまコース：みおや方面"
徳丸,北鉄能登バス（株）,後山線
今町,中能登町,ろくせいコース
鹿島体育館口,北鉄能登バス（株）,羽七東線
鹿島小学校西口,中能登町,"かしまコース：こしじ方面, かしまコース：みおや方面"
鹿島小学校西口,北鉄能登バス（株）,羽七東線
くるみ谷,志賀町,中甘田・甘田線
鹿西高校前,中能登町,ろくせいコース
大泊寺の前,北鉄能登バス（株）,脇線
鹿島小学校,北鉄能登バス（株）,羽七東線
下井田公民館,中能登町,かしまコース：みおや方面
旧励志館前,中能登町,ろくせいコース
井田バス停,中能登町,かしまコース：みおや方面
東大泊,北鉄能登バス（株）,脇線
長島,志賀町,中甘田・甘田線
行政サービス庁舎,中能登町,ろくせいコース
井田,北鉄能登バス（株）,羽七東線
能登部駅,中能登町,ろくせいコース
能登部駅前,北鉄能登バス（株）,後山線
能登部駅東口,中能登町,かしまコース：みおや方面
尾崎,中能登町,かしまコース：みおや方面
若草団地,中能登町,かしまコース：みおや方面
不動滝上り口,中能登町,かしまコース：みおや方面
旧JA滝尾店,中能登町,かしまコース：みおや方面
妙成寺口,北鉄能登バス（株）,富来線
さくら保育園口,中能登町,かしまコース：みおや方面
ゆーあいパーク,中能登町,ろくせいコース
小竹,中能登町,かしまコース：みおや方面
小竹,北鉄能登バス（株）,羽七東線
小竹下中,中能登町,かしまコース：みおや方面
須田,羽咋市,西北台コース
桜新町,中能登町,ろくせいコース
小竹出村出,中能登町,かしまコース：みおや方面
鹿西駐在所口,中能登町,ろくせいコース
カルチャーセンター飛翔,中能登町,ろくせいコース
水白バス停,中能登町,かしまコース：みおや方面
水白,北鉄能登バス（株）,羽七東線
健康ハウス憩,中能登町,ろくせいコース
滝谷町（滝谷会館前）,羽咋市,西北台コース
滝谷口,羽咋市,西北台コース
滝谷口,北鉄能登バス（株）,富来線
杉谷,中能登町,ろくせいコース
久江東交差点,中能登町,かしまコース：みおや方面
柴垣郵便局,羽咋市,西北台コース
滝谷町上,羽咋市,西北台コース
柴垣,北鉄能登バス（株）,富来線
谷内,中能登町,ろくせいコース
久江,北鉄能登バス（株）,羽七東線
久江バス停,中能登町,かしまコース：みおや方面
お蔵前,羽咋市,西北台コース
沢,中能登町,ろくせいコース
本成寺口,北鉄能登バス（株）,富来線
宮地,中能登町,ろくせいコース
小田中,中能登町,かしまコース：みおや方面
小田中,北鉄能登バス（株）,羽七東線
金丸郵便局前,中能登町,ろくせいコース
金丸郵便局,羽咋市,余喜・鹿島路・越路野コース
小田中バス停,中能登町,かしまコース：みおや方面
金丸駅,中能登町,ろくせいコース
三軒茶屋,羽咋市,西北台コース
三軒茶屋,北鉄能登バス（株）,富来線
小田中亀塚口,中能登町,かしまコース：みおや方面
宿屋（ブルボンレース）,羽咋市,余喜・鹿島路・越路野コース
藤井,中能登町,かしまコース：みおや方面
下曽祢町,羽咋市,余喜・鹿島路・越路野コース
福田,中能登町,かしまコース：みおや方面
高畠,北鉄能登バス（株）,羽七東線
西北台小学校前,北鉄能登バス（株）,富来線
曽祢,中能登町,かしまコース：みおや方面
高畠バス停,中能登町,かしまコース：みおや方面
金丸出町,羽咋市,余喜・鹿島路・越路野コース
森の宮,羽咋市,余喜・鹿島路・越路野コース
小金森バス停,中能登町,かしまコース：みおや方面
小金森,北鉄能登バス（株）,羽七東線
大町（冨士電子工業）,羽咋市,余喜・鹿島路・越路野コース
鹿島路ふれあいセンター,羽咋市,余喜・鹿島路・越路野コース
大町農村公園,羽咋市,中邑知・富永コース
鹿島路町（旧バス停）,羽咋市,余喜・鹿島路・越路野コース
西北台小学校,羽咋市,西北台コース
大町,北鉄能登バス（株）,羽七東線
大町上野,羽咋市,中邑知・富永コース
JAはくい邑知支店前,羽咋市,余喜・鹿島路・越路野コース
千路町（白鬚神社）,羽咋市,余喜・鹿島路・越路野コース
四柳,北鉄能登バス（株）,羽七東線
西教寺前,羽咋市,西北台コース
四柳町,羽咋市,中邑知・富永コース
滝,北鉄能登バス（株）,富来線
JA眉丈支店前,羽咋市,余喜・鹿島路・越路野コース
滝町会館,羽咋市,西北台コース
寺家町（大森スタンド）,羽咋市,西北台コース
柳田町東出（旧バス停）,羽咋市,余喜・鹿島路・越路野コース
一の宮,北鉄能登バス（株）,富来線
酒井町,羽咋市,中邑知・富永コース
酒井,北鉄能登バス（株）,羽七東線
柳田町西（八幡駐車場）,羽咋市,余喜・鹿島路・越路野コース
一ノ宮町（鳥居）,羽咋市,西北台コース
菱分町,羽咋市,中邑知・富永コース
猫の目（旧道入口）,羽咋市,余喜・鹿島路・越路野コース
寺境,羽咋市,中邑知・富永コース
寺境,北鉄能登バス（株）,羽七東線
猫の目,北鉄能登バス（株）,富来線
堀替新町（会館）,羽咋市,中邑知・富永コース
若部,羽咋市,中邑知・富永コース
若部,北鉄能登バス（株）,羽七東線
尾長出町（佐智神社）,羽咋市,中邑知・富永コース
白鳥苑前,北鉄能登バス（株）,羽七東線
釜屋新保,北鉄能登バス（株）,富来線
千田町,羽咋市,中邑知・富永コース
釜屋町（柳田新保境）,羽咋市,余喜・鹿島路・越路野コース
志々見町（大橋詰）,羽咋市,中邑知・富永コース
本江町,羽咋市,中邑知・富永コース
吉崎町（大橋詰）,羽咋市,中邑知・富永コース
本江,北鉄能登バス（株）,羽七東線
羽咋工業高校前,羽咋市,西北台コース
工業高校前,北鉄能登バス（株）,富来線
円井町（願正寺）,羽咋市,中邑知・富永コース
尾長町（入口）,羽咋市,中邑知・富永コース
上江町（日吉神社）,羽咋市,中邑知・富永コース
邑知中学校前,北鉄能登バス（株）,羽七東線
次場町（会館）,羽咋市,中邑知・富永コース
垣内田町,羽咋市,中邑知・富永コース
四町（白山神社）,羽咋市,中邑知・富永コース
羽咋授産所,羽咋市,余喜・鹿島路・越路野コース
羽咋大橋,北鉄能登バス（株）,富来線
吉崎団地,羽咋市,"神子原コース, 中邑知・富永コース"
飯山新町,北鉄能登バス（株）,羽七東線
深江町（会館）,羽咋市,中邑知・富永コース
羽咋病院,羽咋市,"余喜・鹿島路・越路野コース, 粟ノ保コース, 神子原コース, 中邑知・富永コース, 西北台コース"
老人福祉センター,羽咋市,市内循環コース
すこやかセンター,羽咋市,市内循環コース
コスモアイル羽咋,羽咋市,市内循環コース
飯山町,羽咋市,神子原コース
飯山,北鉄能登バス（株）,羽七東線
千代町,羽咋市,神子原コース
羽咋中央（中央公園）,羽咋市,"市内循環コース, 粟ノ保コース"
羽咋中央,北鉄能登バス（株）,富来線
羽咋駅,羽咋市,"市内循環コース, 余喜・鹿島路・越路野コース, 粟ノ保コース, 神子原コース, 中邑知・富永コース, 西北台コース"
羽咋駅前,北鉄能登バス（株）,"富来線, 羽七東線"
パセオ通り中央,羽咋市,市内循環コース
鶴多町,羽咋市,"市内循環コース, 神子原コース"
鶴多町,北鉄能登バス（株）,羽七東線
羽咋農協センター前,北鉄能登バス（株）,羽七東線
はくい農協センター,羽咋市,"市内循環コース, 神子原コース"
太田町,羽咋市,"市内循環コース, 神子原コース"
