停留所名,事業者名,バス系統
久万秋,（有）中土佐ハイヤー,"コミュニティバス下ル川線, コミュニティバス萩中線, コミュニティバス高樋線"
河野駄馬,高知高陵交通（株）,梼原〜松原線
桃浦,（有）中土佐ハイヤー,コミュニティバス楠ノ川線
ビシャク谷,（株）四万十交通,萩中〜大野見線
ビシャク谷,（有）中土佐ハイヤー,"コミュニティバス下ル川線, コミュニティバス萩中線, コミュニティバス高樋線"
黒石野口,（有）中土佐ハイヤー,コミュニティバス楠ノ川線
千ヶ谷,高知東部交通（株）,安芸-ジオパーク線
鹿岡第三,高知東部交通（株）,室戸-甲浦線
河野下,高知高陵交通（株）,梼原〜松原線
奥分峠,（株）四万十交通,久礼〜大野見線
奥分吉野橋,（株）四万十交通,久礼〜大野見線
道の川第一,高知高陵交通（株）,矢井賀〜須崎線
ツヅラ,（株）四万十交通,久礼〜大野見線
鹿岡第二,高知東部交通（株）,室戸-甲浦線
立石,高知東部交通（株）,安芸-ジオパーク線
道の川第二,高知高陵交通（株）,矢井賀〜須崎線
旧保育所前,（有）中土佐ハイヤー,コミュニティバス楠ノ川線
事業所前,（株）四万十交通,萩中〜大野見線
事業所前,（有）中土佐ハイヤー,"コミュニティバス下ル川線, コミュニティバス萩中線, コミュニティバス高樋線"
切抜,（株）四万十交通,久礼〜大野見線
ウツゲヤブ,（株）四万十交通,久礼〜大野見線
萩原集会所,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
大向峠,高知高陵交通（株）,梼原〜松原線
萩原口,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
樫の木カーブ,高知高陵交通（株）,梼原〜松原線
立石東,高知東部交通（株）,安芸-ジオパーク線
鹿岡第一,高知東部交通（株）,室戸-甲浦線
大棚,（有）中土佐ハイヤー,コミュニティバス楠ノ川線
石山切抜,高知高陵交通（株）,梼原〜松原線
奈路（中）,（株）四万十交通,萩中〜大野見線
奈路（中）,（有）中土佐ハイヤー,"コミュニティバス下ル川線, コミュニティバス萩中線, コミュニティバス高樋線"
西灘第一,高知東部交通（株）,安芸-ジオパーク線
鎌田,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
大野中,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
大野見役場前,（株）四万十交通,"久礼〜大野見線, 萩中〜大野見線"
大野見役場前,（有）中土佐ハイヤー,"コミュニティバス下ル川線, コミュニティバス萩中線, コミュニティバス高樋線"
西灘第二,高知東部交通（株）,安芸-ジオパーク線
大川橋踏切前,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
大野見,（株）四万十交通,"久礼〜大野見線, 萩中〜大野見線"
大野見,（有）中土佐ハイヤー,"コミュニティバス下ル川線, コミュニティバス萩中線, コミュニティバス高樋線"
西の宮,高知東部交通（株）,安芸-ジオパーク線
不動浦,高知東部交通（株）,室戸-甲浦線
奥分,（株）四万十交通,久礼〜大野見線
西谷住宅前,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
大新改,高知高陵交通（株）,矢井賀〜須崎線
大新改,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線"
忠霊塔前,（株）四万十交通,久礼〜大野見線
吉良川橋西詰,高知東部交通（株）,安芸-ジオパーク線
西川,高知高陵交通（株）,梼原〜松原線
平越口,（株）四万十交通,久礼〜大野見線
吉野,（株）四万十交通,久礼〜大野見線
上和田口,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
イセ川口,（株）四万十交通,久礼〜大野見線
センター横,（有）中土佐ハイヤー,コミュニティバス萩原・大野線
大造暗,（株）四万十交通,久礼〜大野見線
大向,高知高陵交通（株）,梼原〜松原線
清水,高知東部交通（株）,室戸-甲浦線
中村前,高知高陵交通（株）,梼原〜松原線
吉良川学校通,高知東部交通（株）,安芸-ジオパーク線
長沢橋,高知高陵交通（株）,矢井賀〜須崎線
長沢橋,（株）四万十交通,久礼〜大野見線
長沢橋,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
長生屋式,（有）中土佐ハイヤー,コミュニティバス長沢・大坂線
久礼橋,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
山城,高知高陵交通（株）,梼原〜松原線
中平,高知高陵交通（株）,梼原〜松原線
長沢,（株）四万十交通,久礼〜大野見線
札場,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
中土佐町役場,高知高陵交通（株）,矢井賀〜須崎線
中土佐町役場,（株）四万十交通,久礼〜大野見線
中土佐町役場,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
久礼駅前,高知高陵交通（株）,矢井賀〜須崎線
久礼駅前,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
吉良川冨屋前,高知東部交通（株）,安芸-ジオパーク線
久礼,（株）四万十交通,久礼〜大野見線
土佐久礼駅,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
長沢下,（株）四万十交通,久礼〜大野見線
長沢下,（有）中土佐ハイヤー,コミュニティバス長沢・大坂線
長沢堤防,（株）四万十交通,久礼〜大野見線
長沢堤防,（有）中土佐ハイヤー,コミュニティバス長沢・大坂線
国道久礼,（株）四万十交通,久礼〜大野見線
飛鳥,高知東部交通（株）,室戸-甲浦線
中平第二,高知高陵交通（株）,梼原〜松原線
日野地,高知高陵交通（株）,梼原〜松原線
日野地橋,高知高陵交通（株）,梼原〜松原線
南新町,高知高陵交通（株）,矢井賀〜須崎線
南新町,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
西川橋,高知高陵交通（株）,梼原〜松原線
吉良川傍士,高知東部交通（株）,安芸-ジオパーク線
元橋,高知高陵交通（株）,矢井賀〜須崎線
元橋,（有）中土佐ハイヤー,"コミュニティバス萩原・大野線, コミュニティバス楠ノ川線, コミュニティバス長沢・大坂線"
むろと廃校水族館前,阿佐海岸鉄道（株）,DMV　海南室戸線
むろと廃校水族館前,高知東部交通（株）,室戸-甲浦線
八百轟橋,高知高陵交通（株）,梼原〜松原線
むろと廃校水族館,高知東部交通（株）,室戸-甲浦線
中久保谷,高知高陵交通（株）,梼原〜松原線
黒耳第一,高知東部交通（株）,安芸-ジオパーク線
久保谷,高知高陵交通（株）,梼原〜松原線
道の駅なかとさ,高知高陵交通（株）,矢井賀〜須崎線
影浦下,高知高陵交通（株）,矢井賀〜須崎線
跡川住宅前,（株）四万十交通,久礼〜大野見線
古谷橋前,（有）中土佐ハイヤー,コミュニティバス長沢・大坂線
烏駄馬,高知高陵交通（株）,梼原〜松原線
椎名,高知東部交通（株）,室戸-甲浦線
小々草,高知高陵交通（株）,矢井賀〜須崎線
小草,高知高陵交通（株）,矢井賀〜須崎線
公民館前,（有）中土佐ハイヤー,コミュニティバス長沢・大坂線
黒耳第二,高知東部交通（株）,安芸-ジオパーク線
松原局前,高知高陵交通（株）,梼原〜松原線
中大坂,（有）中土佐ハイヤー,コミュニティバス長沢・大坂線
松原,高知高陵交通（株）,梼原〜松原線
日沖,高知東部交通（株）,室戸-甲浦線
松葉川温泉,（株）四万十交通,窪川〜松葉川温泉線
奥大坂,（有）中土佐ハイヤー,コミュニティバス長沢・大坂線
黒耳第三,高知東部交通（株）,安芸-ジオパーク線
松原ふれあいセンター,高知高陵交通（株）,梼原〜松原線
桑ノ又第四,（株）四万十交通,窪川〜松葉川温泉線
黒耳東,高知東部交通（株）,安芸-ジオパーク線
笹場橋,高知高陵交通（株）,矢井賀〜須崎線
桑ノ又第三,（株）四万十交通,窪川〜松葉川温泉線
森ヶ内（松葉川）,（株）四万十交通,窪川〜松葉川温泉線
黒礁,高知東部交通（株）,室戸-甲浦線
桑ノ又第二,（株）四万十交通,窪川〜松葉川温泉線
笹場,高知高陵交通（株）,矢井賀〜須崎線
床鍋,（株）四万十交通,"久礼〜大野見線, 床鍋線"
日野地橋,（株）四万十交通,窪川〜松葉川温泉線
キラメッセ室戸,高知東部交通（株）,安芸-ジオパーク線
栗ノ木,（株）四万十交通,窪川〜松葉川温泉線
桑ノ又第一,（株）四万十交通,窪川〜松葉川温泉線
上栗,（株）四万十交通,窪川〜松葉川温泉線
若瀬,高知高陵交通（株）,矢井賀〜須崎線
栗ノ木貯木場跡,（株）四万十交通,窪川〜松葉川温泉線
下栗,（株）四万十交通,窪川〜松葉川温泉線
三津丸山,高知東部交通（株）,室戸-甲浦線
栗ノ木大橋,（株）四万十交通,窪川〜松葉川温泉線
平尾第二,高知東部交通（株）,安芸-ジオパーク線
中津川分岐,（株）四万十交通,窪川〜松葉川温泉線
丸山長寿園前,高知東部交通（株）,室戸-甲浦線
奥呉地,（株）四万十交通,奥呉地線
緑ノ島,（株）四万十交通,床鍋線
元橋,高知東部交通（株）,安芸-ジオパーク線
滝本,（株）四万十交通,窪川〜松葉川温泉線
元,高知東部交通（株）,安芸-ジオパーク線
室戸世界ジオパークセンター,阿佐海岸鉄道（株）,DMV　海南室戸線
室戸世界ジオパークセンター,高知東部交通（株）,"安芸-ジオパーク線, 室戸-甲浦線"
青木,（株）四万十交通,床鍋線
岩戸神社前,高知東部交通（株）,安芸-ジオパーク線
新村不動,高知東部交通（株）,安芸-ジオパーク線
滝本第一,（株）四万十交通,窪川〜松葉川温泉線
奈良師,高知東部交通（株）,安芸-ジオパーク線
新村,高知東部交通（株）,安芸-ジオパーク線
下津井,（株）四万十交通,大正駅〜下津井線
押岡,高知高陵交通（株）,矢井賀〜須崎線
下津井奥,（株）四万十交通,大正駅〜下津井線
奈良師橋,高知東部交通（株）,安芸-ジオパーク線
室戸高校前,高知東部交通（株）,"安芸-ジオパーク線, 室戸-甲浦線"
行当,高知東部交通（株）,安芸-ジオパーク線
黒戸,高知東部交通（株）,"安芸-ジオパーク線, 室戸-甲浦線"
折目,（株）四万十交通,床鍋線
上中津川,（株）四万十交通,窪川〜松葉川温泉線
室戸中学校通,高知東部交通（株）,安芸-ジオパーク線
イリカチ,高知高陵交通（株）,矢井賀〜須崎線
向畑,（株）四万十交通,大道線
原池,高知東部交通（株）,"安芸-ジオパーク線, 室戸-甲浦線"
奥呉地集会所,（株）四万十交通,奥呉地線
下津井小学校跡,（株）四万十交通,大正駅〜下津井線
川ノ内,（株）四万十交通,川ノ内線
東大谷口,高知東部交通（株）,"安芸-ジオパーク線, 室戸-甲浦線"
