停留所名,事業者名,バス系統
竜王新町,山梨交通（株）,"35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使"
竜王新町,甲斐市,竜王〜双葉線
瀬戸保育園前,富士急バス（株）,"【大月】大月駅・上和田線, 【大月】大月中央病院・上和田線, 【大月】大月駅・竹の向, 【大月】大月中央病院前・竹の向線, 【大月】竹の向・猿橋駅, 【大月】大月中央病院前・小菅の湯線, 【大月】大月駅・小菅の湯線"
丸の内二丁目東,山梨交通（株）,"敷島営業所発（石和経由御所循環）敷島営業所行き（90：敷島営業所〜長塚〜甲府駅〜石和八幡宮〜御所〜中道橋〜伊勢町営業所〜商工会議所〜甲府駅〜長塚〜敷島営業所（石和経由御所循環線））, 78：双葉ニュータウン〜長塚〜県立中央病院〜甲府駅〜商工会議所〜伊勢町営業所, 25：甲府駅〜飯田〜東海高校〜大下条北〜さつきの団地〜双葉ニュータウン, 47：県立中央病院〜甲府駅〜貢川〜西野〜飯野〜小笠原〜青柳〜鰍沢営業所, 42：県立中央病院〜甲府駅〜西野〜小笠原下仲町, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 53：県立中央病院〜甲府駅〜千秋橋〜山の神入口〜花輪〜南湖小学校〜青柳〜鰍沢営業所, 76：敷島営業所〜長塚〜甲府駅〜商工会議所〜伊勢町〜中道橋〜御所〜石和八幡宮〜甲府駅〜長塚〜敷島営業所（中道橋経由御所循環線）, 56：敷島営業所〜湯村〜県立中央病院〜甲府駅〜千秋橋〜山梨大学附属病院, 57：敷島営業所〜長塚〜甲府駅〜伊勢三〜後屋団地〜高室入口〜山梨大学附属病院, 70：敷島団地〜湯村温泉入口〜飯田〜甲府駅〜伊勢町〜南甲府警察署〜小瀬スポーツ公園, 91：敷島営業所〜長塚〜甲府駅〜山梨学院大学〜山崎〜山梨英和大学, 27：伊勢町営業所〜甲府駅〜一高前〜千塚〜山宮〜湯村団地〜県立中央病院〜甲府駅〜伊勢町営業所（県立中央病院・千塚経由山宮循環線）"
丸の内二丁目東,笛吹市,長塚〜奈良原線
丸の内二丁目東（降車専用）,甲府市,"長塚（甲斐市）〜甲府駅〜総合市民会館〜富士見（笛吹市）〜奈良原（笛吹市）線, 県立中央病院〜甲府駅〜中道橋〜豊富（中央市）線"
名取温泉,甲斐市,竜王〜双葉線
宮西前,（株）栄和交通,石和系統（山梨厚生病院〜石和温泉駅）線
ダイタビル前,笛吹市,長塚〜奈良原線
ダイタビル前,山梨交通（株）,"敷島営業所発（石和経由御所循環）敷島営業所行き（90：敷島営業所〜長塚〜甲府駅〜石和八幡宮〜御所〜中道橋〜伊勢町営業所〜商工会議所〜甲府駅〜長塚〜敷島営業所（石和経由御所循環線））, 78：双葉ニュータウン〜長塚〜県立中央病院〜甲府駅〜商工会議所〜伊勢町営業所, 25：甲府駅〜飯田〜東海高校〜大下条北〜さつきの団地〜双葉ニュータウン, 20：甲府駅〜長塚〜敷島営業所, 47：県立中央病院〜甲府駅〜貢川〜西野〜飯野〜小笠原〜青柳〜鰍沢営業所, 42：県立中央病院〜甲府駅〜西野〜小笠原下仲町, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 53：県立中央病院〜甲府駅〜千秋橋〜山の神入口〜花輪〜南湖小学校〜青柳〜鰍沢営業所, 76：敷島営業所〜長塚〜甲府駅〜商工会議所〜伊勢町〜中道橋〜御所〜石和八幡宮〜甲府駅〜長塚〜敷島営業所（中道橋経由御所循環線）, 56：敷島営業所〜湯村〜県立中央病院〜甲府駅〜千秋橋〜山梨大学附属病院, 57：敷島営業所〜長塚〜甲府駅〜伊勢三〜後屋団地〜高室入口〜山梨大学附属病院, 70：敷島団地〜湯村温泉入口〜飯田〜甲府駅〜伊勢町〜南甲府警察署〜小瀬スポーツ公園, 91：敷島営業所〜長塚〜甲府駅〜山梨学院大学〜山崎〜山梨英和大学, 26：伊勢町営業所〜甲府駅〜県立中央病院〜湯村団地〜山宮〜千塚〜一高前〜甲府駅〜伊勢町営業所（県立中央病院・羽黒経由山宮循環線）"
信玄橋,甲斐市,竜王〜双葉線
竜王郵便局,山梨交通（株）,"04：敷島営業所〜竜王駅〜県立美術館〜甲府駅〜湯村温泉入口〜グリーンライン昇仙峡〜昇仙峡滝上, 03：敷島営業所〜竜王駅〜県立美術館〜甲府駅〜湯村温泉入口〜昇仙峡口, 35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使"
勝沼支所,甲州市,"甲州市縦断線, ぶどうコース, ワインコース"
勝沼支所,富士急バス（株）,勝沼周遊バス
奈良子,富士急バス（株）,"【大月】大月駅・浅川線, 【大月】大月中央病院前・浅川線, 【大月】猿橋駅・奈良子線, 【大月】営業所前・浅川線, 【大月】奈良子・営業所前線, 【大月】浅川・猿橋駅線"
等々力四つ角南,甲州市,ワインコース
六科北口,山梨交通（株）,35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅
四ツ谷,山梨交通（株）,"35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使"
四ツ谷,甲斐市,竜王〜双葉線
山梨中央銀行竜王支店前（甲斐市）,甲斐市,山梨大学医学部附属病院線
山梨中央銀行竜王支店,甲斐市,竜王〜双葉線
県会議事堂,甲府市,"長塚（甲斐市）〜甲府駅〜総合市民会館〜富士見（笛吹市）〜奈良原（笛吹市）線, 県立中央病院〜甲府駅〜中道橋〜豊富（中央市）線"
県会議事堂,笛吹市,長塚〜奈良原線
県会議事堂,山梨交通（株）,"49：甲府駅〜貢川〜上今諏訪〜十五所〜小笠原下仲町, 16：伊勢町営業所〜遊亀公園〜甲府駅北口〜北新小学校〜塚原, 17：伊勢町営業所〜南甲府駅〜城東〜甲府駅北口〜北新小学校〜塚原, 敷島営業所発（石和経由御所循環）敷島営業所行き（90：敷島営業所〜長塚〜甲府駅〜石和八幡宮〜御所〜中道橋〜伊勢町営業所〜商工会議所〜甲府駅〜長塚〜敷島営業所（石和経由御所循環線））, 78：双葉ニュータウン〜長塚〜県立中央病院〜甲府駅〜商工会議所〜伊勢町営業所, 04：敷島営業所〜竜王駅〜県立美術館〜甲府駅〜湯村温泉入口〜グリーンライン昇仙峡〜昇仙峡滝上, 伊勢町営業所発（一高・千塚経由山宮循環線）伊勢町営業所方面行き（02：伊勢町営業所〜甲府駅〜一高前〜千塚〜山宮〜湯村団地〜一高前〜甲府駅〜伊勢町営業所（一高・千塚経由山宮循環線））, 伊勢町営業所発（一高・羽黒経由山宮循環線）伊勢町営業所方面行き（01：伊勢町営業所〜甲府駅〜一高前〜湯村団地〜山宮〜千塚〜一高前〜甲府駅〜伊勢町営業所（一高・羽黒経由山宮循環線））, 58：敷島団地〜一高〜甲府駅〜西条〜イオンモール〜山梨大学附属病院, 30：甲府駅〜貢川〜県立美術館〜貢川団地, 64：甲府駅〜甲斐清和高校, 46：甲府駅〜十五所〜小笠原車庫, 03：敷島営業所〜竜王駅〜県立美術館〜甲府駅〜湯村温泉入口〜昇仙峡口, 35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 44：甲府駅〜貢川〜上今諏訪〜十五所〜小笠原〜青柳〜鰍沢営業所, 47：県立中央病院〜甲府駅〜貢川〜西野〜飯野〜小笠原〜青柳〜鰍沢営業所, 42：県立中央病院〜甲府駅〜西野〜小笠原下仲町, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使, 48：上今諏訪〜甲府駅, 53：県立中央病院〜甲府駅〜千秋橋〜山の神入口〜花輪〜南湖小学校〜青柳〜鰍沢営業所, 76：敷島営業所〜長塚〜甲府駅〜商工会議所〜伊勢町〜中道橋〜御所〜石和八幡宮〜甲府駅〜長塚〜敷島営業所（中道橋経由御所循環線）, 56：敷島営業所〜湯村〜県立中央病院〜甲府駅〜千秋橋〜山梨大学附属病院, 57：敷島営業所〜長塚〜甲府駅〜伊勢三〜後屋団地〜高室入口〜山梨大学附属病院, 43：甲府駅〜十五所〜フォレストモール富士川, 91：甲府駅〜山梨学院大学〜山崎〜山梨英和大学, 98：甲府駅〜山梨学院大学〜山崎〜山梨英和大学〜石和温泉駅, 60：敷島〜飯田〜甲府駅〜伊勢3〜南甲府警察署〜駿台今井キャンパス, 70：敷島団地〜湯村温泉入口〜飯田〜甲府駅〜伊勢町〜南甲府警察署〜小瀬スポーツ公園, 64：甲府駅〜遊亀公園〜伊勢町営業所, 91：敷島営業所〜長塚〜甲府駅〜山梨学院大学〜山崎〜山梨英和大学, 26：伊勢町営業所〜甲府駅〜県立中央病院〜湯村団地〜山宮〜千塚〜一高前〜甲府駅〜伊勢町営業所（県立中央病院・羽黒経由山宮循環線）, 27：伊勢町営業所〜甲府駅〜一高前〜千塚〜山宮〜湯村団地〜県立中央病院〜甲府駅〜伊勢町営業所（県立中央病院・千塚経由山宮循環線）"
県会議事堂前,富士急バス（株）,"【甲府】甲府駅・上阿原車庫線, 【富士五湖】富士山駅・甲府駅【南口】線"
貢川団地,山梨交通（株）,30：甲府駅〜貢川〜県立美術館〜貢川団地
下栗原,山梨市,山梨循環線　（南回り/万力方面・日川・加納岩地区巡回・山梨地区巡回）
上栗原,山梨市,山梨循環線　（南回り/万力方面・日川・加納岩地区巡回・山梨地区巡回）
池田医院前,甲州市,ぶどうコース
用竹,富士急バス（株）,"【上野原】上野原駅〜飯尾, 【上野原】上野原駅〜松姫峠, 【上野原】小菅の湯〜上野原駅"
団地正門前,山梨交通（株）,30：甲府駅〜貢川〜県立美術館〜貢川団地
本竜王,山梨交通（株）,"35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使"
本竜王,甲斐市,竜王〜双葉線
野牛島東,山梨交通（株）,"35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使"
野牛島東,南アルプス市,"2号車八田・白根線, 3号車若草・甲西線, 5号車八田・若草線, 6号車八田・甲西線"
名取,山梨交通（株）,"04：敷島営業所〜竜王駅〜県立美術館〜甲府駅〜湯村温泉入口〜グリーンライン昇仙峡〜昇仙峡滝上, 03：敷島営業所〜竜王駅〜県立美術館〜甲府駅〜湯村温泉入口〜昇仙峡口, 35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使"
日川団地,山梨市,山梨循環線　（南回り/万力方面・日川・加納岩地区巡回・山梨地区巡回）
中央公園入口,甲州市,ワインコース
瀬戸,富士急バス（株）,"【大月】大月駅・上和田線, 【大月】大月中央病院・上和田線, 【大月】大月駅・竹の向, 【大月】大月中央病院前・竹の向線, 【大月】竹の向・猿橋駅, 【大月】大月中央病院前・小菅の湯線, 【大月】大月駅・小菅の湯線"
鳥居平,富士急バス（株）,勝沼周遊バス
オギノ八田店,南アルプス市,"2号車八田・白根線, 3号車若草・甲西線, 5号車八田・若草線, 6号車八田・甲西線"
信玄橋,山梨交通（株）,"35：甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜大草〜韮崎駅, 34：敷島営業所〜湯村温泉〜県立中央病院〜甲府駅〜県立美術館〜竜王新町〜野牛島東〜六科〜御勅使, 39：甲府駅〜県立美術館〜野牛島〜御勅使"
信玄橋,南アルプス市,"2号車八田・白根線, 3号車若草・甲西線, 5号車八田・若草線, 6号車八田・甲西線"
一町田中,山梨市,山梨循環線　（南回り/万力方面・日川・加納岩地区巡回・山梨地区巡回）
小松十字路,（株）栄和交通,石和系統（山梨厚生病院〜石和温泉駅）線
県庁前,山梨交通（株）,"12：伊勢町営業所〜南甲府駅〜遊亀公園〜甲府駅北口〜武田神社〜積翠寺, 15：伊勢町営業所〜遊亀公園〜甲府駅北口〜HANAZONOホスピタル〜千代田湖〜上帯那, 10：伊勢町営業所〜南甲府駅〜遊亀公園〜甲府駅北口〜武田神社, 14：伊勢町営業所〜遊亀公園〜甲府北口〜美咲3丁目〜HANAZONOホスピタル, 16：伊勢町営業所〜遊亀公園〜甲府駅北口〜北新小学校〜塚原, 17：伊勢町営業所〜南甲府駅〜城東〜甲府駅北口〜北新小学校〜塚原, 伊勢町営業所発（一高・千塚経由山宮循環線）伊勢町営業所方面行き（02：伊勢町営業所〜甲府駅〜一高前〜千塚〜山宮〜湯村団地〜一高前〜甲府駅〜伊勢町営業所（一高・千塚経由山宮循環線））, 伊勢町営業所発（一高・羽黒経由山宮循環線）伊勢町営業所方面行き（01：伊勢町営業所〜甲府駅〜一高前〜湯村団地〜山宮〜千塚〜一高前〜甲府駅〜伊勢町営業所（一高・羽黒経由山宮循環線））, 70：敷島団地〜湯村温泉入口〜飯田〜甲府駅〜伊勢町〜南甲府警察署〜小瀬スポーツ公園, 64：甲府駅〜遊亀公園〜伊勢町営業所, 26：伊勢町営業所〜甲府駅〜県立中央病院〜湯村団地〜山宮〜千塚〜一高前〜甲府駅〜伊勢町営業所（県立中央病院・羽黒経由山宮循環線）, 27：伊勢町営業所〜甲府駅〜一高前〜千塚〜山宮〜湯村団地〜県立中央病院〜甲府駅〜伊勢町営業所（県立中央病院・千塚経由山宮循環線）"
