停留所名,事業者名,バス系統
中央通り二丁目,佐伯市,"宇目・直川線, 鶴見線（佐伯市）, 米水津線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
田代,大野竹田バス（株）,甘橡線
コスモタウン,大分バス（株）,佐伯駅〜コスモ〜県病〜コンパル（急）
コスモタウン,佐伯市,"宇目・直川線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
佐伯コスモタウン前,大分バス（株）,"佐伯駅〜パークプレイス下〜大分空港, 金池〜県病〜コスモ〜佐伯駅（急）, 西田病院〜コスモタウン〜葛港"
佐伯コスモタウン前,佐伯市,"宇目・直川線, 本匠線"
稲垣,大分バス（株）,"金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）"
稲垣,佐伯市,"宇目・直川線, 本匠線, 伯大線"
宇田姫社前,豊後大野市,通学東小線
原尻公民館前,豊後大野市,上緒方線
倉園,豊後大野市,"小富士線, 上緒方線, 上緒方・小富士線"
中高寺,豊後大野市,山田線
鶴岡小学校前,佐伯市,"本匠線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 宇藤木線"
かみでん,豊後大野市,"南部東線, 長谷川・南部線"
田良原,豊後大野市,"小富士線, 上緒方・小富士線"
竹田営業所,竹田市,"高伏〜直入線, 岩本線, 馬背野線, 久保線, 刈小野線, 渡瀬線, 雉が平線"
竹田営業所,大野竹田バス（株）,"（竹田〜）田中線, 甘橡線, 長湯線, 梅の木線, やすらぎ交差点線"
中央通り一丁目,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
中央通り一丁目,佐伯市,"宇目・直川線, 鶴見線（佐伯市）, 米水津線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
西田病院,大分バス（株）,"金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
西田病院,佐伯市,"宇目・直川線, 久保線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
下川成,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）"
下川成,佐伯市,"伯大線, 宇藤木線"
グランツたけた,竹田市,"高伏〜直入線, 岩本線, 馬背野線, 久保線, 刈小野線, 渡瀬線, 雉が平線"
グランツたけた,大野竹田バス（株）,"（竹田〜）田中線, 甘橡線, 長湯線, 梅の木線, やすらぎ交差点線"
勝尾,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
勝尾,佐伯市,"宇目・直川線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線"
風戸入口,佐伯市,本匠線
天神,豊後大野市,南部東線
小田,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）"
小田,佐伯市,"本匠線, 伯大線, 宇藤木線"
内町入口,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
内町入口,佐伯市,"宇目・直川線, 鶴見線（佐伯市）, 米水津線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
内山,佐伯市,柿木線
内山,大野竹田バス（株）,"柿木線, 内山観音線"
平井,大野竹田バス（株）,甘橡線
川入,豊後大野市,小富士線
藤原,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
藤原,佐伯市,"宇目・直川線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
保健所前（佐伯）,佐伯市,鶴見線（佐伯市）
内山観音前,佐伯市,柿木線
一本松（佐伯）,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）"
一本松,佐伯市,"伯大線, 宇藤木線"
番匠,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）"
番匠,佐伯市,"宇目・直川線, 本匠線, 伯大線, 宇藤木線"
スポーツ公園前（本匠）,佐伯市,本匠線
鯛網代,佐伯市,鶴見線（佐伯市）
豊南,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
豊南,佐伯市,"宇目・直川線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
上高寺,豊後大野市,山田線
茶屋場,豊後大野市,通学西小線
常盤橋,竹田市,"高伏〜直入線, 岩本線, 馬背野線, 渡瀬線"
常盤橋,大野竹田バス（株）,"（竹田〜）田中線, 甘橡線, 長湯線, 梅の木線"
甘橡,大野竹田バス（株）,甘橡線
上菅生,大野竹田バス（株）,甘橡線
小富士地区館,豊後大野市,"小富士線, 上緒方・小富士線"
菅生小学校前,大野竹田バス（株）,甘橡線
内山観音前,大野竹田バス（株）,"柿木線, 内山観音線"
下菅生,大野竹田バス（株）,甘橡線
大手前,大分バス（株）,"佐伯駅〜パークプレイス下〜大分空港, 金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
大手前,佐伯市,"宇目・直川線, 黒沢・岸河内線, 鶴見線（佐伯市）, 米水津線, 本匠線, 下堅田・青山線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
角石,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）, 金池〜県病〜コスモ〜佐伯駅（急）, 佐伯駅〜コスモ〜県病〜コンパル（急）, 西田病院〜コスモタウン〜葛港"
角石,佐伯市,"宇目・直川線, 本匠線, コスモタウン線, 上浦線, 青山経由浦江線, 畑野裏経由浦江線, 伯大線, 宇藤木線"
上岡,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）"
上岡,佐伯市,"伯大線, 宇藤木線"
広小路,佐伯市,"黒沢・岸河内線, 米水津線, 下堅田・青山線, 青山経由浦江線, 畑野裏経由浦江線"
塩屋橋,佐伯市,鶴見線（佐伯市）
前辻,豊後大野市,上緒方線
扇森稲荷神社,大野竹田バス（株）,"（竹田〜）田中線, 長湯線, 梅の木線"
大河原,佐伯市,鶴見線（佐伯市）
石井,大野竹田バス（株）,甘橡線
下小倉,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）"
下小倉,佐伯市,"伯大線, 宇藤木線"
下の浜,佐伯市,鶴見線（佐伯市）
中の島東町,佐伯市,鶴見線（佐伯市）
笠掛,佐伯市,本匠線
左草,豊後大野市,通学東小線
船頭町,佐伯市,"黒沢・岸河内線, 米水津線, 下堅田・青山線, 青山経由浦江線, 畑野裏経由浦江線"
松ヶ迫,佐伯市,本匠線
堀切,竹田市,"高伏〜直入線, 岩本線, 馬背野線, 渡瀬線"
堀切,大野竹田バス（株）,"（竹田〜）田中線, 甘橡線, 長湯線, 梅の木線"
樫野入口,大分バス（株）,"金池タ〜戸次〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜戸次〜コンパル（急・太停）, 金池タ〜県病〜各停〜佐伯駅（急行・太停）, 佐伯駅〜各停〜県病〜コンパル（急・太停）"
樫野入口,佐伯市,"伯大線, 宇藤木線"
央区前,佐伯市,鶴見線（佐伯市）
畝割,大野竹田バス（株）,甘橡線
君が園,竹田市,渡瀬線
君が園,大野竹田バス（株）,甘橡線
長野（本匠）,佐伯市,本匠線
今山入口,豊後大野市,南部西線
おおこんさこ,豊後大野市,"南部東線, 長谷川・南部線"
東灘,佐伯市,鶴見線（佐伯市）
玉来,竹田市,"高伏〜直入線, 岩本線, 馬背野線, 渡瀬線"
玉来,大野竹田バス（株）,"（竹田〜）田中線, 甘橡線, 長湯線, 梅の木線"
竹田玉来,大野竹田バス（株）,"（竹田〜）田中線, 長湯線, 梅の木線"
池船,佐伯市,"黒沢・岸河内線, 米水津線, 下堅田・青山線, 青山経由浦江線, 畑野裏経由浦江線"
辻,豊後大野市,"上緒方線, 上緒方・小富士線"
塚山,大野竹田バス（株）,甘橡線
門田（弥生）,佐伯市,宇目・直川線
松本,竹田市,渡瀬線
松本,大野竹田バス（株）,甘橡線
吹浦,佐伯市,鶴見線（佐伯市）
本匠地区公民館前,佐伯市,本匠線
穴井迫（渡瀬線）,竹田市,渡瀬線
穴井迫,大野竹田バス（株）,甘橡線
戸上,大野竹田バス（株）,甘橡線
久土知入口,豊後大野市,長谷川線
二柱神社前,大野竹田バス（株）,甘橡線
女島橋,佐伯市,鶴見線（佐伯市）
小宛,豊後大野市,"小富士線, 上緒方・小富士線"
原山,大野竹田バス（株）,甘橡線
西玉来,竹田市,"馬背野線, 渡瀬線"
西玉来,大野竹田バス（株）,"（竹田〜）田中線, 甘橡線, 長湯線, 梅の木線"
南部小学校前,竹田市,渡瀬線
南部小学校前,大野竹田バス（株）,甘橡線
三九郎谷,佐伯市,鶴見線（佐伯市）
本匠振興局前,佐伯市,本匠線
外小浦,佐伯市,鶴見線（佐伯市）
上年野,豊後大野市,"上緒方線, 上緒方・小富士線"
宇田枝,豊後大野市,通学東小線
敷場,佐伯市,梶寄線
東中,竹田市,岩本線
上新道,竹田市,馬背野線
大水車の郷入口,佐伯市,本匠線
中小浦,佐伯市,鶴見線（佐伯市）
丹賀,佐伯市,梶寄線
三迫,大野竹田バス（株）,甘橡線
小川入口,佐伯市,本匠線
鮪浦,佐伯市,梶寄線
小半,佐伯市,本匠線
玉来駅前,竹田市,岩本線
上門田,佐伯市,宇目・直川線
二本松,大野竹田バス（株）,甘橡線
農協前,佐伯市,青山経由浦江線
大川,佐伯市,梶寄線
政所公民館前,竹田市,"岩本線, 馬背野線"
東入口,佐伯市,鶴見線（佐伯市）
蛇崎西,佐伯市,"黒沢・岸河内線, 米水津線, 下堅田・青山線, 畑野裏経由浦江線"
広浦,佐伯市,梶寄線
入江橋,佐伯市,鶴見線（佐伯市）
牧原入口,豊後大野市,"上緒方線, 上緒方・小富士線"
久土知前平,豊後大野市,長谷川線
地松浦入口,佐伯市,鶴見線（佐伯市）
荒瀬,佐伯市,本匠線
下馬背畑,豊後大野市,南部東線
八幡社前,竹田市,岩本線
高山（本匠）,佐伯市,本匠線
小半入口,佐伯市,本匠線
宇土,竹田市,渡瀬線
蛇崎,佐伯市,"鶴見線（佐伯市）, 米水津線, 下堅田・青山線, 畑野裏経由浦江線"
匠南団地入口,佐伯市,青山経由浦江線
あざみ,竹田市,渡瀬線
敷場入口,佐伯市,梶寄線
大行事八幡社前,豊後大野市,南部西線
鳥越（佐伯）,佐伯市,鶴見線（佐伯市）
地松浦,佐伯市,鶴見線（佐伯市）
鮪浦入口,佐伯市,梶寄線
楠木,佐伯市,本匠線
